,timestamp,open,close,high,low
171,1707142500.0,0.56497,0.565,0.56502,0.56496
172,1707142560.0,0.565,0.565,0.56501,0.56491
173,1707142620.0,0.565,0.56495,0.565,0.56494
174,1707142680.0,0.56495,0.56483,0.56495,0.56478
175,1707142740.0,0.56482,0.56487,0.56488,0.56482
176,1707142800.0,0.56486,0.56492,0.56494,0.56486
177,1707142860.0,0.56492,0.56496,0.56496,0.56486
178,1707142920.0,0.56495,0.56487,0.56496,0.56487
179,1707142980.0,0.56487,0.56485,0.5649,0.56484
180,1707143040.0,0.56485,0.56485,0.56487,0.56482
181,1707143100.0,0.56485,0.56488,0.56492,0.56485
182,1707143160.0,0.56487,0.56479,0.5649,0.56479
183,1707143220.0,0.56482,0.5648,0.56485,0.56478
184,1707143280.0,0.5648,0.5648,0.56485,0.56479
185,1707143340.0,0.5648,0.56475,0.56484,0.5647
186,1707143400.0,0.56476,0.56468,0.56478,0.56467
187,1707143460.0,0.56466,0.56455,0.56469,0.56455
188,1707143520.0,0.56456,0.56457,0.5646,0.56454
189,1707143580.0,0.56457,0.56463,0.56463,0.56451
190,1707143640.0,0.56462,0.56461,0.56462,0.56456
191,1707143700.0,0.56461,0.56457,0.56462,0.56452
192,1707143760.0,0.56457,0.56453,0.56458,0.56452
