,timestamp,open,close,high,low
129,1707248100.0,1.07492,1.07498,1.07499,1.07489
130,1707248160.0,1.07498,1.0749,1.07499,1.07488
131,1707248220.0,1.0749,1.07486,1.07495,1.07486
132,1707248280.0,1.07484,1.07485,1.07488,1.07482
133,1707248340.0,1.07485,1.07489,1.07489,1.07482
134,1707248400.0,1.07489,1.07493,1.07495,1.07487
135,1707248460.0,1.07493,1.07493,1.07497,1.07492
136,1707248520.0,1.07493,1.07489,1.07496,1.07488
137,1707248580.0,1.07489,1.07497,1.07498,1.07488
138,1707248640.0,1.07497,1.07514,1.07514,1.07497
139,1707248700.0,1.07514,1.07512,1.07514,1.07496
140,1707248760.0,1.07512,1.07519,1.07519,1.0751
141,1707248820.0,1.07519,1.0752,1.07522,1.07514
142,1707248880.0,1.0752,1.07515,1.07521,1.07515
143,1707248940.0,1.07511,1.07521,1.07522,1.07511
144,1707249000.0,1.0752,1.0753,1.07531,1.0752
145,1707249060.0,1.0753,1.07524,1.07534,1.07524
146,1707249120.0,1.07524,1.07536,1.07536,1.07524
147,1707249180.0,1.07535,1.07537,1.07537,1.0753
148,1707249240.0,1.07536,1.07539,1.0754,1.07536
149,1707249300.0,1.07539,1.07544,1.07552,1.07537
150,1707249360.0,1.07545,1.07534,1.07552,1.07533
151,1707249420.0,1.07534,1.0752,1.07537,1.07519
152,1707249480.0,1.0752,1.07507,1.07522,1.07506
153,1707249540.0,1.07507,1.07511,1.07513,1.07505
154,1707249600.0,1.0751,1.07504,1.0751,1.07502
155,1707249660.0,1.07505,1.07511,1.07512,1.07494
156,1707249720.0,1.07511,1.07529,1.07554,1.07509
157,1707249780.0,1.07527,1.07529,1.07537,1.07526
158,1707249840.0,1.07529,1.07516,1.07529,1.07512
159,1707249900.0,1.07519,1.07518,1.07529,1.07516
160,1707249960.0,1.07518,1.07507,1.07518,1.07503
161,1707250020.0,1.07506,1.07497,1.07509,1.07497
162,1707250080.0,1.07497,1.07499,1.07502,1.07491
163,1707250140.0,1.07498,1.07491,1.07498,1.07485
164,1707250200.0,1.07491,1.07485,1.07491,1.07485
165,1707250260.0,1.07485,1.07476,1.07486,1.07474
166,1707250320.0,1.07475,1.07499,1.07506,1.07474
167,1707250380.0,1.07499,1.07499,1.07501,1.07494
168,1707250440.0,1.07499,1.0749,1.075,1.0749
169,1707250500.0,1.0749,1.07494,1.07495,1.07484
170,1707250560.0,1.07494,1.07505,1.07505,1.07491
171,1707250620.0,1.07505,1.07502,1.07509,1.07501
172,1707250680.0,1.07504,1.07499,1.07515,1.07499
173,1707250740.0,1.07499,1.07477,1.07499,1.07477
174,1707250800.0,1.07478,1.07468,1.0748,1.07465
175,1707250860.0,1.07469,1.0746,1.07469,1.07454
176,1707250920.0,1.07462,1.07443,1.07463,1.07439
177,1707250980.0,1.07442,1.07441,1.07455,1.07433
178,1707251040.0,1.07441,1.07437,1.07447,1.07437
179,1707251100.0,1.07437,1.07444,1.07444,1.07437
180,1707251160.0,1.07443,1.07452,1.07454,1.07441
181,1707251220.0,1.07453,1.07453,1.07455,1.0745
182,1707251280.0,1.07454,1.07447,1.07455,1.07445
183,1707251340.0,1.07449,1.07459,1.07465,1.07448
184,1707251400.0,1.07459,1.07464,1.07469,1.07459
185,1707251460.0,1.07464,1.07463,1.07474,1.07459
186,1707251520.0,1.07463,1.0748,1.0748,1.07462
187,1707251580.0,1.0748,1.07476,1.07482,1.07471
188,1707251640.0,1.07476,1.0748,1.07485,1.07475
189,1707251700.0,1.07478,1.07482,1.07485,1.07464
190,1707251760.0,1.07481,1.07481,1.07486,1.0748
191,1707251820.0,1.07481,1.07476,1.07486,1.07474
192,1707251880.0,1.07476,1.07475,1.07485,1.07474
193,1707251940.0,1.07475,1.07484,1.07486,1.07475
194,1707252000.0,1.07483,1.07496,1.07498,1.07483
195,1707252060.0,1.07495,1.07505,1.07506,1.07494
196,1707252120.0,1.07504,1.07504,1.07505,1.07499
197,1707252180.0,1.07505,1.07516,1.07521,1.07504
