,timestamp,open,close,high,low
131,1707137760.0,1.36611,1.36602,1.3662,1.36594
132,1707137820.0,1.366,1.36558,1.366,1.36558
133,1707137880.0,1.36557,1.36586,1.36592,1.36554
134,1707137940.0,1.36584,1.36671,1.36674,1.36576
135,1707138000.0,1.36674,1.36634,1.36676,1.36629
136,1707138060.0,1.36638,1.36663,1.36672,1.36617
137,1707138120.0,1.36664,1.36699,1.36699,1.36659
138,1707138180.0,1.36701,1.3666,1.36703,1.36655
139,1707138240.0,1.3666,1.36596,1.36662,1.36592
140,1707138300.0,1.36596,1.36628,1.36641,1.36591
141,1707138360.0,1.36623,1.3662,1.36639,1.36608
142,1707138420.0,1.36621,1.3657,1.36623,1.3657
143,1707138480.0,1.3657,1.36596,1.36596,1.36549
144,1707138540.0,1.36596,1.36598,1.36618,1.36576
145,1707138600.0,1.36598,1.36625,1.36638,1.36597
146,1707138660.0,1.36623,1.36677,1.36683,1.36621
147,1707138720.0,1.36675,1.36668,1.36677,1.36642
148,1707138780.0,1.36668,1.3664,1.36691,1.3664
149,1707138840.0,1.36637,1.36683,1.36683,1.36637
150,1707138900.0,1.36683,1.36734,1.36736,1.36683
151,1707138960.0,1.36736,1.36774,1.36776,1.36728
152,1707139020.0,1.36773,1.3675,1.36781,1.36749
153,1707139080.0,1.3675,1.36715,1.36756,1.36715
154,1707139140.0,1.36713,1.36731,1.36737,1.36684
155,1707139200.0,1.36733,1.36685,1.36734,1.36682
156,1707139260.0,1.36683,1.36667,1.36693,1.36666
157,1707139320.0,1.36667,1.36659,1.36691,1.36658
158,1707139380.0,1.36661,1.36621,1.36674,1.36614
159,1707139440.0,1.36626,1.36667,1.36668,1.36623
160,1707139500.0,1.36666,1.36639,1.36666,1.36628
161,1707139560.0,1.36641,1.36684,1.36691,1.3664
162,1707139620.0,1.36685,1.3667,1.36695,1.36664
163,1707139680.0,1.36667,1.36677,1.3668,1.36647
164,1707139740.0,1.36679,1.36653,1.36687,1.3665
165,1707139800.0,1.36653,1.36629,1.36655,1.36593
166,1707139860.0,1.36628,1.36629,1.3665,1.36614
167,1707139920.0,1.36628,1.36626,1.36671,1.36621
168,1707139980.0,1.36626,1.36657,1.36683,1.36626
169,1707140040.0,1.36657,1.36636,1.36682,1.36632
170,1707140100.0,1.36636,1.36669,1.36679,1.36628
171,1707140160.0,1.36671,1.36659,1.36688,1.36657
172,1707140220.0,1.36658,1.36709,1.3671,1.36658
173,1707140280.0,1.36709,1.3673,1.36738,1.36695
174,1707140340.0,1.3673,1.36661,1.3673,1.36655
175,1707140400.0,1.36659,1.36652,1.36671,1.36637
176,1707140460.0,1.36654,1.36638,1.36665,1.3662
177,1707140520.0,1.36638,1.36642,1.36649,1.3662
178,1707140580.0,1.3664,1.36635,1.36652,1.36617
179,1707140640.0,1.36631,1.36639,1.36659,1.36631
180,1707140700.0,1.36637,1.36705,1.36712,1.36636
181,1707140760.0,1.36705,1.36721,1.36744,1.36694
182,1707140820.0,1.36722,1.36702,1.36744,1.36694
183,1707140880.0,1.36703,1.36769,1.3677,1.36693
184,1707140940.0,1.36765,1.36798,1.36812,1.36759
185,1707141000.0,1.36801,1.36801,1.36821,1.36787
186,1707141060.0,1.36803,1.36854,1.36858,1.36803
187,1707141120.0,1.36854,1.36808,1.36857,1.368
188,1707141180.0,1.36808,1.36799,1.36808,1.36779
189,1707141240.0,1.36795,1.36804,1.36822,1.36787
190,1707141300.0,1.36807,1.36802,1.36832,1.3679
191,1707141360.0,1.36802,1.36735,1.36805,1.36735
192,1707141420.0,1.36735,1.3674,1.36745,1.3672
193,1707141480.0,1.3674,1.36725,1.36761,1.36725
194,1707141540.0,1.36723,1.36702,1.36723,1.36685
195,1707141600.0,1.36702,1.3672,1.36739,1.367
196,1707141660.0,1.3672,1.36736,1.36742,1.3671
