,timestamp,open,close,high,low
101,1707245640.0,96.467,96.474,96.48,96.459
102,1707245700.0,96.475,96.467,96.475,96.455
103,1707245760.0,96.467,96.457,96.469,96.456
104,1707245820.0,96.458,96.47,96.473,96.457
105,1707245880.0,96.468,96.46,96.468,96.456
106,1707245940.0,96.461,96.45,96.461,96.448
107,1707246000.0,96.451,96.459,96.464,96.434
108,1707246060.0,96.459,96.47,96.472,96.456
109,1707246120.0,96.47,96.456,96.474,96.45
110,1707246180.0,96.453,96.469,96.475,96.451
111,1707246240.0,96.469,96.461,96.473,96.456
112,1707246300.0,96.462,96.467,96.476,96.462
113,1707246360.0,96.468,96.47,96.473,96.461
114,1707246420.0,96.469,96.442,96.469,96.436
115,1707246480.0,96.448,96.443,96.449,96.434
116,1707246540.0,96.444,96.465,96.469,96.444
117,1707246600.0,96.465,96.473,96.475,96.465
118,1707246660.0,96.473,96.466,96.473,96.463
119,1707246720.0,96.494,96.468,96.494,96.466
120,1707246780.0,96.468,96.478,96.489,96.468
121,1707246840.0,96.478,96.481,96.483,96.473
122,1707246900.0,96.481,96.492,96.494,96.481
123,1707246960.0,96.492,96.5,96.508,96.488
124,1707247020.0,96.5,96.513,96.513,96.5
125,1707247080.0,96.512,96.502,96.512,96.497
126,1707247140.0,96.502,96.503,96.507,96.501
127,1707247200.0,96.503,96.494,96.503,96.492
128,1707247260.0,96.493,96.487,96.496,96.485
129,1707247320.0,96.488,96.497,96.505,96.487
130,1707247380.0,96.497,96.502,96.511,96.492
131,1707247440.0,96.501,96.467,96.508,96.467
132,1707247500.0,96.466,96.45,96.471,96.45
133,1707247560.0,96.452,96.476,96.48,96.45
134,1707247620.0,96.476,96.487,96.49,96.474
135,1707247680.0,96.486,96.491,96.494,96.482
136,1707247740.0,96.487,96.484,96.489,96.475
137,1707247800.0,96.484,96.476,96.492,96.475
138,1707247860.0,96.475,96.476,96.481,96.468
139,1707247920.0,96.473,96.46,96.476,96.46
140,1707247980.0,96.458,96.465,96.471,96.456
141,1707248040.0,96.464,96.473,96.479,96.463
142,1707248100.0,96.471,96.476,96.477,96.466
143,1707248160.0,96.476,96.486,96.488,96.472
144,1707248220.0,96.486,96.473,96.487,96.47
145,1707248280.0,96.473,96.466,96.475,96.461
146,1707248340.0,96.463,96.458,96.466,96.456
147,1707248400.0,96.46,96.444,96.466,96.444
148,1707248460.0,96.443,96.439,96.449,96.435
149,1707248520.0,96.439,96.442,96.45,96.436
150,1707248580.0,96.444,96.439,96.45,96.431
151,1707248640.0,96.44,96.453,96.46,96.436
152,1707248700.0,96.456,96.46,96.465,96.452
153,1707248760.0,96.459,96.471,96.477,96.456
154,1707248820.0,96.469,96.458,96.47,96.446
155,1707248880.0,96.457,96.445,96.461,96.443
156,1707248940.0,96.445,96.441,96.448,96.432
157,1707249000.0,96.441,96.445,96.451,96.438
158,1707249060.0,96.445,96.457,96.457,96.44
159,1707249120.0,96.457,96.454,96.46,96.453
160,1707249180.0,96.451,96.477,96.483,96.449
161,1707249240.0,96.477,96.466,96.48,96.464
162,1707249300.0,96.466,96.461,96.467,96.456
163,1707249360.0,96.46,96.472,96.475,96.458
164,1707249420.0,96.472,96.478,96.484,96.47
165,1707249480.0,96.479,96.477,96.481,96.469
166,1707249540.0,96.478,96.465,96.478,96.463
167,1707249600.0,96.465,96.464,96.476,96.462
168,1707249660.0,96.464,96.46,96.465,96.455
169,1707249720.0,96.455,96.469,96.469,96.445
170,1707249780.0,96.467,96.486,96.488,96.463
171,1707249840.0,96.485,96.497,96.497,96.48
172,1707249900.0,96.496,96.479,96.496,96.473
173,1707249960.0,96.48,96.487,96.495,96.473
174,1707250020.0,96.487,96.508,96.51,96.483
175,1707250080.0,96.508,96.486,96.508,96.486
176,1707250140.0,96.487,96.472,96.489,96.471
177,1707250200.0,96.471,96.484,96.486,96.467
178,1707250260.0,96.484,96.452,96.485,96.451
179,1707250320.0,96.452,96.438,96.456,96.434
180,1707250380.0,96.44,96.436,96.442,96.427
181,1707250440.0,96.438,96.444,96.445,96.422
182,1707250500.0,96.444,96.439,96.45,96.428
183,1707250560.0,96.439,96.431,96.439,96.418
184,1707250620.0,96.431,96.441,96.446,96.429
185,1707250680.0,96.441,96.436,96.445,96.433
186,1707250740.0,96.433,96.421,96.437,96.42
187,1707250800.0,96.421,96.422,96.433,96.41
188,1707250860.0,96.424,96.424,96.432,96.42
189,1707250920.0,96.422,96.407,96.43,96.407
190,1707250980.0,96.405,96.427,96.427,96.405
191,1707251040.0,96.426,96.417,96.433,96.416
192,1707251100.0,96.417,96.43,96.43,96.416
193,1707251160.0,96.43,96.448,96.448,96.428
194,1707251220.0,96.446,96.441,96.448,96.437
195,1707251280.0,96.44,96.433,96.444,96.433
196,1707251340.0,96.434,96.434,96.441,96.432
