,timestamp,open,close,high,low
153,1707248760.0,109.652,109.656,109.666,109.649
154,1707248820.0,109.655,109.648,109.657,109.631
155,1707248880.0,109.648,109.65,109.655,109.64
156,1707248940.0,109.65,109.644,109.652,109.631
157,1707249000.0,109.644,109.637,109.658,109.636
158,1707249060.0,109.637,109.647,109.651,109.635
159,1707249120.0,109.647,109.645,109.657,109.644
160,1707249180.0,109.645,109.673,109.675,109.64
161,1707249240.0,109.672,109.66,109.684,109.656
162,1707249300.0,109.66,109.646,109.663,109.638
163,1707249360.0,109.641,109.659,109.662,109.64
164,1707249420.0,109.657,109.664,109.673,109.657
165,1707249480.0,109.662,109.666,109.666,109.655
166,1707249540.0,109.666,109.669,109.672,109.658
167,1707249600.0,109.667,109.67,109.68,109.666
168,1707249660.0,109.67,109.663,109.682,109.661
169,1707249720.0,109.663,109.653,109.669,109.63
170,1707249780.0,109.652,109.682,109.685,109.649
171,1707249840.0,109.682,109.704,109.706,109.677
172,1707249900.0,109.703,109.694,109.703,109.67
173,1707249960.0,109.698,109.699,109.711,109.69
174,1707250020.0,109.699,109.72,109.722,109.694
175,1707250080.0,109.718,109.691,109.719,109.691
176,1707250140.0,109.691,109.67,109.7,109.669
177,1707250200.0,109.67,109.692,109.695,109.663
178,1707250260.0,109.692,109.676,109.699,109.672
179,1707250320.0,109.676,109.644,109.685,109.633
180,1707250380.0,109.643,109.641,109.647,109.631
181,1707250440.0,109.644,109.663,109.668,109.628
182,1707250500.0,109.664,109.654,109.67,109.647
183,1707250560.0,109.655,109.649,109.657,109.632
184,1707250620.0,109.648,109.665,109.67,109.646
185,1707250680.0,109.663,109.657,109.663,109.652
186,1707250740.0,109.657,109.639,109.657,109.635
187,1707250800.0,109.64,109.661,109.668,109.633
188,1707250860.0,109.662,109.654,109.665,109.65
189,1707250920.0,109.652,109.647,109.662,109.642
190,1707250980.0,109.647,109.684,109.685,109.647
191,1707251040.0,109.684,109.683,109.692,109.681
192,1707251100.0,109.683,109.693,109.694,109.679
193,1707251160.0,109.693,109.7,109.703,109.688
194,1707251220.0,109.7,109.692,109.7,109.686
195,1707251280.0,109.692,109.691,109.704,109.687
196,1707251340.0,109.692,109.697,109.705,109.692
