,timestamp,open,close,high,low
93,1707132600.0,1.26094,1.26111,1.26146,1.26094
94,1707132660.0,1.2611,1.2609,1.2612,1.26089
95,1707132720.0,1.2609,1.26079,1.26097,1.26071
96,1707132780.0,1.26079,1.26081,1.26087,1.26079
97,1707132840.0,1.26082,1.26104,1.26106,1.26081
98,1707132900.0,1.26105,1.26072,1.26107,1.26071
99,1707132960.0,1.26072,1.26101,1.26103,1.26072
100,1707133020.0,1.26101,1.26083,1.26103,1.2608
101,1707133080.0,1.26083,1.26061,1.26084,1.26057
102,1707133140.0,1.26061,1.2604,1.2607,1.26036
103,1707133200.0,1.26034,1.26049,1.26052,1.26029
104,1707133260.0,1.26049,1.26043,1.2605,1.26038
105,1707133320.0,1.26043,1.2606,1.26061,1.26043
106,1707133380.0,1.26059,1.26072,1.26081,1.26053
107,1707133440.0,1.26072,1.26049,1.26072,1.26044
108,1707133500.0,1.26052,1.26055,1.26064,1.26049
109,1707133560.0,1.26052,1.26073,1.26076,1.26051
110,1707133620.0,1.26073,1.26072,1.26092,1.26072
111,1707133680.0,1.26072,1.2609,1.26093,1.26072
112,1707133740.0,1.26091,1.2608,1.26102,1.26078
113,1707133800.0,1.26081,1.26071,1.26083,1.26065
114,1707133860.0,1.26071,1.26049,1.26079,1.26043
115,1707133920.0,1.26048,1.2605,1.26054,1.26041
116,1707133980.0,1.26049,1.2602,1.26052,1.2602
117,1707134040.0,1.26021,1.26009,1.26026,1.26002
118,1707134100.0,1.26009,1.26009,1.26014,1.26001
119,1707134160.0,1.26009,1.2602,1.2603,1.26009
120,1707134220.0,1.2602,1.26012,1.26022,1.26011
121,1707134280.0,1.26012,1.26019,1.26022,1.26002
122,1707134340.0,1.26019,1.26008,1.26021,1.26001
123,1707134400.0,1.26008,1.26002,1.26031,1.25988
124,1707134460.0,1.26001,1.25869,1.26001,1.25868
125,1707134520.0,1.25869,1.25923,1.25927,1.25869
126,1707134580.0,1.25923,1.2589,1.25931,1.2589
127,1707134640.0,1.2589,1.25903,1.25904,1.2589
128,1707134700.0,1.25903,1.25915,1.25931,1.25903
129,1707134760.0,1.25915,1.25869,1.25916,1.25865
130,1707134820.0,1.25869,1.25873,1.25874,1.25851
131,1707134880.0,1.25873,1.25895,1.25895,1.25861
132,1707134940.0,1.25895,1.25912,1.25915,1.25892
133,1707135000.0,1.25913,1.25906,1.25921,1.25906
134,1707135060.0,1.25906,1.25895,1.25906,1.25884
135,1707135120.0,1.25895,1.25882,1.25895,1.2588
136,1707135180.0,1.25882,1.25873,1.25883,1.25869
137,1707135240.0,1.25873,1.25839,1.25873,1.25837
138,1707135300.0,1.25839,1.25861,1.25869,1.25839
139,1707135360.0,1.25861,1.25901,1.25911,1.25861
140,1707135420.0,1.25901,1.25863,1.25901,1.25863
141,1707135480.0,1.25863,1.25857,1.25871,1.2585
142,1707135540.0,1.25855,1.25864,1.25868,1.25851
143,1707135600.0,1.25864,1.25847,1.25865,1.25845
144,1707135660.0,1.25847,1.25842,1.25851,1.25812
145,1707135720.0,1.25842,1.2584,1.25853,1.25831
146,1707135780.0,1.2584,1.2585,1.25852,1.25839
147,1707135840.0,1.2585,1.25843,1.25851,1.25817
148,1707135900.0,1.25843,1.25842,1.25861,1.2584
149,1707135960.0,1.25839,1.25831,1.25845,1.25821
150,1707136020.0,1.25831,1.25834,1.25837,1.25823
151,1707136080.0,1.25834,1.25842,1.25847,1.25833
152,1707136140.0,1.25842,1.25845,1.25853,1.25842
153,1707136200.0,1.25846,1.25876,1.25877,1.25845
154,1707136260.0,1.25878,1.25894,1.25894,1.25872
155,1707136320.0,1.25894,1.25909,1.25914,1.25889
156,1707136380.0,1.25909,1.25894,1.2592,1.25885
157,1707136440.0,1.25895,1.25923,1.25924,1.25894
158,1707136500.0,1.25923,1.25925,1.2594,1.25921
159,1707136560.0,1.25925,1.25903,1.25925,1.25893
160,1707136620.0,1.25903,1.25904,1.25906,1.2589
161,1707136680.0,1.25905,1.25895,1.25908,1.25891
162,1707136740.0,1.25895,1.25873,1.25897,1.25872
163,1707136800.0,1.25873,1.25916,1.25916,1.25871
164,1707136860.0,1.25915,1.25926,1.25934,1.25912
165,1707136920.0,1.25923,1.25916,1.25927,1.2591
166,1707136980.0,1.25916,1.25912,1.25917,1.25909
167,1707137040.0,1.25912,1.25922,1.25925,1.25911
168,1707137100.0,1.25922,1.25921,1.25924,1.25913
169,1707137160.0,1.25921,1.25925,1.25927,1.25903
170,1707137220.0,1.25925,1.25923,1.25936,1.25923
171,1707137280.0,1.25923,1.25926,1.25927,1.25923
172,1707137340.0,1.25926,1.25937,1.25937,1.25922
173,1707137400.0,1.25937,1.25937,1.25945,1.25936
174,1707137460.0,1.25937,1.25937,1.25937,1.25935
175,1707137520.0,1.25937,1.25926,1.25937,1.25924
176,1707137580.0,1.25928,1.25937,1.25937,1.25925
177,1707137640.0,1.25937,1.25926,1.25937,1.25925
178,1707137700.0,1.25926,1.25923,1.25927,1.25923
179,1707137760.0,1.25923,1.25927,1.25931,1.25923
180,1707137820.0,1.25927,1.25926,1.25932,1.25925
181,1707137880.0,1.25926,1.25942,1.25944,1.25926
182,1707137940.0,1.25943,1.25945,1.25947,1.25941
183,1707138000.0,1.25945,1.25938,1.25954,1.25937
184,1707138060.0,1.25938,1.25926,1.25945,1.25925
185,1707138120.0,1.25926,1.25924,1.25926,1.25923
186,1707138180.0,1.25924,1.25918,1.25926,1.25918
187,1707138240.0,1.25918,1.25926,1.25927,1.25914
188,1707138300.0,1.25926,1.25925,1.25932,1.25923
189,1707138360.0,1.25925,1.25918,1.25926,1.2591
190,1707138420.0,1.25917,1.25917,1.25927,1.25911
191,1707138480.0,1.25917,1.25907,1.25917,1.25903
192,1707138540.0,1.25907,1.25924,1.2593,1.25906
193,1707138600.0,1.25924,1.25926,1.2593,1.25922
194,1707138660.0,1.25926,1.25935,1.25936,1.25918
195,1707138720.0,1.25935,1.25932,1.25937,1.25926
196,1707138780.0,1.25928,1.25932,1.25935,1.25926
197,1707138840.0,1.25924,1.25927,1.25937,1.25922
198,1707138900.0,1.25927,1.25932,1.25932,1.25925
