,timestamp,open,close,high,low
98,1707245460.0,1.4516,1.45172,1.45176,1.45156
99,1707245520.0,1.45172,1.45169,1.45173,1.45164
100,1707245580.0,1.4517,1.45163,1.45176,1.45161
101,1707245640.0,1.45159,1.45148,1.45166,1.45144
102,1707245700.0,1.45148,1.45158,1.45164,1.4514
103,1707245760.0,1.45157,1.45165,1.45165,1.45151
104,1707245820.0,1.45167,1.45153,1.45172,1.45147
105,1707245880.0,1.45151,1.45144,1.45154,1.45138
106,1707245940.0,1.45142,1.45134,1.45146,1.45127
107,1707246000.0,1.45132,1.45102,1.45132,1.45101
108,1707246060.0,1.45103,1.45126,1.45128,1.451
109,1707246120.0,1.45126,1.45108,1.4513,1.45103
110,1707246180.0,1.45109,1.45105,1.45114,1.45099
111,1707246240.0,1.45102,1.45092,1.45111,1.4509
112,1707246300.0,1.4509,1.45108,1.4511,1.45087
113,1707246360.0,1.45109,1.45123,1.45127,1.45106
114,1707246420.0,1.45123,1.45135,1.45141,1.45121
115,1707246480.0,1.45135,1.45123,1.45143,1.45122
116,1707246540.0,1.4512,1.45129,1.45132,1.45117
117,1707246600.0,1.45129,1.45123,1.45146,1.45116
118,1707246660.0,1.45123,1.4512,1.45123,1.45116
119,1707246720.0,1.45115,1.45106,1.45122,1.45105
120,1707246780.0,1.45107,1.45123,1.45127,1.45095
121,1707246840.0,1.45123,1.45119,1.45126,1.45115
122,1707246900.0,1.45119,1.45125,1.45129,1.45115
123,1707246960.0,1.45125,1.45108,1.45126,1.45107
124,1707247020.0,1.45108,1.45079,1.45112,1.45079
125,1707247080.0,1.45079,1.4506,1.45082,1.45053
126,1707247140.0,1.4506,1.45058,1.45062,1.45049
127,1707247200.0,1.45058,1.45053,1.45064,1.45048
128,1707247260.0,1.45051,1.45059,1.45068,1.45048
129,1707247320.0,1.45059,1.45069,1.45069,1.45051
130,1707247380.0,1.45065,1.45064,1.45077,1.45061
131,1707247440.0,1.45062,1.45092,1.45094,1.45062
132,1707247500.0,1.4509,1.45124,1.45124,1.45072
133,1707247560.0,1.45124,1.45101,1.4513,1.451
134,1707247620.0,1.45101,1.45112,1.45112,1.45086
135,1707247680.0,1.45112,1.45111,1.45126,1.45106
136,1707247740.0,1.45113,1.45093,1.45113,1.45082
137,1707247800.0,1.4509,1.45089,1.45097,1.45079
138,1707247860.0,1.45088,1.45063,1.45092,1.45063
139,1707247920.0,1.45064,1.45064,1.45079,1.45048
140,1707247980.0,1.45064,1.45057,1.45074,1.45051
141,1707248040.0,1.45055,1.45052,1.45062,1.45044
142,1707248100.0,1.45049,1.45048,1.45052,1.4504
143,1707248160.0,1.45048,1.45036,1.45051,1.45031
144,1707248220.0,1.45034,1.45052,1.45056,1.45032
145,1707248280.0,1.45052,1.45042,1.45052,1.45033
146,1707248340.0,1.45045,1.45056,1.45062,1.45037
147,1707248400.0,1.45055,1.4505,1.45058,1.45044
148,1707248460.0,1.45055,1.45048,1.45062,1.45046
149,1707248520.0,1.45046,1.45058,1.4507,1.45043
150,1707248580.0,1.45055,1.45047,1.45055,1.45044
151,1707248640.0,1.45047,1.45027,1.45051,1.45021
152,1707248700.0,1.45024,1.44994,1.45026,1.44983
153,1707248760.0,1.44993,1.44994,1.44996,1.44986
154,1707248820.0,1.44995,1.44997,1.45004,1.44993
155,1707248880.0,1.44997,1.45007,1.45012,1.44997
156,1707248940.0,1.45006,1.44999,1.45011,1.44996
157,1707249000.0,1.44998,1.45007,1.45012,1.44994
158,1707249060.0,1.45008,1.44994,1.4501,1.44992
159,1707249120.0,1.44993,1.45004,1.45006,1.44987
160,1707249180.0,1.45004,1.44998,1.45006,1.44991
161,1707249240.0,1.44998,1.45007,1.45007,1.44986
162,1707249300.0,1.45007,1.45031,1.45032,1.45007
163,1707249360.0,1.45031,1.45017,1.45038,1.45017
164,1707249420.0,1.45019,1.44995,1.45021,1.44995
165,1707249480.0,1.44996,1.44988,1.45004,1.44988
166,1707249540.0,1.4499,1.44999,1.44999,1.44987
167,1707249600.0,1.44999,1.45004,1.45005,1.44993
168,1707249660.0,1.45004,1.45006,1.45006,1.4499
169,1707249720.0,1.45006,1.45006,1.45015,1.44999
170,1707249780.0,1.45007,1.44995,1.45014,1.44993
171,1707249840.0,1.44995,1.44981,1.45004,1.44975
172,1707249900.0,1.44982,1.44989,1.45003,1.44981
173,1707249960.0,1.44988,1.44986,1.4499,1.44975
174,1707250020.0,1.44986,1.44984,1.44995,1.44977
175,1707250080.0,1.44985,1.44996,1.45,1.44985
176,1707250140.0,1.44995,1.45,1.45001,1.44979
177,1707250200.0,1.44998,1.4499,1.45,1.44982
178,1707250260.0,1.4499,1.44998,1.44998,1.44976
179,1707250320.0,1.44995,1.44995,1.45001,1.44979
180,1707250380.0,1.44994,1.44995,1.45003,1.44987
181,1707250440.0,1.44994,1.44988,1.44997,1.44978
182,1707250500.0,1.44987,1.45,1.45002,1.44981
183,1707250560.0,1.44999,1.45,1.45014,1.44995
184,1707250620.0,1.45001,1.44996,1.45004,1.44993
185,1707250680.0,1.44998,1.44999,1.4501,1.44997
186,1707250740.0,1.44999,1.44999,1.45009,1.4499
187,1707250800.0,1.44999,1.44982,1.45,1.44976
188,1707250860.0,1.44982,1.44988,1.44993,1.44972
189,1707250920.0,1.44987,1.44982,1.44994,1.44979
190,1707250980.0,1.44984,1.44975,1.44992,1.44973
191,1707251040.0,1.44975,1.44976,1.44986,1.44968
192,1707251100.0,1.44976,1.44985,1.44987,1.44976
193,1707251160.0,1.44983,1.4498,1.44993,1.44979
194,1707251220.0,1.44981,1.44985,1.44989,1.44981
195,1707251280.0,1.44986,1.44972,1.44986,1.44965
196,1707251340.0,1.44971,1.44967,1.44974,1.44962
