,timestamp,open,close,high,low
114,1707246360.0,175.532,175.501,175.596,175.495
115,1707246420.0,175.501,175.443,175.53,175.426
116,1707246480.0,175.443,175.443,175.475,175.388
117,1707246540.0,175.443,175.447,175.535,175.43
118,1707246600.0,175.444,175.415,175.483,175.389
119,1707246660.0,175.419,175.405,175.495,175.405
120,1707246720.0,175.405,175.328,175.416,175.32
121,1707246780.0,175.328,175.295,175.377,175.292
122,1707246840.0,175.295,175.334,175.349,175.282
123,1707246900.0,175.334,175.374,175.39,175.327
124,1707246960.0,175.368,175.384,175.424,175.317
125,1707247020.0,175.388,175.509,175.509,175.367
126,1707247080.0,175.509,175.623,175.623,175.495
127,1707247140.0,175.627,175.678,175.693,175.606
128,1707247200.0,175.681,175.616,175.73,175.596
129,1707247260.0,175.613,175.72,175.738,175.596
130,1707247320.0,175.72,175.698,175.73,175.665
131,1707247380.0,175.701,175.61,175.705,175.585
132,1707247440.0,175.618,175.593,175.704,175.578
133,1707247500.0,175.596,175.6,175.668,175.55
134,1707247560.0,175.6,175.502,175.624,175.499
135,1707247620.0,175.507,175.608,175.648,175.468
136,1707247680.0,175.611,175.564,175.611,175.526
137,1707247740.0,175.558,175.534,175.633,175.528
138,1707247800.0,175.528,175.505,175.535,175.47
139,1707247860.0,175.502,175.541,175.573,175.473
140,1707247920.0,175.541,175.643,175.643,175.541
141,1707247980.0,175.646,175.606,175.738,175.601
142,1707248040.0,175.598,175.591,175.648,175.535
143,1707248100.0,175.58,175.511,175.601,175.499
144,1707248160.0,175.511,175.524,175.608,175.5
145,1707248220.0,175.524,175.388,175.528,175.359
146,1707248280.0,175.388,175.404,175.436,175.354
147,1707248340.0,175.404,175.278,175.424,175.274
148,1707248400.0,175.283,175.333,175.346,175.224
149,1707248460.0,175.341,175.32,175.392,175.284
150,1707248520.0,175.323,175.352,175.414,175.311
151,1707248580.0,175.339,175.464,175.504,175.318
152,1707248640.0,175.464,175.546,175.546,175.464
153,1707248700.0,175.542,175.362,175.547,175.35
154,1707248760.0,175.369,175.405,175.421,175.329
155,1707248820.0,175.389,175.429,175.458,175.351
156,1707248880.0,175.424,175.463,175.495,175.424
157,1707248940.0,175.455,175.401,175.479,175.374
158,1707249000.0,175.39,175.298,175.406,175.28
159,1707249060.0,175.301,175.403,175.411,175.234
160,1707249120.0,175.385,175.25,175.401,175.229
161,1707249180.0,175.253,175.173,175.308,175.161
162,1707249240.0,175.179,175.276,175.291,175.168
163,1707249300.0,175.273,175.344,175.394,175.266
164,1707249360.0,175.344,175.307,175.353,175.277
165,1707249420.0,175.307,175.338,175.362,175.27
166,1707249480.0,175.342,175.365,175.407,175.338
167,1707249540.0,175.365,175.387,175.392,175.282
168,1707249600.0,175.387,175.504,175.504,175.367
169,1707249660.0,175.504,175.645,175.673,175.501
170,1707249720.0,175.645,175.605,175.679,175.592
171,1707249780.0,175.609,175.665,175.685,175.577
172,1707249840.0,175.675,175.628,175.698,175.619
173,1707249900.0,175.628,175.515,175.667,175.487
174,1707249960.0,175.515,175.471,175.609,175.468
175,1707250020.0,175.471,175.495,175.583,175.471
176,1707250080.0,175.506,175.317,175.506,175.292
177,1707250140.0,175.328,175.398,175.411,175.313
178,1707250200.0,175.393,175.249,175.393,175.249
179,1707250260.0,175.249,175.201,175.346,175.191
180,1707250320.0,175.198,175.164,175.269,175.153
181,1707250380.0,175.16,175.142,175.16,175.089
182,1707250440.0,175.142,174.937,175.153,174.93
183,1707250500.0,174.941,175.1,175.138,174.941
184,1707250560.0,175.104,175.076,175.17,175.043
185,1707250620.0,175.072,175.077,175.105,175.042
186,1707250680.0,175.077,175.124,175.124,174.979
187,1707250740.0,175.128,175.196,175.248,175.128
188,1707250800.0,175.192,175.201,175.256,175.167
189,1707250860.0,175.196,175.145,175.207,175.12
190,1707250920.0,175.145,175.298,175.298,175.105
191,1707250980.0,175.298,175.207,175.31,175.182
192,1707251040.0,175.207,175.04,175.22,175.031
193,1707251100.0,175.04,175.101,175.13,175.035
194,1707251160.0,175.103,175.181,175.181,175.103
195,1707251220.0,175.181,175.196,175.246,175.179
196,1707251280.0,175.196,175.228,175.264,175.144
197,1707251340.0,175.228,175.298,175.298,175.205
