,timestamp,open,close,high,low
67,1707133920.0,1.07667,1.07684,1.07686,1.07663
68,1707133980.0,1.07684,1.0769,1.07735,1.07682
69,1707134040.0,1.0769,1.07639,1.07695,1.07636
70,1707134100.0,1.0764,1.07625,1.07655,1.07621
71,1707134160.0,1.07625,1.07613,1.07625,1.07597
72,1707134220.0,1.07613,1.07655,1.07667,1.07613
73,1707134280.0,1.07653,1.07655,1.07655,1.07622
74,1707134340.0,1.07656,1.07616,1.07659,1.07613
75,1707134400.0,1.07616,1.07583,1.07622,1.07582
76,1707134460.0,1.07585,1.07601,1.07603,1.07578
77,1707134520.0,1.076,1.07574,1.07618,1.07572
78,1707134580.0,1.07579,1.07594,1.07607,1.07579
79,1707134640.0,1.07593,1.07569,1.07615,1.07566
80,1707134700.0,1.07568,1.07635,1.07639,1.07566
81,1707134760.0,1.07634,1.07639,1.07655,1.0762
82,1707134820.0,1.07636,1.07666,1.07668,1.0762
83,1707134880.0,1.07665,1.07692,1.07704,1.07651
84,1707134940.0,1.07691,1.07669,1.07691,1.0766
85,1707135000.0,1.0767,1.07658,1.07689,1.07657
86,1707135060.0,1.07656,1.07684,1.07685,1.0765
87,1707135120.0,1.07682,1.07636,1.07685,1.07635
88,1707135180.0,1.07635,1.07602,1.07645,1.07602
89,1707135240.0,1.07602,1.07579,1.07613,1.07579
90,1707135300.0,1.07579,1.07571,1.0759,1.07568
91,1707135360.0,1.07573,1.07545,1.0759,1.07537
92,1707135420.0,1.07545,1.07497,1.07553,1.07491
93,1707135480.0,1.07497,1.07522,1.07522,1.07485
94,1707135540.0,1.07521,1.07557,1.07563,1.07509
95,1707135600.0,1.07557,1.07539,1.07562,1.07539
96,1707135660.0,1.07536,1.07544,1.07557,1.07532
97,1707135720.0,1.07544,1.0752,1.07546,1.07514
98,1707135780.0,1.0752,1.07479,1.07526,1.07479
99,1707135840.0,1.07478,1.07483,1.07493,1.07464
100,1707135900.0,1.07483,1.07434,1.07492,1.07434
101,1707135960.0,1.07434,1.07438,1.07455,1.07433
102,1707136020.0,1.07437,1.07416,1.07442,1.07411
103,1707136080.0,1.07415,1.07386,1.07417,1.07353
104,1707136140.0,1.07387,1.07359,1.07392,1.07352
105,1707136200.0,1.07354,1.0734,1.07369,1.07332
106,1707136260.0,1.07341,1.07338,1.07352,1.07328
107,1707136320.0,1.07337,1.07349,1.07353,1.07332
108,1707136380.0,1.07351,1.07295,1.07355,1.07293
109,1707136440.0,1.07292,1.07351,1.07351,1.07289
110,1707136500.0,1.07361,1.07312,1.07365,1.07311
111,1707136560.0,1.07312,1.07311,1.07328,1.07294
112,1707136620.0,1.07311,1.07321,1.07334,1.07305
113,1707136680.0,1.07321,1.0733,1.07336,1.07309
114,1707136740.0,1.07328,1.07311,1.07351,1.073
115,1707136800.0,1.0731,1.0731,1.07344,1.07305
116,1707136860.0,1.0731,1.07356,1.07362,1.07305
117,1707136920.0,1.07356,1.07367,1.07376,1.07356
118,1707136980.0,1.07365,1.07369,1.0738,1.07356
119,1707137040.0,1.07369,1.07366,1.07371,1.07336
120,1707137100.0,1.07366,1.07409,1.0742,1.07366
121,1707137160.0,1.07409,1.07379,1.07421,1.07354
122,1707137220.0,1.07379,1.07362,1.07385,1.0736
123,1707137280.0,1.07363,1.07419,1.07419,1.07357
124,1707137340.0,1.07417,1.07421,1.07433,1.07404
125,1707137400.0,1.07421,1.07438,1.0744,1.07403
126,1707137460.0,1.07442,1.07447,1.07474,1.07433
127,1707137520.0,1.07444,1.07422,1.07452,1.07417
128,1707137580.0,1.07422,1.07419,1.07422,1.07399
129,1707137640.0,1.07419,1.0743,1.07435,1.07415
130,1707137700.0,1.0743,1.07397,1.0743,1.07379
131,1707137760.0,1.07398,1.07368,1.07398,1.07345
132,1707137820.0,1.07367,1.07346,1.07369,1.07336
133,1707137880.0,1.07344,1.07381,1.07381,1.07344
134,1707137940.0,1.07384,1.074,1.07407,1.07379
135,1707138000.0,1.07403,1.0739,1.07409,1.07363
136,1707138060.0,1.07391,1.07335,1.07407,1.07333
137,1707138120.0,1.07333,1.07269,1.07339,1.07261
138,1707138180.0,1.07269,1.07263,1.07294,1.07262
139,1707138240.0,1.07263,1.07292,1.07292,1.07255
140,1707138300.0,1.07292,1.07327,1.07327,1.07271
141,1707138360.0,1.07325,1.07362,1.07362,1.07324
142,1707138420.0,1.07363,1.07396,1.07412,1.07359
143,1707138480.0,1.07396,1.07369,1.07409,1.07366
144,1707138540.0,1.07369,1.07412,1.07414,1.07369
145,1707138600.0,1.07412,1.07401,1.07427,1.07385
146,1707138660.0,1.07401,1.07386,1.07412,1.07379
147,1707138720.0,1.0739,1.07361,1.07394,1.07347
148,1707138780.0,1.07361,1.07392,1.07408,1.0735
149,1707138840.0,1.07396,1.07398,1.07409,1.07385
150,1707138900.0,1.07398,1.074,1.07429,1.0739
151,1707138960.0,1.07398,1.07375,1.07406,1.07358
152,1707139020.0,1.07374,1.0738,1.07393,1.0736
153,1707139080.0,1.0738,1.07398,1.074,1.07372
154,1707139140.0,1.07399,1.07424,1.07426,1.07398
155,1707139200.0,1.07426,1.07425,1.07439,1.07409
156,1707139260.0,1.07424,1.07463,1.07467,1.07412
157,1707139320.0,1.07463,1.07515,1.07531,1.07448
158,1707139380.0,1.07513,1.07521,1.0754,1.07513
159,1707139440.0,1.07522,1.07537,1.07537,1.07504
160,1707139500.0,1.07539,1.07555,1.07564,1.07533
161,1707139560.0,1.07556,1.0755,1.0757,1.07537
162,1707139620.0,1.07543,1.07552,1.07564,1.07537
163,1707139680.0,1.07554,1.07564,1.07569,1.0754
164,1707139740.0,1.07566,1.07556,1.0758,1.07549
165,1707139800.0,1.07556,1.07502,1.07556,1.07502
166,1707139860.0,1.07501,1.07529,1.0753,1.07485
167,1707139920.0,1.07528,1.07529,1.07547,1.07519
168,1707139980.0,1.07529,1.07557,1.07567,1.0752
169,1707140040.0,1.07557,1.07561,1.07569,1.07534
170,1707140100.0,1.07561,1.07518,1.07561,1.07509
171,1707140160.0,1.0752,1.07499,1.07532,1.07491
172,1707140220.0,1.07498,1.0745,1.07498,1.07447
173,1707140280.0,1.0745,1.07428,1.07466,1.07428
174,1707140340.0,1.07428,1.07483,1.07497,1.07428
175,1707140400.0,1.07484,1.07505,1.07518,1.07477
176,1707140460.0,1.07503,1.07523,1.07526,1.07497
177,1707140520.0,1.07523,1.07479,1.07537,1.07477
178,1707140580.0,1.0748,1.07488,1.07505,1.07476
179,1707140640.0,1.07487,1.075,1.07513,1.07487
180,1707140700.0,1.07498,1.07472,1.07504,1.07463
181,1707140760.0,1.07472,1.0752,1.0752,1.0747
182,1707140820.0,1.07521,1.07512,1.07524,1.07497
183,1707140880.0,1.07513,1.07516,1.07519,1.07495
184,1707140940.0,1.07516,1.07522,1.07526,1.07496
185,1707141000.0,1.07524,1.07518,1.07535,1.07516
186,1707141060.0,1.07516,1.07535,1.07538,1.07506
187,1707141120.0,1.07535,1.0754,1.07562,1.07526
188,1707141180.0,1.0754,1.07539,1.07563,1.0753
189,1707141240.0,1.07538,1.07571,1.07577,1.07535
190,1707141300.0,1.0757,1.07594,1.07603,1.07558
191,1707141360.0,1.07594,1.07574,1.07612,1.07574
192,1707141420.0,1.07574,1.07547,1.07574,1.07541
193,1707141480.0,1.07547,1.07534,1.07551,1.07519
194,1707141540.0,1.07537,1.07573,1.07575,1.07519
195,1707141600.0,1.07573,1.07561,1.07579,1.07555
196,1707141660.0,1.07561,1.07536,1.07579,1.07536
