,timestamp,open,close,high,low
61,1707133560.0,157.51,157.53,157.534,157.499
62,1707133620.0,157.53,157.58,157.585,157.52
63,1707133680.0,157.582,157.636,157.638,157.566
64,1707133740.0,157.636,157.636,157.689,157.631
65,1707133800.0,157.636,157.642,157.682,157.619
66,1707133860.0,157.643,157.663,157.677,157.641
67,1707133920.0,157.665,157.647,157.666,157.629
68,1707133980.0,157.647,157.721,157.721,157.637
69,1707134040.0,157.721,157.738,157.738,157.695
70,1707134100.0,157.74,157.721,157.754,157.703
71,1707134160.0,157.721,157.693,157.74,157.674
72,1707134220.0,157.693,157.753,157.778,157.693
73,1707134280.0,157.756,157.723,157.756,157.705
74,1707134340.0,157.721,157.723,157.74,157.707
75,1707134400.0,157.723,157.722,157.755,157.711
76,1707134460.0,157.719,157.823,157.824,157.716
77,1707134520.0,157.821,157.747,157.821,157.74
78,1707134580.0,157.742,157.746,157.768,157.736
79,1707134640.0,157.748,157.778,157.78,157.73
80,1707134700.0,157.78,157.705,157.78,157.705
81,1707134760.0,157.707,157.709,157.716,157.676
82,1707134820.0,157.711,157.653,157.721,157.63
83,1707134880.0,157.655,157.668,157.708,157.629
84,1707134940.0,157.661,157.693,157.718,157.645
85,1707135000.0,157.695,157.67,157.715,157.655
86,1707135060.0,157.672,157.673,157.692,157.649
87,1707135120.0,157.675,157.732,157.732,157.661
88,1707135180.0,157.732,157.675,157.732,157.674
89,1707135240.0,157.675,157.745,157.745,157.663
90,1707135300.0,157.745,157.711,157.753,157.701
91,1707135360.0,157.705,157.701,157.737,157.697
92,1707135420.0,157.701,157.755,157.77,157.699
93,1707135480.0,157.755,157.801,157.827,157.752
94,1707135540.0,157.803,157.839,157.839,157.781
95,1707135600.0,157.836,157.82,157.852,157.805
96,1707135660.0,157.821,157.781,157.843,157.775
97,1707135720.0,157.781,157.797,157.8,157.75
98,1707135780.0,157.793,157.854,157.854,157.776
99,1707135840.0,157.85,157.837,157.864,157.823
100,1707135900.0,157.837,157.836,157.863,157.806
101,1707135960.0,157.836,157.948,157.966,157.835
102,1707136020.0,157.95,157.992,158.018,157.931
103,1707136080.0,157.99,158.016,158.036,157.985
104,1707136140.0,158.034,158.033,158.051,158.018
105,1707136200.0,158.041,158.04,158.063,158.002
106,1707136260.0,158.035,158.032,158.061,158.009
107,1707136320.0,158.03,157.98,158.03,157.969
108,1707136380.0,157.981,157.967,158.014,157.966
109,1707136440.0,157.974,157.985,157.997,157.965
110,1707136500.0,157.983,157.983,158.01,157.959
111,1707136560.0,157.985,157.954,158.001,157.954
112,1707136620.0,157.952,158.004,158.023,157.952
113,1707136680.0,158.004,157.981,158.03,157.977
114,1707136740.0,157.983,157.941,158.006,157.941
115,1707136800.0,157.946,157.955,157.986,157.937
116,1707136860.0,157.955,157.927,157.957,157.88
117,1707136920.0,157.927,157.937,157.971,157.914
118,1707136980.0,157.942,157.964,157.964,157.915
119,1707137040.0,157.964,157.996,158.023,157.964
120,1707137100.0,157.996,158.06,158.068,157.989
121,1707137160.0,158.06,158.043,158.073,158.014
122,1707137220.0,158.043,157.965,158.06,157.96
123,1707137280.0,157.964,157.948,157.99,157.943
124,1707137340.0,157.951,158.016,158.016,157.94
125,1707137400.0,158.016,158.013,158.024,157.981
126,1707137460.0,158.017,158.035,158.056,157.993
127,1707137520.0,158.037,158.077,158.087,158.026
128,1707137580.0,158.077,158.11,158.112,158.069
129,1707137640.0,158.11,158.071,158.116,158.063
130,1707137700.0,158.069,158.025,158.089,158.013
131,1707137760.0,158.027,158.112,158.131,158.025
132,1707137820.0,158.12,158.15,158.153,158.106
133,1707137880.0,158.153,158.197,158.216,158.147
134,1707137940.0,158.197,158.188,158.206,158.177
135,1707138000.0,158.183,158.183,158.213,158.178
136,1707138060.0,158.183,158.143,158.194,158.122
137,1707138120.0,158.143,158.204,158.214,158.137
138,1707138180.0,158.188,158.174,158.199,158.164
139,1707138240.0,158.174,158.206,158.208,158.153
140,1707138300.0,158.206,158.235,158.255,158.193
141,1707138360.0,158.232,158.173,158.244,158.166
142,1707138420.0,158.176,158.199,158.211,158.149
143,1707138480.0,158.199,158.183,158.21,158.161
144,1707138540.0,158.183,158.231,158.245,158.181
145,1707138600.0,158.231,158.241,158.253,158.193
146,1707138660.0,158.239,158.19,158.252,158.19
147,1707138720.0,158.191,158.181,158.226,158.138
148,1707138780.0,158.181,158.238,158.251,158.168
149,1707138840.0,158.242,158.134,158.264,158.131
150,1707138900.0,158.134,158.125,158.134,158.092
151,1707138960.0,158.123,158.15,158.157,158.095
152,1707139020.0,158.151,158.128,158.188,158.128
153,1707139080.0,158.128,158.157,158.166,158.099
154,1707139140.0,158.155,158.143,158.158,158.104
155,1707139200.0,158.14,158.23,158.243,158.14
156,1707139260.0,158.228,158.198,158.246,158.197
157,1707139320.0,158.198,158.185,158.21,158.173
158,1707139380.0,158.19,158.144,158.202,158.127
159,1707139440.0,158.137,158.141,158.159,158.102
160,1707139500.0,158.143,158.222,158.222,158.124
161,1707139560.0,158.219,158.227,158.292,158.184
162,1707139620.0,158.23,158.26,158.269,158.22
163,1707139680.0,158.258,158.231,158.267,158.231
164,1707139740.0,158.233,158.215,158.24,158.197
165,1707139800.0,158.215,158.202,158.223,158.186
166,1707139860.0,158.201,158.283,158.283,158.2
167,1707139920.0,158.283,158.272,158.309,158.236
168,1707139980.0,158.272,158.315,158.324,158.255
169,1707140040.0,158.315,158.362,158.376,158.305
170,1707140100.0,158.362,158.284,158.365,158.284
171,1707140160.0,158.282,158.301,158.326,158.282
172,1707140220.0,158.306,158.351,158.363,158.288
173,1707140280.0,158.351,158.421,158.428,158.351
174,1707140340.0,158.421,158.375,158.432,158.349
175,1707140400.0,158.368,158.353,158.375,158.32
176,1707140460.0,158.356,158.432,158.433,158.341
177,1707140520.0,158.432,158.366,158.471,158.362
178,1707140580.0,158.364,158.437,158.452,158.346
179,1707140640.0,158.436,158.355,158.454,158.355
180,1707140700.0,158.353,158.308,158.359,158.304
181,1707140760.0,158.308,158.318,158.338,158.267
182,1707140820.0,158.316,158.354,158.356,158.31
183,1707140880.0,158.357,158.287,158.357,158.279
184,1707140940.0,158.284,158.251,158.293,158.245
185,1707141000.0,158.249,158.224,158.273,158.223
186,1707141060.0,158.221,158.227,158.236,158.213
187,1707141120.0,158.227,158.288,158.306,158.208
188,1707141180.0,158.288,158.245,158.301,158.22
189,1707141240.0,158.247,158.261,158.309,158.227
190,1707141300.0,158.258,158.249,158.273,158.225
191,1707141360.0,158.249,158.254,158.265,158.239
192,1707141420.0,158.254,158.224,158.288,158.209
193,1707141480.0,158.224,158.138,158.229,158.135
194,1707141540.0,158.14,158.168,158.172,158.134
195,1707141600.0,158.168,158.241,158.248,158.136
196,1707141660.0,158.241,158.195,158.25,158.164
