,timestamp,open,close,high,low
179,1707137160.0,1.07489,1.07511,1.07511,1.07479
180,1707137220.0,1.07511,1.07511,1.07521,1.07509
181,1707137280.0,1.07511,1.07506,1.07512,1.07503
182,1707137340.0,1.07506,1.07504,1.0751,1.07503
183,1707137400.0,1.07504,1.07509,1.07512,1.07504
184,1707137460.0,1.07509,1.07495,1.0751,1.07495
185,1707137520.0,1.07495,1.07489,1.07496,1.07477
186,1707137580.0,1.07489,1.07494,1.07497,1.07489
187,1707137640.0,1.07494,1.07492,1.07497,1.07492
188,1707137700.0,1.07494,1.07483,1.07496,1.07483
189,1707137760.0,1.07482,1.07494,1.07494,1.07482
190,1707137820.0,1.07493,1.07484,1.07495,1.07483
191,1707137880.0,1.07484,1.07493,1.07494,1.07484
192,1707137940.0,1.07493,1.07493,1.07496,1.07488
193,1707138000.0,1.07493,1.07488,1.07498,1.07488
194,1707138060.0,1.07488,1.07489,1.07497,1.07487
