,timestamp,open,close,high,low
35,1707241560.0,1.04704,1.04601,1.04704,1.04593
36,1707241620.0,1.04606,1.04625,1.04635,1.04555
37,1707241680.0,1.0461,1.04566,1.04623,1.04532
38,1707241740.0,1.04561,1.04573,1.04642,1.04531
39,1707241800.0,1.04579,1.04506,1.04587,1.04454
40,1707241860.0,1.04506,1.04637,1.0466,1.04474
41,1707241920.0,1.04637,1.04579,1.04699,1.04555
42,1707241980.0,1.04579,1.0452,1.04654,1.04519
43,1707242040.0,1.0452,1.04188,1.04534,1.04177
44,1707242100.0,1.04183,1.04369,1.04391,1.04177
45,1707242160.0,1.04369,1.04206,1.04438,1.04192
46,1707242220.0,1.04206,1.04335,1.04344,1.04135
47,1707242280.0,1.04335,1.04333,1.04386,1.04275
48,1707242340.0,1.04333,1.04326,1.04396,1.04302
49,1707242400.0,1.04329,1.04373,1.04385,1.04263
50,1707242460.0,1.04383,1.04308,1.04396,1.04256
51,1707242520.0,1.04308,1.04348,1.04463,1.04261
52,1707242580.0,1.04348,1.04395,1.04418,1.04337
53,1707242640.0,1.04389,1.04374,1.04395,1.04295
54,1707242700.0,1.04379,1.04334,1.04415,1.0431
55,1707242760.0,1.04322,1.04154,1.04331,1.041
56,1707242820.0,1.04184,1.04262,1.04295,1.0418
57,1707242880.0,1.04262,1.04307,1.04307,1.042
58,1707242940.0,1.04304,1.04345,1.04458,1.04304
59,1707243000.0,1.04349,1.04303,1.04402,1.04295
60,1707243060.0,1.04308,1.04418,1.04443,1.04301
61,1707243120.0,1.04413,1.04221,1.0443,1.04188
62,1707243180.0,1.04213,1.04378,1.04396,1.04196
63,1707243240.0,1.04384,1.04275,1.04397,1.04215
64,1707243300.0,1.04289,1.04373,1.04404,1.0427
65,1707243360.0,1.04368,1.04438,1.04472,1.04294
66,1707243420.0,1.04438,1.04471,1.04516,1.04391
67,1707243480.0,1.04471,1.04441,1.04472,1.04359
68,1707243540.0,1.04439,1.04365,1.04471,1.04298
69,1707243600.0,1.04372,1.04215,1.04379,1.04207
70,1707243660.0,1.04215,1.04172,1.04244,1.04129
71,1707243720.0,1.04172,1.04165,1.0423,1.04138
72,1707243780.0,1.04159,1.04204,1.04246,1.04146
73,1707243840.0,1.04199,1.04232,1.04232,1.04095
74,1707243900.0,1.04232,1.04245,1.04284,1.04163
75,1707243960.0,1.04245,1.04232,1.04294,1.04154
76,1707244020.0,1.04232,1.04199,1.04283,1.04117
77,1707244080.0,1.04193,1.0403,1.04245,1.04007
78,1707244140.0,1.04025,1.03966,1.04033,1.03938
79,1707244200.0,1.03939,1.0385,1.03939,1.03794
80,1707244260.0,1.0385,1.03926,1.03948,1.03814
81,1707244320.0,1.03934,1.03839,1.03966,1.03827
82,1707244380.0,1.03839,1.03878,1.03884,1.03811
83,1707244440.0,1.039,1.03793,1.03946,1.03756
84,1707244500.0,1.03798,1.03839,1.03842,1.03768
85,1707244560.0,1.03832,1.03837,1.03943,1.03826
86,1707244620.0,1.03841,1.03881,1.03976,1.03812
87,1707244680.0,1.03885,1.03943,1.03949,1.03855
88,1707244740.0,1.03949,1.03798,1.03959,1.03795
89,1707244800.0,1.03794,1.03714,1.03858,1.03692
90,1707244860.0,1.03709,1.03677,1.03709,1.0361
91,1707244920.0,1.0367,1.03692,1.03721,1.0364
92,1707244980.0,1.03692,1.03746,1.03791,1.03661
93,1707245040.0,1.03742,1.04012,1.04027,1.03742
94,1707245100.0,1.04006,1.03839,1.04021,1.03839
95,1707245160.0,1.03839,1.03841,1.03898,1.0378
96,1707245220.0,1.03841,1.03733,1.03845,1.03681
97,1707245280.0,1.03733,1.03678,1.03765,1.0359
98,1707245340.0,1.03678,1.03687,1.03706,1.03614
99,1707245400.0,1.03679,1.0379,1.03791,1.03637
100,1707245460.0,1.03796,1.03872,1.0395,1.03772
101,1707245520.0,1.03862,1.0379,1.03907,1.03772
102,1707245580.0,1.0379,1.0395,1.0395,1.03768
103,1707245640.0,1.03939,1.03916,1.03956,1.03824
104,1707245700.0,1.03916,1.03669,1.03958,1.03662
105,1707245760.0,1.03669,1.03586,1.03709,1.03557
106,1707245820.0,1.03586,1.03547,1.03605,1.03516
107,1707245880.0,1.03543,1.03581,1.03622,1.03536
108,1707245940.0,1.03594,1.03404,1.03655,1.03376
109,1707246000.0,1.03409,1.0343,1.03473,1.03352
110,1707246060.0,1.03433,1.03519,1.03558,1.03385
111,1707246120.0,1.03522,1.03432,1.03576,1.03415
112,1707246180.0,1.03426,1.03477,1.03491,1.03359
113,1707246240.0,1.03464,1.03497,1.03534,1.03425
114,1707246300.0,1.03487,1.03397,1.03579,1.0337
115,1707246360.0,1.03403,1.03412,1.03428,1.03331
116,1707246420.0,1.03412,1.03405,1.035,1.03386
117,1707246480.0,1.03405,1.03559,1.03604,1.03398
118,1707246540.0,1.03559,1.03597,1.03675,1.03545
119,1707246600.0,1.036,1.03436,1.03628,1.03436
120,1707246660.0,1.03441,1.03542,1.03565,1.03411
121,1707246720.0,1.03542,1.03578,1.03583,1.03471
122,1707246780.0,1.03578,1.03521,1.03645,1.03499
123,1707246840.0,1.03521,1.03467,1.03622,1.03467
124,1707246900.0,1.03467,1.03662,1.03717,1.03452
125,1707246960.0,1.03668,1.03584,1.03779,1.03577
126,1707247020.0,1.0359,1.03621,1.03663,1.03539
127,1707247080.0,1.03621,1.03723,1.03729,1.03611
128,1707247140.0,1.03713,1.03797,1.03852,1.03713
129,1707247200.0,1.03801,1.03884,1.03886,1.03787
130,1707247260.0,1.03877,1.03958,1.03961,1.03839
131,1707247320.0,1.03958,1.03933,1.03993,1.03898
132,1707247380.0,1.0392,1.04033,1.04104,1.03905
133,1707247440.0,1.04042,1.0412,1.04144,1.03984
134,1707247500.0,1.04093,1.04066,1.04157,1.04054
135,1707247560.0,1.04066,1.03927,1.04075,1.03923
136,1707247620.0,1.03922,1.0396,1.03988,1.03896
137,1707247680.0,1.03972,1.04018,1.04177,1.03972
138,1707247740.0,1.04012,1.04066,1.04106,1.04001
139,1707247800.0,1.04074,1.03923,1.04133,1.03907
140,1707247860.0,1.03923,1.03792,1.0394,1.03767
141,1707247920.0,1.03792,1.03798,1.0392,1.03778
142,1707247980.0,1.03788,1.03803,1.03805,1.03744
143,1707248040.0,1.03812,1.03856,1.03931,1.03796
144,1707248100.0,1.03872,1.03998,1.04042,1.03816
145,1707248160.0,1.03998,1.0409,1.04091,1.03975
146,1707248220.0,1.0409,1.03982,1.04104,1.03972
147,1707248280.0,1.03982,1.03938,1.04002,1.039
148,1707248340.0,1.03938,1.03952,1.03988,1.03888
149,1707248400.0,1.03955,1.03893,1.03968,1.03879
150,1707248460.0,1.03889,1.03982,1.04037,1.03816
151,1707248520.0,1.03976,1.03894,1.04008,1.03887
152,1707248580.0,1.03889,1.03801,1.03889,1.03792
153,1707248640.0,1.03801,1.03722,1.03907,1.03675
154,1707248700.0,1.03726,1.03802,1.03861,1.03726
155,1707248760.0,1.03797,1.03706,1.03797,1.03691
156,1707248820.0,1.03701,1.03597,1.03747,1.03597
157,1707248880.0,1.03606,1.03612,1.03653,1.03584
158,1707248940.0,1.03612,1.03661,1.03678,1.03505
159,1707249000.0,1.03657,1.03669,1.03785,1.03628
160,1707249060.0,1.03664,1.03757,1.03797,1.03644
161,1707249120.0,1.03767,1.03674,1.03801,1.0365
162,1707249180.0,1.03669,1.03655,1.03756,1.03621
163,1707249240.0,1.03686,1.03671,1.03776,1.03625
164,1707249300.0,1.03667,1.03593,1.03717,1.03565
165,1707249360.0,1.03593,1.03594,1.0368,1.0356
166,1707249420.0,1.03594,1.03571,1.03634,1.03539
167,1707249480.0,1.03571,1.03517,1.03571,1.03493
168,1707249540.0,1.03517,1.0351,1.03565,1.0344
169,1707249600.0,1.0351,1.03592,1.03628,1.03484
170,1707249660.0,1.03592,1.03613,1.03651,1.03551
171,1707249720.0,1.03613,1.03595,1.03664,1.03559
172,1707249780.0,1.0359,1.03819,1.03831,1.0359
173,1707249840.0,1.03819,1.03794,1.03841,1.03718
174,1707249900.0,1.03794,1.03623,1.03826,1.03582
175,1707249960.0,1.03623,1.03761,1.03785,1.03561
176,1707250020.0,1.03761,1.038,1.03816,1.0374
177,1707250080.0,1.03804,1.03864,1.03867,1.03781
178,1707250140.0,1.03869,1.03859,1.03915,1.03826
179,1707250200.0,1.03859,1.03985,1.04029,1.03844
180,1707250260.0,1.03985,1.0403,1.04059,1.03973
181,1707250320.0,1.04035,1.0401,1.04095,1.03985
182,1707250380.0,1.0401,1.04067,1.04073,1.03975
183,1707250440.0,1.04067,1.04293,1.04296,1.04058
184,1707250500.0,1.04304,1.04427,1.045,1.0429
185,1707250560.0,1.04455,1.04501,1.04551,1.04451
186,1707250620.0,1.04501,1.04348,1.04514,1.04348
187,1707250680.0,1.04352,1.04313,1.04352,1.04255
188,1707250740.0,1.04307,1.04391,1.04415,1.04239
189,1707250800.0,1.04386,1.04272,1.0439,1.04272
190,1707250860.0,1.04283,1.04304,1.04309,1.04213
191,1707250920.0,1.04304,1.04442,1.04459,1.04258
192,1707250980.0,1.04442,1.04436,1.04461,1.04373
193,1707251040.0,1.04436,1.04577,1.04617,1.04428
194,1707251100.0,1.04577,1.04592,1.04676,1.04565
195,1707251160.0,1.04584,1.04657,1.04709,1.04584
196,1707251220.0,1.04657,1.04661,1.04697,1.04571
197,1707251280.0,1.04661,1.04674,1.0468,1.04581
198,1707251340.0,1.04674,1.04629,1.04712,1.04622
