,timestamp,open,close,high,low
53,1707129660.0,1.45186,1.45181,1.45187,1.45175
54,1707129720.0,1.45181,1.45175,1.45189,1.45171
55,1707129780.0,1.45174,1.45168,1.45174,1.45154
56,1707129840.0,1.45167,1.4517,1.45187,1.45165
57,1707129900.0,1.45164,1.4517,1.45177,1.45163
58,1707129960.0,1.45167,1.45127,1.45168,1.45123
59,1707130020.0,1.45127,1.4513,1.45133,1.45115
60,1707130080.0,1.4513,1.45158,1.45164,1.4513
61,1707130140.0,1.45158,1.45154,1.45166,1.45151
62,1707130200.0,1.45154,1.45144,1.45159,1.45144
63,1707130260.0,1.45144,1.45155,1.45162,1.45144
64,1707130320.0,1.45153,1.45165,1.45171,1.45147
65,1707130380.0,1.45165,1.4515,1.45174,1.45148
66,1707130440.0,1.4515,1.45142,1.45161,1.45138
67,1707130500.0,1.45136,1.45138,1.4515,1.45133
68,1707130560.0,1.45138,1.45118,1.45138,1.45115
69,1707130620.0,1.45118,1.45146,1.45147,1.45118
70,1707130680.0,1.45144,1.45138,1.45152,1.45129
71,1707130740.0,1.45138,1.45123,1.45139,1.45113
72,1707130800.0,1.45121,1.45135,1.45136,1.45111
73,1707130860.0,1.45136,1.45148,1.45152,1.45129
74,1707130920.0,1.45145,1.4514,1.45152,1.4513
75,1707130980.0,1.4514,1.45104,1.45143,1.45095
76,1707131040.0,1.45102,1.45127,1.45127,1.45097
77,1707131100.0,1.45127,1.45153,1.45159,1.45117
78,1707131160.0,1.45153,1.45134,1.45153,1.45134
79,1707131220.0,1.45135,1.45121,1.45148,1.45115
80,1707131280.0,1.4512,1.45127,1.45127,1.45109
81,1707131340.0,1.45128,1.45118,1.45128,1.45116
82,1707131400.0,1.45117,1.45097,1.45123,1.45092
83,1707131460.0,1.45096,1.45091,1.45096,1.45064
84,1707131520.0,1.45093,1.45103,1.45104,1.45084
85,1707131580.0,1.45103,1.45093,1.4512,1.45093
86,1707131640.0,1.45091,1.45098,1.45101,1.45089
87,1707131700.0,1.45097,1.45105,1.45106,1.45097
88,1707131760.0,1.45105,1.45101,1.45113,1.45088
89,1707131820.0,1.451,1.45091,1.45101,1.45082
90,1707131880.0,1.4509,1.45094,1.45095,1.45086
91,1707131940.0,1.4509,1.45107,1.45109,1.45081
92,1707132000.0,1.45107,1.45126,1.45132,1.45104
93,1707132060.0,1.45125,1.45119,1.45128,1.45115
94,1707132120.0,1.45118,1.45127,1.45132,1.45118
95,1707132180.0,1.45127,1.45129,1.45129,1.45114
96,1707132240.0,1.45129,1.45119,1.45134,1.45118
97,1707132300.0,1.45118,1.45121,1.45122,1.45108
98,1707132360.0,1.45121,1.45131,1.45131,1.45111
99,1707132420.0,1.45131,1.45107,1.45131,1.45107
100,1707132480.0,1.45108,1.45109,1.45116,1.45105
101,1707132540.0,1.45107,1.45111,1.45116,1.45105
102,1707132600.0,1.45111,1.45131,1.45143,1.45111
103,1707132660.0,1.45131,1.45134,1.4514,1.45126
104,1707132720.0,1.45135,1.45119,1.45144,1.45117
105,1707132780.0,1.45134,1.45123,1.45134,1.45117
106,1707132840.0,1.45123,1.45123,1.45138,1.45123
107,1707132900.0,1.45123,1.45136,1.4514,1.45123
108,1707132960.0,1.45137,1.45147,1.45151,1.45133
109,1707133020.0,1.45147,1.45131,1.45152,1.4513
110,1707133080.0,1.45131,1.45126,1.45131,1.45122
111,1707133140.0,1.45125,1.45118,1.45129,1.45112
112,1707133200.0,1.45118,1.45122,1.45123,1.45114
113,1707133260.0,1.45122,1.45125,1.45131,1.45122
114,1707133320.0,1.45125,1.45124,1.45132,1.45118
115,1707133380.0,1.45126,1.45137,1.45141,1.45124
116,1707133440.0,1.45137,1.45122,1.45137,1.4512
117,1707133500.0,1.45124,1.45142,1.45145,1.45122
118,1707133560.0,1.45139,1.45137,1.45152,1.45134
119,1707133620.0,1.45137,1.45138,1.45146,1.45136
120,1707133680.0,1.45138,1.45137,1.45149,1.45133
121,1707133740.0,1.45137,1.45109,1.45137,1.45102
122,1707133800.0,1.45109,1.45097,1.45112,1.45092
123,1707133860.0,1.45096,1.4511,1.4511,1.4509
124,1707133920.0,1.45112,1.45096,1.45112,1.45095
125,1707133980.0,1.45096,1.45067,1.45099,1.45064
126,1707134040.0,1.45068,1.4504,1.45075,1.45036
127,1707134100.0,1.45039,1.45031,1.45039,1.45021
128,1707134160.0,1.45031,1.45031,1.45042,1.45026
129,1707134220.0,1.45029,1.45029,1.4503,1.45018
130,1707134280.0,1.45027,1.45046,1.45046,1.45023
131,1707134340.0,1.45045,1.45029,1.45047,1.45023
132,1707134400.0,1.45028,1.45052,1.4506,1.45025
133,1707134460.0,1.45051,1.4502,1.45056,1.45015
134,1707134520.0,1.45021,1.45028,1.45034,1.4502
135,1707134580.0,1.45028,1.45013,1.45029,1.4501
136,1707134640.0,1.45013,1.45015,1.45023,1.45007
137,1707134700.0,1.45015,1.45007,1.45017,1.44999
138,1707134760.0,1.45007,1.44987,1.45009,1.44986
139,1707134820.0,1.44987,1.45012,1.45012,1.44985
140,1707134880.0,1.45013,1.45041,1.45042,1.45009
141,1707134940.0,1.45041,1.45042,1.45045,1.45032
142,1707135000.0,1.45042,1.45018,1.45045,1.45017
143,1707135060.0,1.45018,1.45019,1.45021,1.45005
144,1707135120.0,1.45019,1.45018,1.45026,1.45009
145,1707135180.0,1.45018,1.45022,1.45025,1.45013
146,1707135240.0,1.45022,1.45014,1.45032,1.4501
147,1707135300.0,1.45014,1.45025,1.45038,1.45013
148,1707135360.0,1.45025,1.45036,1.45042,1.45017
149,1707135420.0,1.45036,1.45014,1.45038,1.45014
150,1707135480.0,1.45014,1.45011,1.45015,1.44994
151,1707135540.0,1.45011,1.45014,1.45016,1.45008
152,1707135600.0,1.45014,1.45012,1.4502,1.45008
153,1707135660.0,1.45012,1.45025,1.45029,1.45011
154,1707135720.0,1.45025,1.45025,1.45028,1.4502
155,1707135780.0,1.45025,1.45023,1.45028,1.45018
156,1707135840.0,1.45023,1.45016,1.45026,1.45016
157,1707135900.0,1.45016,1.45017,1.4502,1.45011
158,1707135960.0,1.45022,1.45033,1.45037,1.4502
159,1707136020.0,1.45032,1.45031,1.45036,1.4503
160,1707136080.0,1.45031,1.45033,1.45045,1.45028
161,1707136140.0,1.45033,1.45036,1.45045,1.45032
162,1707136200.0,1.45033,1.45045,1.4505,1.45033
163,1707136260.0,1.45045,1.45045,1.45058,1.4504
164,1707136320.0,1.4505,1.45043,1.45053,1.45043
165,1707136380.0,1.45044,1.45024,1.45051,1.45024
166,1707136440.0,1.45026,1.45045,1.45051,1.45025
167,1707136500.0,1.45045,1.45045,1.4506,1.45039
168,1707136560.0,1.45045,1.4502,1.45049,1.45011
169,1707136620.0,1.45021,1.44998,1.45025,1.44991
170,1707136680.0,1.44997,1.44984,1.45003,1.4498
171,1707136740.0,1.44984,1.4496,1.44984,1.44957
172,1707136800.0,1.4496,1.44964,1.44971,1.44947
173,1707136860.0,1.44964,1.44948,1.44975,1.44948
174,1707136920.0,1.44951,1.44959,1.44963,1.44943
175,1707136980.0,1.44958,1.44963,1.44968,1.44953
176,1707137040.0,1.44963,1.44962,1.44968,1.44958
177,1707137100.0,1.44962,1.44974,1.44979,1.44959
178,1707137160.0,1.44974,1.44983,1.44984,1.44949
179,1707137220.0,1.44983,1.44986,1.44996,1.44981
180,1707137280.0,1.44986,1.44984,1.44988,1.44978
181,1707137340.0,1.44984,1.44988,1.44992,1.4498
182,1707137400.0,1.44988,1.45009,1.45012,1.44986
183,1707137460.0,1.45009,1.44992,1.45013,1.44992
184,1707137520.0,1.44991,1.44979,1.44992,1.44972
185,1707137580.0,1.44979,1.44993,1.44993,1.44979
186,1707137640.0,1.44995,1.4499,1.44997,1.44989
187,1707137700.0,1.44991,1.44979,1.44996,1.44979
188,1707137760.0,1.4498,1.44993,1.44993,1.4498
189,1707137820.0,1.44993,1.44988,1.45002,1.44986
190,1707137880.0,1.44988,1.44999,1.45001,1.44987
191,1707137940.0,1.45001,1.44991,1.45002,1.44981
192,1707138000.0,1.4499,1.4498,1.44996,1.4498
193,1707138060.0,1.44983,1.44973,1.44989,1.44971
