,timestamp,open,close,high,low
86,1707244680.0,142.32465,142.32479,142.32498,142.32442
87,1707244740.0,142.32475,142.32563,142.32563,142.32432
88,1707244800.0,142.32566,142.32601,142.32614,142.32526
89,1707244860.0,142.32592,142.32602,142.32662,142.32571
90,1707244920.0,142.32599,142.32458,142.32612,142.32458
91,1707244980.0,142.32458,142.3236,142.32485,142.32359
92,1707245040.0,142.32365,142.32375,142.32417,142.32356
93,1707245100.0,142.3237,142.32463,142.32473,142.32341
94,1707245160.0,142.32463,142.32364,142.32511,142.32364
95,1707245220.0,142.32364,142.32324,142.32364,142.32243
96,1707245280.0,142.32324,142.32371,142.32404,142.32289
97,1707245340.0,142.32371,142.32365,142.32424,142.32365
98,1707245400.0,142.3236,142.32385,142.32448,142.32338
99,1707245460.0,142.32388,142.32529,142.32556,142.32388
100,1707245520.0,142.32532,142.32655,142.3268,142.32529
101,1707245580.0,142.32655,142.32641,142.32695,142.3261
102,1707245640.0,142.32636,142.32642,142.32656,142.32584
103,1707245700.0,142.32642,142.32626,142.32688,142.32574
104,1707245760.0,142.32626,142.32823,142.32823,142.32594
105,1707245820.0,142.32823,142.32909,142.32933,142.32817
106,1707245880.0,142.32912,142.32978,142.32989,142.32897
107,1707245940.0,142.32976,142.3281,142.32976,142.32792
108,1707246000.0,142.32814,142.32833,142.32842,142.32733
109,1707246060.0,142.32837,142.32687,142.3287,142.32682
110,1707246120.0,142.32687,142.32755,142.32774,142.32677
111,1707246180.0,142.3275,142.32849,142.32849,142.32684
112,1707246240.0,142.32858,142.3276,142.32865,142.32754
113,1707246300.0,142.32773,142.3288,142.32904,142.32773
114,1707246360.0,142.32887,142.32949,142.32954,142.32862
115,1707246420.0,142.32949,142.33067,142.33071,142.32931
116,1707246480.0,142.33067,142.33089,142.3316,142.3304
117,1707246540.0,142.33089,142.32979,142.33107,142.32979
118,1707246600.0,142.32974,142.33044,142.33117,142.32942
119,1707246660.0,142.33038,142.33089,142.33201,142.33036
120,1707246720.0,142.33089,142.33171,142.33172,142.33051
121,1707246780.0,142.33171,142.33265,142.33273,142.33162
122,1707246840.0,142.33265,142.33202,142.33294,142.33152
123,1707246900.0,142.33202,142.33337,142.33345,142.33183
124,1707246960.0,142.33341,142.33455,142.33468,142.33316
125,1707247020.0,142.3345,142.33317,142.33475,142.33277
126,1707247080.0,142.33317,142.3325,142.33322,142.33235
127,1707247140.0,142.33244,142.33272,142.33281,142.33196
128,1707247200.0,142.33275,142.33255,142.33307,142.3322
129,1707247260.0,142.33262,142.33265,142.33289,142.33208
130,1707247320.0,142.33265,142.33284,142.33319,142.3324
131,1707247380.0,142.3328,142.33094,142.33282,142.33093
132,1707247440.0,142.33089,142.33045,142.33102,142.32978
133,1707247500.0,142.33049,142.33011,142.33073,142.3296
134,1707247560.0,142.33011,142.33001,142.3303,142.32956
135,1707247620.0,142.33009,142.32872,142.33025,142.32851
136,1707247680.0,142.32878,142.32941,142.32941,142.32878
137,1707247740.0,142.32937,142.33047,142.33087,142.32933
138,1707247800.0,142.33052,142.33129,142.33129,142.32989
139,1707247860.0,142.33133,142.32997,142.33133,142.32952
140,1707247920.0,142.32997,142.33144,142.33144,142.32959
141,1707247980.0,142.33144,142.33037,142.33144,142.32962
142,1707248040.0,142.33043,142.32881,142.33044,142.32877
143,1707248100.0,142.32881,142.32955,142.32955,142.32842
144,1707248160.0,142.32955,142.33132,142.33132,142.32955
145,1707248220.0,142.33132,142.33076,142.33181,142.33041
146,1707248280.0,142.33076,142.32959,142.33092,142.32956
147,1707248340.0,142.32959,142.32922,142.32966,142.32871
148,1707248400.0,142.32918,142.32774,142.32937,142.32757
149,1707248460.0,142.32782,142.32764,142.32863,142.32764
150,1707248520.0,142.32762,142.32757,142.32803,142.32719
151,1707248580.0,142.32752,142.32829,142.32857,142.32749
152,1707248640.0,142.32829,142.32619,142.3283,142.32602
153,1707248700.0,142.32615,142.32754,142.32761,142.32593
154,1707248760.0,142.32758,142.32877,142.32909,142.32758
155,1707248820.0,142.32872,142.32817,142.32889,142.32789
156,1707248880.0,142.32809,142.32893,142.32914,142.32809
157,1707248940.0,142.32889,142.32863,142.32928,142.3285
158,1707249000.0,142.32856,142.32839,142.329,142.32813
159,1707249060.0,142.32836,142.32888,142.32924,142.32802
160,1707249120.0,142.32883,142.32873,142.32941,142.32844
161,1707249180.0,142.32869,142.32989,142.33051,142.32869
162,1707249240.0,142.32982,142.33041,142.33078,142.3295
163,1707249300.0,142.33047,142.33066,142.33108,142.33046
164,1707249360.0,142.33066,142.32999,142.33143,142.32979
165,1707249420.0,142.32999,142.33237,142.33237,142.32982
166,1707249480.0,142.33228,142.33061,142.33237,142.33061
167,1707249540.0,142.33061,142.33132,142.33155,142.33052
168,1707249600.0,142.33132,142.33246,142.33246,142.33114
169,1707249660.0,142.33246,142.33181,142.33246,142.33174
170,1707249720.0,142.33181,142.33186,142.33253,142.33138
171,1707249780.0,142.33186,142.33305,142.33305,142.33168
172,1707249840.0,142.33305,142.33216,142.33315,142.33167
173,1707249900.0,142.33216,142.33175,142.33255,142.33142
174,1707249960.0,142.33175,142.33181,142.33267,142.33157
175,1707250020.0,142.33181,142.33232,142.3329,142.33161
176,1707250080.0,142.33228,142.33085,142.33233,142.33076
177,1707250140.0,142.3308,142.33006,142.33145,142.33006
178,1707250200.0,142.33009,142.32902,142.33016,142.32862
179,1707250260.0,142.32902,142.32954,142.32964,142.32847
180,1707250320.0,142.3296,142.32946,142.32994,142.32938
181,1707250380.0,142.32949,142.33019,142.33071,142.32937
182,1707250440.0,142.33014,142.32875,142.33018,142.32872
183,1707250500.0,142.32875,142.32933,142.32967,142.32865
184,1707250560.0,142.32938,142.32891,142.32984,142.32859
185,1707250620.0,142.32891,142.32769,142.32914,142.32763
186,1707250680.0,142.32774,142.32785,142.32837,142.32714
187,1707250740.0,142.32785,142.32793,142.3283,142.32743
188,1707250800.0,142.32782,142.32877,142.32888,142.32731
189,1707250860.0,142.32873,142.32645,142.32876,142.32632
190,1707250920.0,142.32645,142.32626,142.32694,142.32582
191,1707250980.0,142.32626,142.32554,142.32626,142.32519
192,1707251040.0,142.32554,142.32754,142.32766,142.32541
193,1707251100.0,142.32754,142.32707,142.3279,142.32672
194,1707251160.0,142.3271,142.32776,142.32814,142.32689
195,1707251220.0,142.32776,142.32819,142.32855,142.32765
196,1707251280.0,142.32819,142.32759,142.32867,142.32747
197,1707251340.0,142.32759,142.32926,142.32951,142.32759
