,timestamp,open,close,high,low
155,1707139200.0,1.75746,1.7568,1.7577,1.75618
156,1707139260.0,1.75677,1.75567,1.75714,1.75527
157,1707139320.0,1.75567,1.75788,1.75828,1.75546
158,1707139380.0,1.75801,1.75964,1.75979,1.75778
159,1707139440.0,1.7595,1.75943,1.75984,1.75871
160,1707139500.0,1.75943,1.75832,1.75969,1.75816
161,1707139560.0,1.75832,1.7572,1.75868,1.757
162,1707139620.0,1.75716,1.75537,1.7575,1.75533
163,1707139680.0,1.75533,1.75617,1.75617,1.75467
164,1707139740.0,1.75623,1.75699,1.75702,1.75585
165,1707139800.0,1.75699,1.75662,1.75748,1.75637
166,1707139860.0,1.75675,1.75687,1.75733,1.75644
167,1707139920.0,1.75679,1.75728,1.75778,1.75609
168,1707139980.0,1.75728,1.75772,1.75772,1.75714
169,1707140040.0,1.75772,1.75863,1.75867,1.75726
170,1707140100.0,1.75863,1.75987,1.76024,1.7583
171,1707140160.0,1.75978,1.75936,1.76007,1.75907
172,1707140220.0,1.7593,1.75805,1.75959,1.75805
173,1707140280.0,1.75805,1.76004,1.76006,1.75805
174,1707140340.0,1.76004,1.75931,1.76031,1.75921
175,1707140400.0,1.75926,1.75747,1.75938,1.75736
176,1707140460.0,1.75734,1.7592,1.75935,1.75724
177,1707140520.0,1.7592,1.75754,1.75929,1.75754
178,1707140580.0,1.7575,1.75699,1.7584,1.75675
179,1707140640.0,1.75709,1.75664,1.75753,1.75614
180,1707140700.0,1.75669,1.75768,1.75777,1.75666
181,1707140760.0,1.75768,1.75842,1.75875,1.75719
182,1707140820.0,1.75846,1.75998,1.76004,1.758
183,1707140880.0,1.76003,1.7617,1.76177,1.76003
184,1707140940.0,1.7617,1.76201,1.76224,1.76125
185,1707141000.0,1.76201,1.76204,1.76261,1.76156
186,1707141060.0,1.76201,1.76181,1.76328,1.76156
187,1707141120.0,1.76181,1.76118,1.76192,1.76107
188,1707141180.0,1.76118,1.76022,1.76134,1.75971
189,1707141240.0,1.76028,1.75862,1.76037,1.75856
190,1707141300.0,1.75839,1.7592,1.75951,1.75739
191,1707141360.0,1.7592,1.75899,1.76003,1.7588
192,1707141420.0,1.75899,1.75974,1.76005,1.75823
193,1707141480.0,1.75974,1.76001,1.76049,1.75919
194,1707141540.0,1.75998,1.75878,1.76009,1.75862
195,1707141600.0,1.75878,1.76022,1.76033,1.75834
196,1707141660.0,1.76022,1.75918,1.76026,1.75862
