,timestamp,open,close,high,low
96,1707245220.0,0.56199,0.56187,0.56258,0.56168
97,1707245280.0,0.56187,0.5626,0.56277,0.56187
98,1707245340.0,0.5626,0.56369,0.5642,0.56251
99,1707245400.0,0.56365,0.56304,0.56365,0.56255
100,1707245460.0,0.56301,0.56262,0.56338,0.56244
101,1707245520.0,0.56262,0.56272,0.56308,0.56222
102,1707245580.0,0.56272,0.56115,0.56272,0.56101
103,1707245640.0,0.56111,0.56008,0.56134,0.55985
104,1707245700.0,0.56008,0.55994,0.56065,0.55964
105,1707245760.0,0.55994,0.56111,0.56136,0.55973
106,1707245820.0,0.56111,0.56057,0.56119,0.56056
107,1707245880.0,0.56085,0.56087,0.56148,0.56037
108,1707245940.0,0.56084,0.56065,0.56099,0.56039
109,1707246000.0,0.56058,0.56061,0.56116,0.56044
110,1707246060.0,0.56061,0.55993,0.56117,0.55993
111,1707246120.0,0.55981,0.56024,0.56037,0.5596
112,1707246180.0,0.56014,0.55974,0.56024,0.55932
113,1707246240.0,0.55978,0.55947,0.55996,0.55914
114,1707246300.0,0.55944,0.56,0.56004,0.55939
115,1707246360.0,0.55997,0.56025,0.56122,0.55997
116,1707246420.0,0.56025,0.56029,0.56119,0.55991
117,1707246480.0,0.56029,0.56127,0.5617,0.56021
118,1707246540.0,0.56127,0.56154,0.56174,0.56049
119,1707246600.0,0.5615,0.56163,0.5622,0.56136
120,1707246660.0,0.56163,0.56108,0.56163,0.56086
121,1707246720.0,0.56108,0.56142,0.56186,0.56091
122,1707246780.0,0.56142,0.56044,0.56163,0.56044
123,1707246840.0,0.56044,0.5606,0.56065,0.55971
124,1707246900.0,0.5606,0.56035,0.5607,0.55994
125,1707246960.0,0.56052,0.55984,0.56068,0.55984
126,1707247020.0,0.5598,0.55937,0.55982,0.55919
127,1707247080.0,0.55937,0.55906,0.5597,0.55886
128,1707247140.0,0.55909,0.55919,0.55967,0.55896
129,1707247200.0,0.55921,0.55972,0.56011,0.55912
130,1707247260.0,0.55975,0.5592,0.56002,0.55907
131,1707247320.0,0.5592,0.56,0.56017,0.55908
132,1707247380.0,0.56003,0.5583,0.56003,0.55827
133,1707247440.0,0.55834,0.55827,0.55854,0.55788
134,1707247500.0,0.55832,0.55834,0.55909,0.55812
135,1707247560.0,0.55834,0.55976,0.55976,0.55834
136,1707247620.0,0.55968,0.55826,0.56003,0.55777
137,1707247680.0,0.55823,0.55892,0.55914,0.55779
138,1707247740.0,0.55892,0.5606,0.5606,0.55892
139,1707247800.0,0.56038,0.56086,0.56114,0.56009
140,1707247860.0,0.56081,0.56193,0.56195,0.56065
141,1707247920.0,0.56193,0.56226,0.56297,0.56186
142,1707247980.0,0.56224,0.5611,0.56238,0.5611
143,1707248040.0,0.56104,0.56237,0.56244,0.56082
144,1707248100.0,0.56234,0.56229,0.56254,0.56185
145,1707248160.0,0.56229,0.56262,0.56281,0.56187
146,1707248220.0,0.56262,0.56276,0.56352,0.56231
147,1707248280.0,0.56276,0.56346,0.56363,0.5627
148,1707248340.0,0.56346,0.56413,0.56493,0.56321
149,1707248400.0,0.56409,0.5638,0.56415,0.56308
150,1707248460.0,0.56383,0.56271,0.56394,0.56263
151,1707248520.0,0.56249,0.56252,0.5626,0.56164
152,1707248580.0,0.56261,0.56339,0.56366,0.56229
153,1707248640.0,0.56339,0.56362,0.56449,0.56312
154,1707248700.0,0.56333,0.56282,0.56387,0.56282
155,1707248760.0,0.56279,0.56146,0.56282,0.56132
156,1707248820.0,0.56146,0.56129,0.56179,0.56112
157,1707248880.0,0.56132,0.56019,0.5615,0.56016
158,1707248940.0,0.56016,0.56073,0.56079,0.55996
159,1707249000.0,0.56068,0.56047,0.56117,0.56022
160,1707249060.0,0.56045,0.56131,0.56166,0.5601
161,1707249120.0,0.56134,0.56069,0.56134,0.56018
162,1707249180.0,0.56069,0.56125,0.56125,0.56053
163,1707249240.0,0.56128,0.56132,0.5616,0.56109
164,1707249300.0,0.56136,0.56089,0.56193,0.56089
165,1707249360.0,0.56089,0.56117,0.56142,0.56039
166,1707249420.0,0.56117,0.56129,0.56148,0.56068
167,1707249480.0,0.56132,0.55952,0.56147,0.55938
168,1707249540.0,0.55952,0.55922,0.55973,0.55895
169,1707249600.0,0.55922,0.55899,0.55944,0.55858
170,1707249660.0,0.55899,0.5589,0.55925,0.55837
171,1707249720.0,0.5589,0.55868,0.55918,0.55849
172,1707249780.0,0.55857,0.55745,0.55858,0.55741
173,1707249840.0,0.55745,0.55753,0.55802,0.55718
174,1707249900.0,0.55753,0.55862,0.55878,0.55742
175,1707249960.0,0.55862,0.56037,0.56037,0.55862
176,1707250020.0,0.56037,0.56068,0.56097,0.55999
177,1707250080.0,0.56068,0.56081,0.56082,0.5602
178,1707250140.0,0.56075,0.56073,0.56106,0.56048
179,1707250200.0,0.56073,0.56013,0.56132,0.56001
180,1707250260.0,0.56013,0.56082,0.56118,0.55994
181,1707250320.0,0.56085,0.55982,0.56098,0.55955
182,1707250380.0,0.55978,0.56083,0.56084,0.55947
183,1707250440.0,0.56078,0.56005,0.56104,0.56005
184,1707250500.0,0.56017,0.56079,0.56083,0.55988
185,1707250560.0,0.56085,0.56,0.56085,0.55999
186,1707250620.0,0.56004,0.55939,0.56033,0.55935
187,1707250680.0,0.55935,0.55888,0.55958,0.55875
188,1707250740.0,0.55885,0.55876,0.55885,0.5581
189,1707250800.0,0.55879,0.55708,0.55879,0.55702
190,1707250860.0,0.55706,0.55651,0.55724,0.55651
191,1707250920.0,0.55651,0.55668,0.55718,0.55642
192,1707250980.0,0.55668,0.55547,0.55668,0.55526
193,1707251040.0,0.55547,0.5545,0.55554,0.5545
194,1707251100.0,0.5545,0.55535,0.55558,0.55433
195,1707251160.0,0.55531,0.55519,0.55592,0.5551
196,1707251220.0,0.55519,0.55509,0.55561,0.55461
197,1707251280.0,0.55509,0.55547,0.55598,0.55489
198,1707251340.0,0.55547,0.55496,0.55547,0.55449
