,timestamp,open,close,high,low
90,1707244980.0,1.3582,1.35831,1.35848,1.35812
91,1707245040.0,1.3583,1.35834,1.35845,1.35802
92,1707245100.0,1.35836,1.35896,1.359,1.35836
93,1707245160.0,1.35896,1.35827,1.35897,1.35821
94,1707245220.0,1.35827,1.35796,1.35848,1.35796
95,1707245280.0,1.35796,1.35725,1.35796,1.35724
96,1707245340.0,1.35725,1.35687,1.35726,1.35681
97,1707245400.0,1.35689,1.3571,1.35723,1.35657
98,1707245460.0,1.35709,1.3571,1.35725,1.35683
99,1707245520.0,1.35711,1.35682,1.35742,1.35672
100,1707245580.0,1.35682,1.35728,1.35732,1.35681
101,1707245640.0,1.35723,1.35711,1.35736,1.35694
102,1707245700.0,1.35711,1.35728,1.35731,1.35684
103,1707245760.0,1.35728,1.35766,1.35794,1.35718
104,1707245820.0,1.35766,1.35804,1.35815,1.35761
105,1707245880.0,1.35803,1.35781,1.35803,1.35767
106,1707245940.0,1.35777,1.35808,1.35817,1.35775
107,1707246000.0,1.35806,1.35803,1.3582,1.35794
108,1707246060.0,1.35801,1.35832,1.35833,1.3579
109,1707246120.0,1.3583,1.35781,1.35834,1.35781
110,1707246180.0,1.3578,1.35743,1.35796,1.35732
111,1707246240.0,1.35744,1.35724,1.35748,1.35719
112,1707246300.0,1.35723,1.35722,1.35748,1.35712
113,1707246360.0,1.3572,1.35697,1.3572,1.35668
114,1707246420.0,1.35697,1.35706,1.35723,1.35694
115,1707246480.0,1.35706,1.35691,1.35727,1.35688
116,1707246540.0,1.35691,1.35705,1.35718,1.35682
117,1707246600.0,1.35707,1.35757,1.35759,1.35707
118,1707246660.0,1.35751,1.35758,1.35764,1.35744
119,1707246720.0,1.35758,1.35768,1.35781,1.35748
120,1707246780.0,1.35768,1.35762,1.35793,1.3575
121,1707246840.0,1.35762,1.35741,1.3577,1.35724
122,1707246900.0,1.35741,1.35738,1.35774,1.3573
123,1707246960.0,1.35734,1.3571,1.35743,1.35705
124,1707247020.0,1.35712,1.35775,1.35775,1.35689
125,1707247080.0,1.35775,1.35806,1.35809,1.35746
126,1707247140.0,1.35807,1.35796,1.35815,1.35781
127,1707247200.0,1.35795,1.35839,1.35859,1.35795
128,1707247260.0,1.35834,1.35847,1.35862,1.35827
129,1707247320.0,1.35847,1.35823,1.35858,1.3582
130,1707247380.0,1.35822,1.35819,1.35834,1.35789
131,1707247440.0,1.3582,1.3582,1.35841,1.35815
132,1707247500.0,1.35824,1.35821,1.35833,1.35787
133,1707247560.0,1.35821,1.35803,1.35824,1.35788
134,1707247620.0,1.35807,1.35787,1.35825,1.35785
135,1707247680.0,1.3579,1.35781,1.35831,1.35778
136,1707247740.0,1.35779,1.3577,1.35802,1.35765
137,1707247800.0,1.35768,1.35834,1.35837,1.35758
138,1707247860.0,1.35833,1.35824,1.35863,1.3582
139,1707247920.0,1.35824,1.35881,1.35885,1.35824
140,1707247980.0,1.35882,1.3587,1.35886,1.35852
141,1707248040.0,1.35871,1.35852,1.35882,1.35848
142,1707248100.0,1.35856,1.35865,1.35867,1.35832
143,1707248160.0,1.35865,1.35874,1.35874,1.35837
144,1707248220.0,1.35874,1.3588,1.35895,1.35855
145,1707248280.0,1.3588,1.359,1.359,1.35857
146,1707248340.0,1.359,1.35892,1.3592,1.35883
147,1707248400.0,1.35893,1.35875,1.35897,1.35867
148,1707248460.0,1.35874,1.35878,1.35878,1.35826
149,1707248520.0,1.3588,1.35838,1.3588,1.35834
150,1707248580.0,1.3584,1.35798,1.3585,1.35795
151,1707248640.0,1.35798,1.35811,1.35831,1.35783
152,1707248700.0,1.35814,1.35701,1.35814,1.35699
153,1707248760.0,1.35715,1.35754,1.35762,1.35715
154,1707248820.0,1.35754,1.35768,1.35791,1.35742
155,1707248880.0,1.35765,1.3573,1.35768,1.3573
156,1707248940.0,1.35733,1.35758,1.35759,1.35717
157,1707249000.0,1.35757,1.35715,1.35762,1.35698
158,1707249060.0,1.35713,1.35685,1.35722,1.35679
159,1707249120.0,1.35686,1.35729,1.35729,1.35642
160,1707249180.0,1.35729,1.35695,1.35744,1.3569
161,1707249240.0,1.35691,1.35697,1.35719,1.35678
162,1707249300.0,1.35698,1.35709,1.3571,1.35686
163,1707249360.0,1.35709,1.35666,1.3571,1.35651
164,1707249420.0,1.35666,1.35697,1.35699,1.35662
165,1707249480.0,1.35698,1.35712,1.3574,1.35698
166,1707249540.0,1.35712,1.35659,1.3572,1.35657
167,1707249600.0,1.35659,1.35657,1.3568,1.35635
168,1707249660.0,1.35657,1.35647,1.35668,1.3564
169,1707249720.0,1.35647,1.35666,1.35685,1.35639
170,1707249780.0,1.35667,1.35655,1.35679,1.35641
171,1707249840.0,1.35654,1.35611,1.35654,1.35592
172,1707249900.0,1.35611,1.35639,1.35648,1.35599
173,1707249960.0,1.35639,1.35622,1.3565,1.35618
174,1707250020.0,1.35622,1.35565,1.35622,1.35561
175,1707250080.0,1.35568,1.3556,1.35578,1.3555
176,1707250140.0,1.35561,1.35535,1.35562,1.35519
177,1707250200.0,1.35535,1.35542,1.35562,1.3552
178,1707250260.0,1.35542,1.35577,1.35581,1.35541
179,1707250320.0,1.35581,1.35571,1.35583,1.35557
180,1707250380.0,1.35575,1.35555,1.35577,1.35539
181,1707250440.0,1.35554,1.35595,1.35595,1.35552
182,1707250500.0,1.35592,1.35654,1.35654,1.35592
183,1707250560.0,1.35652,1.35636,1.35661,1.35634
184,1707250620.0,1.35635,1.35653,1.35656,1.35618
185,1707250680.0,1.35656,1.35629,1.3566,1.35603
186,1707250740.0,1.35627,1.35651,1.35651,1.35623
187,1707250800.0,1.35649,1.35645,1.35656,1.3562
188,1707250860.0,1.35647,1.35629,1.35664,1.35621
189,1707250920.0,1.35629,1.35579,1.35633,1.35578
190,1707250980.0,1.35579,1.356,1.35616,1.35569
191,1707251040.0,1.356,1.356,1.35615,1.35587
192,1707251100.0,1.356,1.35583,1.35608,1.35573
193,1707251160.0,1.35582,1.35496,1.35587,1.35494
194,1707251220.0,1.35496,1.35523,1.35525,1.35486
195,1707251280.0,1.35523,1.35551,1.35551,1.35507
196,1707251340.0,1.35551,1.35487,1.35551,1.35473
