,timestamp,open,close,high,low
99,1707166440.0,0.8776,0.87766,0.87767,0.87759
100,1707166500.0,0.87766,0.87759,0.87767,0.87756
101,1707166560.0,0.87761,0.87763,0.87765,0.87759
102,1707166620.0,0.87763,0.87773,0.87773,0.87761
103,1707166680.0,0.87773,0.87766,0.87774,0.87764
104,1707166740.0,0.87767,0.87758,0.8777,0.87758
105,1707166800.0,0.87757,0.87744,0.87758,0.87744
106,1707166860.0,0.87744,0.87742,0.8775,0.87739
107,1707166920.0,0.87742,0.87747,0.87751,0.87742
108,1707166980.0,0.87746,0.87754,0.87755,0.87745
109,1707167040.0,0.87754,0.87751,0.87755,0.87747
110,1707167100.0,0.8775,0.87746,0.87754,0.87745
111,1707167160.0,0.87746,0.87753,0.87755,0.87745
112,1707167220.0,0.87753,0.87756,0.87761,0.87751
113,1707167280.0,0.87756,0.87751,0.8776,0.87748
114,1707167340.0,0.87751,0.87763,0.87763,0.87751
115,1707167400.0,0.87763,0.87759,0.87768,0.87759
116,1707167460.0,0.87759,0.87757,0.87764,0.87755
117,1707167520.0,0.87757,0.87759,0.87761,0.87757
118,1707167580.0,0.87761,0.8776,0.87768,0.87759
119,1707167640.0,0.8776,0.87753,0.87761,0.87753
120,1707167700.0,0.87755,0.87755,0.87755,0.87752
121,1707167760.0,0.87755,0.87754,0.8776,0.87751
122,1707167820.0,0.87754,0.87756,0.87757,0.8775
123,1707167880.0,0.87756,0.8775,0.87759,0.8775
124,1707167940.0,0.87749,0.87746,0.8775,0.87744
125,1707168000.0,0.87745,0.8775,0.87754,0.87743
126,1707168060.0,0.8775,0.87755,0.87758,0.87745
127,1707168120.0,0.87755,0.87762,0.87762,0.87755
128,1707168180.0,0.87762,0.87767,0.87768,0.87758
129,1707168240.0,0.87767,0.87768,0.87771,0.87763
130,1707168300.0,0.8777,0.87763,0.87775,0.87762
131,1707168360.0,0.87763,0.8777,0.87772,0.87763
132,1707168420.0,0.8777,0.87773,0.87776,0.8777
133,1707168480.0,0.87773,0.87761,0.87774,0.87761
134,1707168540.0,0.87761,0.87762,0.87762,0.87756
135,1707168600.0,0.87762,0.87761,0.87767,0.87761
136,1707168660.0,0.87761,0.87755,0.87763,0.87754
137,1707168720.0,0.87755,0.87752,0.87755,0.87748
138,1707168780.0,0.87752,0.87752,0.87752,0.87743
139,1707168840.0,0.87752,0.87749,0.87752,0.87747
140,1707168900.0,0.87749,0.87744,0.8775,0.87744
141,1707168960.0,0.87744,0.87733,0.87746,0.87731
142,1707169020.0,0.87733,0.87739,0.87743,0.87733
143,1707169080.0,0.8774,0.87743,0.87744,0.87738
144,1707169140.0,0.87743,0.87738,0.87746,0.87736
145,1707169200.0,0.87738,0.87732,0.87741,0.87731
146,1707169260.0,0.87732,0.87731,0.87737,0.87731
147,1707169320.0,0.87731,0.87722,0.87731,0.87722
148,1707169380.0,0.87722,0.87731,0.87732,0.87722
149,1707169440.0,0.87731,0.87728,0.87733,0.87728
150,1707169500.0,0.87728,0.87732,0.87734,0.87723
151,1707169560.0,0.87729,0.87734,0.87736,0.87724
152,1707169620.0,0.87733,0.87726,0.87735,0.87725
153,1707169680.0,0.87727,0.87723,0.87727,0.87721
154,1707169740.0,0.87723,0.87729,0.87735,0.87723
155,1707169800.0,0.87729,0.87735,0.87735,0.87728
156,1707169860.0,0.87731,0.87735,0.87735,0.87726
157,1707169920.0,0.87734,0.8773,0.87735,0.87724
158,1707169980.0,0.8773,0.87729,0.87734,0.87729
159,1707170040.0,0.87729,0.87726,0.87732,0.87723
160,1707170100.0,0.87728,0.8772,0.87729,0.87717
161,1707170160.0,0.87722,0.87721,0.87726,0.87715
162,1707170220.0,0.87721,0.87731,0.87733,0.87721
163,1707170280.0,0.87731,0.87737,0.8774,0.87727
164,1707170340.0,0.87739,0.87726,0.8774,0.87725
165,1707170400.0,0.87725,0.8774,0.8774,0.87725
166,1707170460.0,0.87741,0.87734,0.87741,0.87727
167,1707170520.0,0.87734,0.87739,0.8774,0.87732
168,1707170580.0,0.8774,0.87725,0.87743,0.87723
169,1707170640.0,0.87726,0.87735,0.87737,0.87726
170,1707170700.0,0.87737,0.87736,0.87739,0.87733
171,1707170760.0,0.87736,0.87739,0.87747,0.87735
172,1707170820.0,0.87737,0.87735,0.87739,0.87731
173,1707170880.0,0.87735,0.87735,0.87741,0.87734
174,1707170940.0,0.87735,0.87735,0.87739,0.87733
175,1707171000.0,0.87735,0.87731,0.87741,0.87731
176,1707171060.0,0.87731,0.87727,0.87737,0.87726
177,1707171120.0,0.87727,0.8772,0.87729,0.87718
178,1707171180.0,0.8772,0.87727,0.87732,0.87718
179,1707171240.0,0.87727,0.87725,0.87734,0.87722
180,1707171300.0,0.87729,0.87724,0.8773,0.8772
181,1707171360.0,0.87724,0.87724,0.87728,0.8772
182,1707171420.0,0.87724,0.87729,0.87732,0.87724
183,1707171480.0,0.8773,0.87728,0.87736,0.87728
184,1707171540.0,0.87731,0.87725,0.87731,0.87722
185,1707171600.0,0.87725,0.87715,0.87725,0.87714
186,1707171660.0,0.87717,0.87722,0.87723,0.87713
187,1707171720.0,0.87722,0.87725,0.87732,0.87722
188,1707171780.0,0.87725,0.87732,0.87735,0.87725
189,1707171840.0,0.87731,0.87723,0.87731,0.87723
190,1707171900.0,0.87725,0.87733,0.87733,0.87724
191,1707171960.0,0.87734,0.87724,0.87735,0.87722
192,1707172020.0,0.87724,0.87738,0.8774,0.87724
193,1707172080.0,0.87738,0.87742,0.87745,0.87737
194,1707172140.0,0.87743,0.87742,0.87745,0.8774
