,timestamp,open,close,high,low
135,1707134520.0,0.906,0.90681,0.90709,0.90588
136,1707134580.0,0.90677,0.90621,0.90705,0.90606
137,1707134640.0,0.90621,0.90575,0.9064,0.90555
138,1707134700.0,0.90573,0.90556,0.90658,0.90548
139,1707134760.0,0.90554,0.90493,0.90573,0.90461
140,1707134820.0,0.90488,0.9047,0.90488,0.90436
141,1707134880.0,0.9047,0.90493,0.90517,0.90439
142,1707134940.0,0.90491,0.9048,0.90553,0.90472
143,1707135000.0,0.90477,0.90584,0.90603,0.90455
144,1707135060.0,0.90587,0.90667,0.90684,0.90587
145,1707135120.0,0.9067,0.9064,0.90699,0.90637
146,1707135180.0,0.90638,0.90628,0.90661,0.90589
147,1707135240.0,0.90628,0.90608,0.90683,0.90596
148,1707135300.0,0.90608,0.90668,0.90671,0.90605
149,1707135360.0,0.90671,0.90693,0.90718,0.90649
150,1707135420.0,0.90693,0.90633,0.90698,0.90595
151,1707135480.0,0.90633,0.90609,0.90674,0.90604
152,1707135540.0,0.90613,0.90643,0.9066,0.90557
153,1707135600.0,0.90639,0.90642,0.90649,0.90593
154,1707135660.0,0.90639,0.90628,0.90656,0.90566
155,1707135720.0,0.90628,0.90654,0.90669,0.90608
156,1707135780.0,0.90662,0.90707,0.90781,0.90662
157,1707135840.0,0.90702,0.90665,0.90707,0.90645
158,1707135900.0,0.90665,0.90579,0.90688,0.90558
159,1707135960.0,0.90579,0.90645,0.90647,0.90555
160,1707136020.0,0.90648,0.90781,0.90785,0.90637
161,1707136080.0,0.90773,0.90739,0.90773,0.90697
162,1707136140.0,0.90735,0.90696,0.90746,0.90635
163,1707136200.0,0.90694,0.90609,0.90694,0.90604
164,1707136260.0,0.90613,0.90745,0.90745,0.90606
165,1707136320.0,0.90741,0.90815,0.90831,0.90739
166,1707136380.0,0.90811,0.90782,0.90836,0.90761
167,1707136440.0,0.90786,0.90755,0.9081,0.90739
168,1707136500.0,0.90755,0.90778,0.90847,0.90749
169,1707136560.0,0.90785,0.90759,0.90855,0.90702
170,1707136620.0,0.90755,0.90712,0.90755,0.90683
171,1707136680.0,0.90712,0.90639,0.90715,0.90629
172,1707136740.0,0.90642,0.90773,0.90815,0.90626
173,1707136800.0,0.90773,0.90761,0.90822,0.90723
174,1707136860.0,0.90761,0.90786,0.90798,0.90731
175,1707136920.0,0.90786,0.90761,0.9082,0.90739
176,1707136980.0,0.90761,0.90686,0.90775,0.90684
177,1707137040.0,0.90686,0.90627,0.90733,0.90613
178,1707137100.0,0.90627,0.90646,0.90663,0.90581
179,1707137160.0,0.90646,0.90689,0.90701,0.9062
180,1707137220.0,0.90689,0.90686,0.90699,0.90633
181,1707137280.0,0.90676,0.90831,0.90831,0.90661
182,1707137340.0,0.90834,0.90889,0.90917,0.9083
183,1707137400.0,0.90889,0.90893,0.90936,0.90811
184,1707137460.0,0.90896,0.90905,0.90919,0.90879
185,1707137520.0,0.90908,0.90935,0.9096,0.90898
186,1707137580.0,0.90935,0.90862,0.90935,0.90833
187,1707137640.0,0.90862,0.90913,0.90937,0.90831
188,1707137700.0,0.90911,0.90939,0.90994,0.90911
189,1707137760.0,0.90935,0.9107,0.91089,0.90927
190,1707137820.0,0.91075,0.91043,0.9109,0.91022
191,1707137880.0,0.91038,0.91031,0.91068,0.90994
192,1707137940.0,0.91029,0.90912,0.91033,0.90912
193,1707138000.0,0.90909,0.90855,0.90919,0.90842
194,1707138060.0,0.90848,0.90782,0.90856,0.90762
