,timestamp,open,close,high,low
71,1707243780.0,1.07371,1.07374,1.074,1.07366
72,1707243840.0,1.07375,1.07402,1.07412,1.07365
73,1707243900.0,1.07402,1.07406,1.07429,1.0739
74,1707243960.0,1.07406,1.07383,1.07408,1.07381
75,1707244020.0,1.07383,1.07387,1.07414,1.0737
76,1707244080.0,1.07385,1.07381,1.07405,1.07372
77,1707244140.0,1.0738,1.07397,1.07397,1.07364
78,1707244200.0,1.07392,1.07397,1.07423,1.07382
79,1707244260.0,1.07397,1.07378,1.07404,1.07359
80,1707244320.0,1.07378,1.07416,1.07416,1.07357
81,1707244380.0,1.07417,1.07437,1.07442,1.0741
82,1707244440.0,1.07439,1.07433,1.07443,1.07415
83,1707244500.0,1.07431,1.07412,1.07431,1.07393
84,1707244560.0,1.0741,1.07459,1.07462,1.07407
85,1707244620.0,1.07457,1.07512,1.07519,1.07455
86,1707244680.0,1.0751,1.07512,1.07521,1.07489
87,1707244740.0,1.0751,1.07493,1.07526,1.07493
88,1707244800.0,1.07496,1.07484,1.07509,1.07484
89,1707244860.0,1.07484,1.07534,1.07541,1.0748
90,1707244920.0,1.07533,1.07542,1.07554,1.07532
91,1707244980.0,1.07542,1.07573,1.07596,1.07541
92,1707245040.0,1.07572,1.07604,1.07611,1.07572
93,1707245100.0,1.07606,1.07619,1.07624,1.07598
94,1707245160.0,1.07619,1.0761,1.07631,1.07601
95,1707245220.0,1.0761,1.07608,1.07624,1.0759
96,1707245280.0,1.07608,1.07555,1.07611,1.07555
97,1707245340.0,1.07555,1.0757,1.07577,1.07553
98,1707245400.0,1.07567,1.07575,1.07587,1.07544
99,1707245460.0,1.07576,1.07588,1.07605,1.07563
100,1707245520.0,1.07591,1.07603,1.07603,1.07583
101,1707245580.0,1.07603,1.07614,1.07622,1.07593
102,1707245640.0,1.07616,1.07575,1.0762,1.0757
103,1707245700.0,1.07575,1.07547,1.07581,1.07545
104,1707245760.0,1.07547,1.07604,1.07606,1.07547
105,1707245820.0,1.07604,1.07621,1.07642,1.07603
106,1707245880.0,1.07622,1.07646,1.07646,1.07613
107,1707245940.0,1.07636,1.07653,1.07655,1.07632
108,1707246000.0,1.07655,1.07639,1.07664,1.07639
109,1707246060.0,1.07638,1.07677,1.07689,1.07634
110,1707246120.0,1.07673,1.07705,1.07723,1.07666
111,1707246180.0,1.07701,1.07737,1.07738,1.07688
112,1707246240.0,1.07738,1.07758,1.07761,1.07738
113,1707246300.0,1.0776,1.07753,1.07778,1.07749
114,1707246360.0,1.0775,1.07732,1.0775,1.07697
115,1707246420.0,1.07732,1.07747,1.07764,1.07726
116,1707246480.0,1.07747,1.07767,1.07768,1.07739
117,1707246540.0,1.07767,1.07845,1.07848,1.0776
118,1707246600.0,1.07843,1.07834,1.07843,1.07818
119,1707246660.0,1.07832,1.07785,1.07842,1.07774
120,1707246720.0,1.07785,1.07771,1.0779,1.07768
121,1707246780.0,1.07771,1.0776,1.07782,1.07757
122,1707246840.0,1.0776,1.07796,1.07797,1.07757
123,1707246900.0,1.07796,1.07815,1.0784,1.07796
124,1707246960.0,1.07816,1.0783,1.07847,1.07804
125,1707247020.0,1.07828,1.07826,1.07845,1.07822
126,1707247080.0,1.07826,1.0785,1.07853,1.07823
127,1707247140.0,1.07849,1.07835,1.07868,1.07832
128,1707247200.0,1.0784,1.07817,1.07844,1.07813
129,1707247260.0,1.07815,1.07857,1.07864,1.07815
130,1707247320.0,1.07857,1.07832,1.07884,1.07829
131,1707247380.0,1.07834,1.07821,1.07834,1.07796
132,1707247440.0,1.0782,1.07824,1.07825,1.07799
133,1707247500.0,1.07823,1.07807,1.07823,1.07789
134,1707247560.0,1.07807,1.07835,1.0784,1.0779
135,1707247620.0,1.07838,1.07869,1.07869,1.07819
136,1707247680.0,1.07868,1.07874,1.07883,1.07854
137,1707247740.0,1.07874,1.07873,1.0788,1.07853
138,1707247800.0,1.07872,1.07931,1.07938,1.07872
139,1707247860.0,1.07933,1.07964,1.07964,1.07923
140,1707247920.0,1.07964,1.07937,1.07973,1.07933
141,1707247980.0,1.07936,1.07927,1.07947,1.07916
142,1707248040.0,1.07928,1.07901,1.07941,1.07896
143,1707248100.0,1.07899,1.07927,1.07949,1.07899
144,1707248160.0,1.07927,1.07927,1.0797,1.07918
145,1707248220.0,1.07927,1.07935,1.07959,1.07923
146,1707248280.0,1.07935,1.07924,1.07945,1.07916
147,1707248340.0,1.07924,1.07915,1.07932,1.07897
148,1707248400.0,1.07916,1.07916,1.07927,1.07901
149,1707248460.0,1.07916,1.07873,1.07924,1.07871
150,1707248520.0,1.07876,1.07893,1.07894,1.0787
151,1707248580.0,1.07896,1.07906,1.07924,1.07889
152,1707248640.0,1.07906,1.07901,1.07906,1.07886
153,1707248700.0,1.07898,1.07887,1.07916,1.0788
154,1707248760.0,1.07888,1.07881,1.07904,1.07879
155,1707248820.0,1.0788,1.07891,1.07894,1.07874
156,1707248880.0,1.07894,1.07861,1.07912,1.07856
157,1707248940.0,1.0786,1.07844,1.07863,1.07834
158,1707249000.0,1.07843,1.07823,1.07849,1.07811
159,1707249060.0,1.07824,1.07876,1.07876,1.07813
160,1707249120.0,1.07878,1.07905,1.07913,1.07878
161,1707249180.0,1.07904,1.07917,1.07917,1.07875
162,1707249240.0,1.07916,1.07919,1.07922,1.07898
163,1707249300.0,1.07918,1.07915,1.07919,1.07894
164,1707249360.0,1.07915,1.07952,1.07952,1.07905
165,1707249420.0,1.07952,1.07949,1.07966,1.07942
166,1707249480.0,1.07948,1.07955,1.07963,1.07935
167,1707249540.0,1.07955,1.07953,1.07967,1.07946
168,1707249600.0,1.07953,1.07977,1.07977,1.07945
169,1707249660.0,1.07977,1.07981,1.07983,1.07949
170,1707249720.0,1.07981,1.08027,1.08031,1.07975
171,1707249780.0,1.08024,1.07999,1.08032,1.07998
172,1707249840.0,1.08003,1.07987,1.08013,1.0798
173,1707249900.0,1.07987,1.0799,1.07996,1.07975
174,1707249960.0,1.0799,1.07988,1.08002,1.07982
175,1707250020.0,1.07988,1.07981,1.07998,1.07977
176,1707250080.0,1.07981,1.07991,1.08,1.07972
177,1707250140.0,1.07986,1.07991,1.08005,1.07984
178,1707250200.0,1.07989,1.07994,1.08006,1.07962
179,1707250260.0,1.07994,1.07996,1.08015,1.07977
180,1707250320.0,1.07992,1.0803,1.08031,1.07985
181,1707250380.0,1.08033,1.08042,1.0805,1.08023
182,1707250440.0,1.08041,1.08036,1.08065,1.08036
183,1707250500.0,1.08035,1.08025,1.08042,1.08021
184,1707250560.0,1.08023,1.08021,1.08038,1.08013
185,1707250620.0,1.0802,1.08068,1.08072,1.08017
186,1707250680.0,1.08067,1.0808,1.08095,1.08067
187,1707250740.0,1.08079,1.08079,1.08094,1.08066
188,1707250800.0,1.08077,1.08085,1.0809,1.08054
189,1707250860.0,1.08084,1.08123,1.08123,1.08062
190,1707250920.0,1.08123,1.08123,1.0814,1.08112
191,1707250980.0,1.08123,1.08159,1.08164,1.08118
192,1707251040.0,1.08159,1.08166,1.08174,1.08158
193,1707251100.0,1.08166,1.08162,1.08185,1.08149
194,1707251160.0,1.08163,1.08164,1.08181,1.0815
195,1707251220.0,1.08164,1.08183,1.08198,1.08163
196,1707251280.0,1.08183,1.08135,1.08185,1.08135
197,1707251340.0,1.08135,1.08118,1.08135,1.08107
