,timestamp,open,close,high,low
45,1707140760.0,1.07552,1.07548,1.07558,1.07542
46,1707140820.0,1.07549,1.07572,1.07572,1.07548
47,1707140880.0,1.07571,1.07581,1.07586,1.0757
48,1707140940.0,1.07581,1.07562,1.07587,1.07561
49,1707141000.0,1.07561,1.07538,1.07565,1.07538
50,1707141060.0,1.07537,1.07549,1.07554,1.07537
51,1707141120.0,1.07548,1.07548,1.07564,1.07544
52,1707141180.0,1.07549,1.07541,1.07549,1.07536
53,1707141240.0,1.0754,1.07553,1.0756,1.0754
54,1707141300.0,1.07553,1.07547,1.07558,1.07547
55,1707141360.0,1.07546,1.07529,1.07546,1.07529
56,1707141420.0,1.0753,1.07522,1.0753,1.07512
57,1707141480.0,1.07522,1.0753,1.07531,1.0752
58,1707141540.0,1.07531,1.07548,1.07553,1.07527
59,1707141600.0,1.07549,1.07551,1.0756,1.07549
60,1707141660.0,1.07551,1.07543,1.07556,1.07539
61,1707141720.0,1.07543,1.0753,1.07543,1.07524
62,1707141780.0,1.07532,1.07514,1.07541,1.07513
63,1707141840.0,1.07514,1.07508,1.0752,1.07507
64,1707141900.0,1.07508,1.07506,1.07511,1.075
65,1707141960.0,1.07506,1.07497,1.07506,1.07492
66,1707142020.0,1.07497,1.07508,1.07515,1.07497
67,1707142080.0,1.07508,1.07517,1.07517,1.07508
68,1707142140.0,1.07517,1.07513,1.07518,1.07509
69,1707142200.0,1.07512,1.07516,1.07525,1.07512
70,1707142260.0,1.07516,1.0752,1.07523,1.07515
71,1707142320.0,1.07521,1.07523,1.07525,1.07512
72,1707142380.0,1.07523,1.07525,1.07529,1.07519
73,1707142440.0,1.07525,1.07522,1.07528,1.07519
74,1707142500.0,1.07522,1.07517,1.07523,1.0751
75,1707142560.0,1.07517,1.07519,1.07522,1.07512
76,1707142620.0,1.07519,1.07514,1.0752,1.07514
77,1707142680.0,1.07515,1.07523,1.07527,1.07512
78,1707142740.0,1.07524,1.07525,1.07528,1.07521
79,1707142800.0,1.07526,1.07522,1.07526,1.07521
80,1707142860.0,1.07522,1.07521,1.07523,1.07508
81,1707142920.0,1.07521,1.07531,1.07535,1.07521
82,1707142980.0,1.07531,1.07536,1.07537,1.07531
83,1707143040.0,1.07537,1.07524,1.07538,1.07523
84,1707143100.0,1.07526,1.07544,1.07545,1.07525
85,1707143160.0,1.07544,1.07546,1.07554,1.07536
86,1707143220.0,1.07546,1.07557,1.07557,1.07532
87,1707143280.0,1.07557,1.07569,1.07569,1.07552
88,1707143340.0,1.0757,1.0757,1.07576,1.07569
89,1707143400.0,1.0757,1.0756,1.07576,1.0756
90,1707143460.0,1.0756,1.07538,1.07563,1.07538
91,1707143520.0,1.07539,1.07542,1.07544,1.07533
92,1707143580.0,1.07543,1.07553,1.07556,1.07543
93,1707143640.0,1.07553,1.07542,1.07556,1.07542
94,1707143700.0,1.07544,1.07547,1.07547,1.0754
95,1707143760.0,1.07547,1.07545,1.07548,1.07543
96,1707143820.0,1.07545,1.07536,1.07546,1.07535
97,1707143880.0,1.07537,1.07531,1.07542,1.07525
98,1707143940.0,1.07531,1.07541,1.07542,1.07527
99,1707144000.0,1.07543,1.07543,1.07552,1.07539
100,1707144060.0,1.07543,1.07526,1.07543,1.07521
101,1707144120.0,1.07526,1.07521,1.07526,1.07512
102,1707144180.0,1.07521,1.07523,1.07526,1.07515
103,1707144240.0,1.07523,1.07507,1.07525,1.07507
104,1707144300.0,1.07507,1.0753,1.0753,1.07502
105,1707144360.0,1.07529,1.07526,1.07537,1.07525
106,1707144420.0,1.07526,1.07507,1.07527,1.07506
107,1707144480.0,1.07505,1.07502,1.07508,1.07501
108,1707144540.0,1.07502,1.07537,1.07537,1.07502
109,1707144600.0,1.07537,1.0753,1.07547,1.0753
110,1707144660.0,1.0753,1.07538,1.07547,1.07527
111,1707144720.0,1.07539,1.07529,1.07548,1.07525
112,1707144780.0,1.07529,1.07526,1.07536,1.07526
113,1707144840.0,1.07526,1.07515,1.07526,1.07514
114,1707144900.0,1.07514,1.07514,1.07515,1.07501
115,1707144960.0,1.07516,1.07517,1.07518,1.07511
116,1707145020.0,1.07517,1.07512,1.07517,1.07509
117,1707145080.0,1.07512,1.0751,1.07517,1.07506
118,1707145140.0,1.0751,1.07496,1.0751,1.07494
119,1707145200.0,1.07496,1.07489,1.07498,1.07483
120,1707145260.0,1.07488,1.07471,1.07488,1.0747
121,1707145320.0,1.07471,1.0747,1.07474,1.07453
122,1707145380.0,1.0747,1.07491,1.07495,1.07467
123,1707145440.0,1.07489,1.07483,1.07504,1.07483
124,1707145500.0,1.07483,1.0748,1.07485,1.07475
125,1707145560.0,1.0748,1.0746,1.07486,1.07459
126,1707145620.0,1.0746,1.0746,1.07469,1.07459
127,1707145680.0,1.0746,1.0746,1.07461,1.07453
128,1707145740.0,1.07461,1.07458,1.07461,1.07449
129,1707145800.0,1.07459,1.0746,1.07461,1.07448
130,1707145860.0,1.0746,1.07465,1.07467,1.07459
131,1707145920.0,1.07466,1.07464,1.07466,1.07454
132,1707145980.0,1.07464,1.07463,1.07466,1.07458
133,1707146040.0,1.07463,1.07462,1.07477,1.07462
134,1707146100.0,1.07462,1.07466,1.07473,1.07459
135,1707146160.0,1.07465,1.07465,1.07466,1.07454
136,1707146220.0,1.07465,1.07468,1.0747,1.07463
137,1707146280.0,1.07468,1.07458,1.07474,1.07457
138,1707146340.0,1.07458,1.0746,1.07473,1.07455
139,1707146400.0,1.07462,1.07455,1.07465,1.07453
140,1707146460.0,1.07455,1.0745,1.07455,1.07448
141,1707146520.0,1.0745,1.07449,1.07467,1.07448
142,1707146580.0,1.07449,1.0745,1.07457,1.07448
143,1707146640.0,1.0745,1.07459,1.07467,1.07449
144,1707146700.0,1.07459,1.07458,1.07464,1.07449
145,1707146760.0,1.07458,1.07453,1.07465,1.07449
146,1707146820.0,1.07452,1.07452,1.07456,1.07449
147,1707146880.0,1.07452,1.07457,1.07459,1.0745
148,1707146940.0,1.07457,1.07457,1.07464,1.07456
149,1707147000.0,1.07457,1.07458,1.07466,1.07455
150,1707147060.0,1.07457,1.07471,1.07478,1.0745
151,1707147120.0,1.07471,1.07474,1.07476,1.07459
152,1707147180.0,1.07474,1.07472,1.07477,1.07462
153,1707147240.0,1.07473,1.07463,1.07479,1.07463
154,1707147300.0,1.07463,1.07458,1.07463,1.07456
155,1707147360.0,1.07459,1.07463,1.07467,1.07449
156,1707147420.0,1.07463,1.07451,1.07463,1.07449
157,1707147480.0,1.0745,1.07437,1.07452,1.07432
158,1707147540.0,1.07437,1.07444,1.07448,1.07435
159,1707147600.0,1.07442,1.07436,1.07442,1.0743
160,1707147660.0,1.07435,1.07435,1.07441,1.0743
161,1707147720.0,1.07435,1.07436,1.0744,1.07431
162,1707147780.0,1.07437,1.07436,1.0744,1.07432
163,1707147840.0,1.07436,1.07436,1.07445,1.07435
164,1707147900.0,1.07435,1.07439,1.07439,1.07433
165,1707147960.0,1.0744,1.07443,1.07445,1.07438
166,1707148020.0,1.07442,1.07441,1.07442,1.07436
167,1707148080.0,1.07441,1.0745,1.07453,1.07441
168,1707148140.0,1.0745,1.07452,1.07455,1.07447
169,1707148200.0,1.07452,1.07442,1.07453,1.07441
170,1707148260.0,1.07443,1.07417,1.07443,1.07412
171,1707148320.0,1.07417,1.07407,1.07417,1.07406
172,1707148380.0,1.07407,1.07388,1.07412,1.07388
173,1707148440.0,1.07388,1.0739,1.07397,1.0738
174,1707148500.0,1.0739,1.07386,1.074,1.07384
175,1707148560.0,1.07385,1.07388,1.07392,1.07381
176,1707148620.0,1.07385,1.07367,1.07387,1.07366
177,1707148680.0,1.07367,1.07372,1.07374,1.07361
178,1707148740.0,1.07372,1.07374,1.07376,1.07366
179,1707148800.0,1.07374,1.07388,1.07388,1.07372
180,1707148860.0,1.07389,1.07409,1.0741,1.07389
181,1707148920.0,1.07409,1.07419,1.07425,1.07409
182,1707148980.0,1.07419,1.0741,1.07423,1.07409
183,1707149040.0,1.07411,1.07431,1.07431,1.0741
184,1707149100.0,1.07431,1.07435,1.07435,1.07424
185,1707149160.0,1.07434,1.0744,1.07445,1.07434
186,1707149220.0,1.0744,1.07419,1.0744,1.0741
187,1707149280.0,1.07419,1.07443,1.07443,1.07419
188,1707149340.0,1.07443,1.07437,1.07443,1.07428
189,1707149400.0,1.07437,1.0742,1.07443,1.07419
190,1707149460.0,1.0742,1.07429,1.0743,1.07412
191,1707149520.0,1.07429,1.07435,1.07445,1.07428
192,1707149580.0,1.07434,1.07443,1.07443,1.07432
193,1707149640.0,1.07443,1.07444,1.07445,1.07438
194,1707149700.0,1.07444,1.07442,1.07447,1.07438
