,timestamp,open,close,high,low
141,1707247920.0,113.898,113.855,113.928,113.845
142,1707247980.0,113.849,113.753,113.858,113.752
143,1707248040.0,113.755,113.658,113.758,113.637
144,1707248100.0,113.656,113.55,113.659,113.55
145,1707248160.0,113.55,113.587,113.608,113.539
146,1707248220.0,113.587,113.59,113.656,113.557
147,1707248280.0,113.59,113.677,113.68,113.585
148,1707248340.0,113.677,113.723,113.732,113.642
149,1707248400.0,113.726,113.815,113.83,113.713
150,1707248460.0,113.809,113.679,113.819,113.673
151,1707248520.0,113.677,113.6,113.687,113.594
152,1707248580.0,113.597,113.539,113.612,113.516
153,1707248640.0,113.539,113.476,113.561,113.463
154,1707248700.0,113.474,113.448,113.474,113.394
155,1707248760.0,113.439,113.575,113.596,113.436
156,1707248820.0,113.578,113.44,113.592,113.44
157,1707248880.0,113.443,113.398,113.455,113.366
158,1707248940.0,113.396,113.429,113.443,113.361
159,1707249000.0,113.421,113.336,113.451,113.328
160,1707249060.0,113.338,113.376,113.381,113.298
161,1707249120.0,113.362,113.339,113.368,113.278
162,1707249180.0,113.339,113.445,113.459,113.334
163,1707249240.0,113.448,113.37,113.47,113.37
164,1707249300.0,113.362,113.362,113.388,113.334
165,1707249360.0,113.362,113.338,113.385,113.296
166,1707249420.0,113.338,113.319,113.396,113.313
167,1707249480.0,113.319,113.227,113.322,113.201
168,1707249540.0,113.227,113.267,113.278,113.197
169,1707249600.0,113.267,113.245,113.288,113.217
170,1707249660.0,113.245,113.346,113.355,113.239
171,1707249720.0,113.346,113.363,113.395,113.338
172,1707249780.0,113.366,113.278,113.366,113.257
173,1707249840.0,113.284,113.344,113.362,113.265
174,1707249900.0,113.344,113.359,113.363,113.306
175,1707249960.0,113.359,113.297,113.359,113.271
176,1707250020.0,113.297,113.23,113.318,113.23
177,1707250080.0,113.233,113.23,113.246,113.173
178,1707250140.0,113.23,113.204,113.288,113.189
179,1707250200.0,113.195,113.192,113.218,113.147
180,1707250260.0,113.192,113.14,113.192,113.114
181,1707250320.0,113.142,113.171,113.209,113.132
182,1707250380.0,113.176,113.153,113.214,113.123
183,1707250440.0,113.157,113.165,113.198,113.126
184,1707250500.0,113.173,113.145,113.174,113.102
185,1707250560.0,113.154,113.154,113.21,113.12
186,1707250620.0,113.156,113.092,113.156,113.043
187,1707250680.0,113.095,113.263,113.265,113.095
188,1707250740.0,113.266,113.274,113.294,113.226
189,1707250800.0,113.269,113.277,113.309,113.249
190,1707250860.0,113.281,113.391,113.41,113.281
191,1707250920.0,113.391,113.44,113.459,113.391
192,1707250980.0,113.44,113.51,113.511,113.428
193,1707251040.0,113.51,113.342,113.51,113.337
194,1707251100.0,113.342,113.358,113.416,113.342
195,1707251160.0,113.356,113.355,113.359,113.31
196,1707251220.0,113.355,113.367,113.378,113.316
197,1707251280.0,113.367,113.357,113.441,113.348
198,1707251340.0,113.357,113.392,113.417,113.33
