,timestamp,open,close,high,low
171,1707249720.0,0.67864,0.67856,0.67905,0.67827
172,1707249780.0,0.67852,0.67846,0.67883,0.67807
173,1707249840.0,0.67842,0.67626,0.67847,0.67624
174,1707249900.0,0.67626,0.67667,0.6769,0.67564
175,1707249960.0,0.67667,0.67488,0.67674,0.67488
176,1707250020.0,0.67488,0.67408,0.67493,0.67404
177,1707250080.0,0.6741,0.67471,0.67496,0.67401
178,1707250140.0,0.67467,0.6744,0.67517,0.67435
179,1707250200.0,0.67442,0.67411,0.67479,0.67404
180,1707250260.0,0.67411,0.67347,0.67424,0.67317
181,1707250320.0,0.6734,0.67259,0.6734,0.67249
182,1707250380.0,0.67261,0.6726,0.67309,0.67238
183,1707250440.0,0.67264,0.67281,0.6735,0.67262
184,1707250500.0,0.67277,0.67169,0.67302,0.67169
185,1707250560.0,0.67163,0.67056,0.6717,0.67022
186,1707250620.0,0.67067,0.67091,0.67123,0.67061
187,1707250680.0,0.67101,0.66925,0.67104,0.66922
188,1707250740.0,0.6692,0.66894,0.6692,0.66856
189,1707250800.0,0.66897,0.6698,0.67029,0.66896
190,1707250860.0,0.66977,0.6693,0.66983,0.66907
191,1707250920.0,0.6693,0.67067,0.67069,0.66867
192,1707250980.0,0.67067,0.6703,0.67091,0.6703
193,1707251040.0,0.6703,0.67042,0.67062,0.67002
194,1707251100.0,0.67042,0.67017,0.67059,0.66979
195,1707251160.0,0.6702,0.67061,0.67073,0.6701
196,1707251220.0,0.67061,0.67127,0.6715,0.67061
197,1707251280.0,0.67127,0.67098,0.67157,0.67069
198,1707251340.0,0.67098,0.67083,0.67135,0.67081
