,timestamp,open,close,high,low
43,1707135780.0,1.07514,1.07515,1.07517,1.07512
44,1707135840.0,1.07515,1.07511,1.07516,1.0751
45,1707135900.0,1.07511,1.07507,1.07512,1.07504
46,1707135960.0,1.07506,1.07505,1.07512,1.07504
47,1707136020.0,1.07505,1.075,1.07506,1.07499
48,1707136080.0,1.075,1.07501,1.07505,1.07497
49,1707136140.0,1.07501,1.07505,1.07513,1.07501
50,1707136200.0,1.07501,1.07514,1.07516,1.07501
51,1707136260.0,1.07514,1.07515,1.07522,1.07509
52,1707136320.0,1.07515,1.07524,1.07528,1.07515
53,1707136380.0,1.07524,1.07506,1.07532,1.07506
54,1707136440.0,1.07504,1.07532,1.07532,1.07503
55,1707136500.0,1.07532,1.07536,1.07551,1.07529
56,1707136560.0,1.07535,1.07524,1.07536,1.07515
57,1707136620.0,1.07524,1.07505,1.07524,1.07504
58,1707136680.0,1.07505,1.07495,1.07511,1.07493
59,1707136740.0,1.07495,1.07481,1.07498,1.07477
60,1707136800.0,1.07481,1.07501,1.07501,1.07479
61,1707136860.0,1.07501,1.07485,1.0751,1.07484
62,1707136920.0,1.07485,1.07484,1.07486,1.07479
63,1707136980.0,1.07482,1.07487,1.07492,1.0748
64,1707137040.0,1.07487,1.07493,1.07501,1.07487
65,1707137100.0,1.07493,1.07489,1.07498,1.07489
66,1707137160.0,1.07489,1.07511,1.07511,1.07479
67,1707137220.0,1.07511,1.07511,1.07521,1.07509
68,1707137280.0,1.07511,1.07506,1.07512,1.07503
69,1707137340.0,1.07506,1.07504,1.0751,1.07503
70,1707137400.0,1.07504,1.07509,1.07512,1.07504
71,1707137460.0,1.07509,1.07495,1.0751,1.07495
72,1707137520.0,1.07495,1.07489,1.07496,1.07477
73,1707137580.0,1.07489,1.07494,1.07497,1.07489
74,1707137640.0,1.07494,1.07492,1.07497,1.07492
75,1707137700.0,1.07494,1.07483,1.07496,1.07483
76,1707137760.0,1.07482,1.07494,1.07494,1.07482
77,1707137820.0,1.07493,1.07484,1.07495,1.07483
78,1707137880.0,1.07484,1.07493,1.07494,1.07484
79,1707137940.0,1.07493,1.07493,1.07496,1.07488
80,1707138000.0,1.07493,1.07488,1.07498,1.07488
81,1707138060.0,1.07488,1.07489,1.07497,1.07487
82,1707138120.0,1.07489,1.07486,1.07489,1.07483
83,1707138180.0,1.07486,1.0747,1.07487,1.0747
84,1707138240.0,1.0747,1.07484,1.07488,1.0747
85,1707138300.0,1.07484,1.07478,1.07484,1.0747
86,1707138360.0,1.07478,1.07475,1.07478,1.0747
87,1707138420.0,1.07476,1.07491,1.07494,1.07476
88,1707138480.0,1.07491,1.07499,1.07502,1.07491
89,1707138540.0,1.07499,1.07512,1.07517,1.07499
90,1707138600.0,1.07512,1.0752,1.07521,1.07512
91,1707138660.0,1.0752,1.07531,1.07531,1.0752
92,1707138720.0,1.07534,1.07527,1.07535,1.07526
93,1707138780.0,1.07527,1.07535,1.07535,1.07525
94,1707138840.0,1.07535,1.07527,1.07543,1.07525
95,1707138900.0,1.07527,1.07521,1.07534,1.07519
96,1707138960.0,1.07522,1.0752,1.07528,1.07518
97,1707139020.0,1.07521,1.07532,1.07538,1.07521
98,1707139080.0,1.07532,1.07542,1.07542,1.07531
99,1707139140.0,1.07542,1.07539,1.07542,1.07531
100,1707139200.0,1.0754,1.07542,1.07547,1.07536
101,1707139260.0,1.07543,1.0754,1.07545,1.0753
102,1707139320.0,1.0754,1.07537,1.07542,1.07532
103,1707139380.0,1.07537,1.07545,1.07547,1.07533
104,1707139440.0,1.07545,1.07536,1.07545,1.07536
105,1707139500.0,1.07537,1.07532,1.07541,1.07531
106,1707139560.0,1.07532,1.07547,1.07547,1.07531
107,1707139620.0,1.07547,1.07544,1.07548,1.07538
108,1707139680.0,1.07544,1.07569,1.07574,1.07544
109,1707139740.0,1.07569,1.07563,1.07571,1.0756
110,1707139800.0,1.07563,1.0756,1.07568,1.07559
111,1707139860.0,1.0756,1.0755,1.07564,1.0755
112,1707139920.0,1.07547,1.07546,1.0755,1.07541
113,1707139980.0,1.07546,1.0754,1.07547,1.07539
114,1707140040.0,1.0754,1.0752,1.07542,1.07518
115,1707140100.0,1.0752,1.07503,1.07522,1.075
116,1707140160.0,1.07503,1.07487,1.07505,1.07487
117,1707140220.0,1.07487,1.07506,1.07506,1.07483
118,1707140280.0,1.07507,1.07527,1.07528,1.07507
119,1707140340.0,1.07527,1.07532,1.07533,1.07521
120,1707140400.0,1.07534,1.07538,1.07543,1.07534
121,1707140460.0,1.07537,1.07539,1.07541,1.0753
122,1707140520.0,1.07539,1.07543,1.07546,1.07532
123,1707140580.0,1.07543,1.07543,1.07547,1.07538
124,1707140640.0,1.07543,1.07554,1.07554,1.07537
125,1707140700.0,1.07552,1.07551,1.07556,1.07549
126,1707140760.0,1.07552,1.07548,1.07558,1.07542
127,1707140820.0,1.07549,1.07572,1.07572,1.07548
128,1707140880.0,1.07571,1.07581,1.07586,1.0757
129,1707140940.0,1.07581,1.07562,1.07587,1.07561
130,1707141000.0,1.07561,1.07538,1.07565,1.07538
131,1707141060.0,1.07537,1.07549,1.07554,1.07537
132,1707141120.0,1.07548,1.07548,1.07564,1.07544
133,1707141180.0,1.07549,1.07541,1.07549,1.07536
134,1707141240.0,1.0754,1.07553,1.0756,1.0754
135,1707141300.0,1.07553,1.07547,1.07558,1.07547
136,1707141360.0,1.07546,1.07529,1.07546,1.07529
137,1707141420.0,1.0753,1.07522,1.0753,1.07512
138,1707141480.0,1.07522,1.0753,1.07531,1.0752
139,1707141540.0,1.07531,1.07548,1.07553,1.07527
140,1707141600.0,1.07549,1.07551,1.0756,1.07549
141,1707141660.0,1.07551,1.07543,1.07556,1.07539
142,1707141720.0,1.07543,1.0753,1.07543,1.07524
143,1707141780.0,1.07532,1.07514,1.07541,1.07513
144,1707141840.0,1.07514,1.07508,1.0752,1.07507
145,1707141900.0,1.07508,1.07506,1.07511,1.075
146,1707141960.0,1.07506,1.07497,1.07506,1.07492
147,1707142020.0,1.07497,1.07508,1.07515,1.07497
148,1707142080.0,1.07508,1.07517,1.07517,1.07508
149,1707142140.0,1.07517,1.07513,1.07518,1.07509
150,1707142200.0,1.07512,1.07516,1.07525,1.07512
151,1707142260.0,1.07516,1.0752,1.07523,1.07515
152,1707142320.0,1.07521,1.07523,1.07525,1.07512
153,1707142380.0,1.07523,1.07525,1.07529,1.07519
154,1707142440.0,1.07525,1.07522,1.07528,1.07519
155,1707142500.0,1.07522,1.07517,1.07523,1.0751
156,1707142560.0,1.07517,1.07519,1.07522,1.07512
157,1707142620.0,1.07519,1.07514,1.0752,1.07514
158,1707142680.0,1.07515,1.07523,1.07527,1.07512
159,1707142740.0,1.07524,1.07525,1.07528,1.07521
160,1707142800.0,1.07526,1.07522,1.07526,1.07521
161,1707142860.0,1.07522,1.07521,1.07523,1.07508
162,1707142920.0,1.07521,1.07531,1.07535,1.07521
163,1707142980.0,1.07531,1.07536,1.07537,1.07531
164,1707143040.0,1.07537,1.07524,1.07538,1.07523
165,1707143100.0,1.07526,1.07544,1.07545,1.07525
166,1707143160.0,1.07544,1.07546,1.07554,1.07536
167,1707143220.0,1.07546,1.07557,1.07557,1.07532
168,1707143280.0,1.07557,1.07569,1.07569,1.07552
169,1707143340.0,1.0757,1.0757,1.07576,1.07569
170,1707143400.0,1.0757,1.0756,1.07576,1.0756
171,1707143460.0,1.0756,1.07538,1.07563,1.07538
172,1707143520.0,1.07539,1.07542,1.07544,1.07533
173,1707143580.0,1.07543,1.07553,1.07556,1.07543
174,1707143640.0,1.07553,1.07542,1.07556,1.07542
175,1707143700.0,1.07544,1.07547,1.07547,1.0754
176,1707143760.0,1.07547,1.07545,1.07548,1.07543
177,1707143820.0,1.07545,1.07536,1.07546,1.07535
178,1707143880.0,1.07537,1.07531,1.07542,1.07525
179,1707143940.0,1.07531,1.07541,1.07542,1.07527
180,1707144000.0,1.07543,1.07543,1.07552,1.07539
181,1707144060.0,1.07543,1.07526,1.07543,1.07521
182,1707144120.0,1.07526,1.07521,1.07526,1.07512
183,1707144180.0,1.07521,1.07523,1.07526,1.07515
184,1707144240.0,1.07523,1.07507,1.07525,1.07507
185,1707144300.0,1.07507,1.0753,1.0753,1.07502
186,1707144360.0,1.07529,1.07526,1.07537,1.07525
187,1707144420.0,1.07526,1.07507,1.07527,1.07506
188,1707144480.0,1.07505,1.07502,1.07508,1.07501
189,1707144540.0,1.07502,1.07537,1.07537,1.07502
190,1707144600.0,1.07537,1.0753,1.07547,1.0753
191,1707144660.0,1.0753,1.07538,1.07547,1.07527
192,1707144720.0,1.07539,1.07529,1.07548,1.07525
193,1707144780.0,1.07529,1.07526,1.07536,1.07526
194,1707144840.0,1.07526,1.07515,1.07526,1.07514
195,1707144900.0,1.07514,1.07514,1.07515,1.07501
196,1707144960.0,1.07516,1.07517,1.07518,1.07511
197,1707145020.0,1.07517,1.07512,1.07517,1.07509
