,timestamp,open,close,high,low
130,1707231000.0,1.35333,1.3531,1.35337,1.35307
131,1707231300.0,1.35308,1.35279,1.35308,1.35275
132,1707231600.0,1.35279,1.35252,1.3528,1.35252
133,1707231900.0,1.35252,1.35217,1.35264,1.35211
134,1707232200.0,1.35217,1.35228,1.35262,1.35214
135,1707232500.0,1.35228,1.35252,1.3526,1.35216
136,1707232800.0,1.35253,1.3527,1.35287,1.35248
137,1707233100.0,1.35265,1.35257,1.35274,1.35251
138,1707233400.0,1.35257,1.35313,1.3532,1.3525
139,1707233700.0,1.35312,1.35353,1.35367,1.35301
140,1707234000.0,1.35353,1.3537,1.35378,1.35327
141,1707234300.0,1.3537,1.35322,1.35372,1.3532
142,1707234600.0,1.35322,1.35346,1.35349,1.35308
143,1707234900.0,1.35345,1.3534,1.35356,1.35323
144,1707235200.0,1.35342,1.35344,1.35382,1.35327
145,1707235500.0,1.35344,1.35359,1.3537,1.35336
146,1707235800.0,1.3536,1.35373,1.35385,1.35348
147,1707236100.0,1.35373,1.35371,1.35394,1.35357
148,1707236400.0,1.35371,1.35395,1.35395,1.35368
149,1707236700.0,1.35394,1.35373,1.35394,1.35336
150,1707237000.0,1.35372,1.35346,1.35397,1.35342
151,1707237300.0,1.35343,1.35321,1.35355,1.3529
152,1707237600.0,1.35319,1.35178,1.35325,1.35171
153,1707237900.0,1.35171,1.35206,1.35215,1.35158
154,1707238200.0,1.35206,1.35235,1.35267,1.35197
155,1707238500.0,1.35235,1.35245,1.35253,1.35217
156,1707238800.0,1.35245,1.35285,1.35302,1.35245
157,1707239100.0,1.35287,1.35248,1.35303,1.3524
158,1707239400.0,1.35248,1.35217,1.35248,1.35197
159,1707239700.0,1.35215,1.35158,1.35221,1.35158
160,1707240000.0,1.35158,1.35208,1.35216,1.35141
161,1707240300.0,1.35206,1.35212,1.35236,1.35168
162,1707240600.0,1.35212,1.35216,1.35225,1.35171
163,1707240900.0,1.35219,1.35214,1.35224,1.35178
164,1707241200.0,1.35213,1.35213,1.3527,1.3521
165,1707241500.0,1.35212,1.35223,1.35232,1.35201
166,1707241800.0,1.35223,1.35212,1.3524,1.35194
167,1707242100.0,1.35213,1.3523,1.35238,1.35205
168,1707242400.0,1.35231,1.35216,1.35243,1.35211
169,1707242700.0,1.35215,1.35192,1.35215,1.35172
170,1707243000.0,1.35192,1.35152,1.35192,1.35144
171,1707243300.0,1.35152,1.35116,1.35152,1.35116
172,1707243600.0,1.35116,1.35062,1.35121,1.35061
173,1707243900.0,1.35062,1.35039,1.35075,1.35039
174,1707244200.0,1.35039,1.35046,1.35055,1.35023
175,1707244500.0,1.35046,1.35022,1.35061,1.35015
176,1707244800.0,1.35022,1.34999,1.3505,1.34985
177,1707245100.0,1.34999,1.35022,1.35032,1.34999
178,1707245400.0,1.35022,1.35002,1.35032,1.34993
179,1707245700.0,1.35,1.35002,1.35014,1.34984
180,1707246000.0,1.35002,1.34992,1.3502,1.34964
181,1707246300.0,1.34991,1.34997,1.35014,1.34981
182,1707246600.0,1.34997,1.34989,1.3501,1.34983
183,1707246900.0,1.34988,1.34919,1.34999,1.34913
184,1707247200.0,1.34919,1.34927,1.34931,1.34904
185,1707247500.0,1.34927,1.3495,1.34977,1.34915
186,1707247800.0,1.3495,1.34939,1.3495,1.34925
187,1707248100.0,1.34939,1.34949,1.34954,1.34921
188,1707248400.0,1.34949,1.34889,1.34955,1.34888
189,1707248700.0,1.34887,1.34855,1.34889,1.34849
190,1707249000.0,1.34855,1.34843,1.3486,1.34827
191,1707249300.0,1.34843,1.34872,1.34872,1.34834
192,1707249600.0,1.34872,1.34843,1.34885,1.3482
193,1707249900.0,1.34842,1.34891,1.34893,1.34836
194,1707250200.0,1.34892,1.3488,1.34914,1.34864
195,1707250500.0,1.34882,1.34909,1.34909,1.34869
196,1707250800.0,1.34909,1.34938,1.34948,1.34898
197,1707251100.0,1.34938,1.34904,1.34939,1.34895
