,timestamp,open,close,high,low
129,1707230700.0,186.573,186.588,186.609,186.538
130,1707231000.0,186.588,186.671,186.676,186.583
131,1707231300.0,186.673,186.687,186.723,186.66
132,1707231600.0,186.689,186.693,186.704,186.634
133,1707231900.0,186.693,186.699,186.717,186.628
134,1707232200.0,186.699,186.631,186.721,186.619
135,1707232500.0,186.632,186.646,186.652,186.581
136,1707232800.0,186.644,186.585,186.647,186.565
137,1707233100.0,186.587,186.556,186.597,186.543
138,1707233400.0,186.556,186.583,186.6,186.529
139,1707233700.0,186.587,186.557,186.645,186.53
140,1707234000.0,186.56,186.658,186.667,186.559
141,1707234300.0,186.656,186.667,186.707,186.628
142,1707234600.0,186.667,186.702,186.702,186.638
143,1707234900.0,186.702,186.718,186.721,186.678
144,1707235200.0,186.718,186.69,186.724,186.682
145,1707235500.0,186.691,186.65,186.691,186.637
146,1707235800.0,186.651,186.62,186.652,186.595
147,1707236100.0,186.62,186.6,186.646,186.585
148,1707236400.0,186.6,186.623,186.635,186.592
149,1707236700.0,186.617,186.662,186.664,186.612
150,1707237000.0,186.662,186.757,186.759,186.655
151,1707237300.0,186.752,186.713,186.777,186.699
152,1707237600.0,186.713,186.686,186.718,186.648
153,1707237900.0,186.686,186.714,186.754,186.675
154,1707238200.0,186.716,186.693,186.727,186.65
155,1707238500.0,186.691,186.605,186.702,186.6
156,1707238800.0,186.604,186.664,186.668,186.577
157,1707239100.0,186.664,186.58,186.67,186.566
158,1707239400.0,186.58,186.447,186.608,186.445
159,1707239700.0,186.447,186.262,186.522,186.258
160,1707240000.0,186.261,186.352,186.358,186.219
161,1707240300.0,186.352,186.305,186.355,186.235
162,1707240600.0,186.301,186.341,186.407,186.286
163,1707240900.0,186.337,186.366,186.389,186.297
164,1707241200.0,186.364,186.376,186.424,186.356
165,1707241500.0,186.376,186.283,186.376,186.265
166,1707241800.0,186.283,186.261,186.283,186.199
167,1707242100.0,186.258,186.251,186.293,186.223
168,1707242400.0,186.251,186.258,186.266,186.181
169,1707242700.0,186.258,186.322,186.343,186.212
170,1707243000.0,186.321,186.248,186.336,186.221
171,1707243300.0,186.249,186.285,186.316,186.249
172,1707243600.0,186.287,186.299,186.35,186.286
173,1707243900.0,186.297,186.368,186.401,186.261
174,1707244200.0,186.368,186.463,186.468,186.357
175,1707244500.0,186.463,186.434,186.475,186.416
176,1707244800.0,186.437,186.417,186.445,186.37
177,1707245100.0,186.417,186.353,186.44,186.348
178,1707245400.0,186.35,186.386,186.4,186.32
179,1707245700.0,186.383,186.333,186.383,186.309
180,1707246000.0,186.335,186.362,186.374,186.325
181,1707246300.0,186.364,186.409,186.417,186.347
182,1707246600.0,186.409,186.455,186.463,186.409
183,1707246900.0,186.455,186.451,186.508,186.444
184,1707247200.0,186.451,186.397,186.477,186.395
185,1707247500.0,186.395,186.42,186.433,186.382
186,1707247800.0,186.422,186.395,186.439,186.372
187,1707248100.0,186.393,186.357,186.402,186.349
188,1707248400.0,186.357,186.325,186.367,186.303
189,1707248700.0,186.328,186.27,186.328,186.252
190,1707249000.0,186.27,186.292,186.311,186.25
191,1707249300.0,186.292,186.301,186.327,186.264
192,1707249600.0,186.302,186.325,186.327,186.241
193,1707249900.0,186.325,186.319,186.388,186.294
194,1707250200.0,186.319,186.295,186.349,186.244
195,1707250500.0,186.295,186.278,186.306,186.253
196,1707250800.0,186.277,186.301,186.32,186.26
197,1707251100.0,186.301,186.32,186.349,186.3
198,1707251400.0,186.32,186.284,186.328,186.281
199,1707251700.0,186.283,186.287,186.305,186.265
