,timestamp,open,close,high,low
106,1707114000.0,0.6204,0.62014,0.62063,0.61993
107,1707114300.0,0.62014,0.62052,0.62067,0.6195
108,1707114600.0,0.62056,0.62111,0.62142,0.62038
109,1707114900.0,0.62111,0.62231,0.62244,0.62107
110,1707115200.0,0.62231,0.6226,0.62271,0.62209
111,1707115500.0,0.62259,0.623,0.62313,0.62234
112,1707115800.0,0.623,0.62288,0.62305,0.62215
113,1707116100.0,0.62284,0.62234,0.623,0.62172
114,1707116400.0,0.62234,0.62313,0.62325,0.6218
115,1707116700.0,0.62313,0.62344,0.62391,0.62312
116,1707117000.0,0.62344,0.62402,0.62413,0.6228
117,1707117300.0,0.62403,0.62411,0.62437,0.62365
118,1707117600.0,0.6241,0.62376,0.62428,0.62365
119,1707117900.0,0.62372,0.62382,0.62402,0.62311
120,1707118200.0,0.62382,0.62376,0.62427,0.62345
121,1707118500.0,0.62376,0.62448,0.62488,0.62364
122,1707118800.0,0.62447,0.62399,0.62466,0.62366
123,1707119100.0,0.62404,0.62542,0.62544,0.62375
124,1707119400.0,0.62544,0.62629,0.62631,0.62522
125,1707119700.0,0.62629,0.62725,0.62757,0.62574
126,1707120000.0,0.62724,0.62716,0.62746,0.62652
127,1707120300.0,0.62716,0.62857,0.62863,0.62695
128,1707120600.0,0.62857,0.62943,0.62943,0.62842
129,1707120900.0,0.6295,0.63123,0.63123,0.62941
130,1707121200.0,0.63123,0.63027,0.6314,0.62984
131,1707121500.0,0.63027,0.63129,0.63147,0.63019
132,1707121800.0,0.63129,0.63074,0.63154,0.6307
133,1707122100.0,0.63072,0.63088,0.63105,0.63016
134,1707122400.0,0.63088,0.63196,0.63206,0.63079
135,1707122700.0,0.63196,0.6325,0.63295,0.63192
136,1707123000.0,0.63251,0.63146,0.63305,0.63136
137,1707123300.0,0.63146,0.6318,0.632,0.6313
138,1707123600.0,0.63182,0.63203,0.6322,0.63134
139,1707123900.0,0.63202,0.63122,0.63203,0.63104
140,1707124200.0,0.63124,0.63161,0.63187,0.63118
141,1707124500.0,0.6315,0.63139,0.63174,0.63121
142,1707124800.0,0.63137,0.63173,0.63174,0.63068
143,1707125100.0,0.63173,0.6321,0.63227,0.63153
144,1707125400.0,0.63212,0.63364,0.63386,0.63184
145,1707125700.0,0.63364,0.63549,0.63549,0.63357
146,1707126000.0,0.63548,0.63489,0.63564,0.6348
147,1707126300.0,0.63486,0.63547,0.63587,0.63473
148,1707126600.0,0.63547,0.63529,0.63568,0.63497
149,1707126900.0,0.63529,0.63354,0.63538,0.63352
150,1707127200.0,0.63354,0.63187,0.63377,0.63187
151,1707127500.0,0.63187,0.63213,0.6324,0.63145
152,1707127800.0,0.63215,0.63184,0.63242,0.63158
153,1707128100.0,0.63182,0.63136,0.63182,0.63099
154,1707128400.0,0.63136,0.63176,0.63196,0.63111
155,1707128700.0,0.63175,0.63122,0.63183,0.63075
156,1707129000.0,0.6312,0.63114,0.63124,0.63049
157,1707129300.0,0.63112,0.63121,0.63171,0.6308
158,1707129600.0,0.63121,0.63022,0.63127,0.6302
159,1707129900.0,0.63022,0.62966,0.63031,0.62929
160,1707130200.0,0.62966,0.62986,0.63017,0.6296
161,1707130500.0,0.62984,0.63015,0.63027,0.6296
162,1707130800.0,0.63018,0.63013,0.6306,0.62939
163,1707131100.0,0.63013,0.62956,0.63018,0.62908
164,1707131400.0,0.62956,0.63066,0.6307,0.62949
165,1707131700.0,0.63066,0.63153,0.63156,0.63053
166,1707132000.0,0.63152,0.63129,0.63167,0.63108
167,1707132300.0,0.63129,0.63021,0.63129,0.62976
168,1707132600.0,0.63021,0.62866,0.63097,0.62863
169,1707132900.0,0.62863,0.62868,0.62924,0.62821
170,1707133200.0,0.62867,0.6302,0.6302,0.6284
171,1707133500.0,0.63019,0.63061,0.63102,0.62986
172,1707133800.0,0.63061,0.63125,0.63159,0.63038
173,1707134100.0,0.63124,0.63144,0.63199,0.63119
174,1707134400.0,0.63144,0.63077,0.63151,0.63063
175,1707134700.0,0.63072,0.63066,0.63139,0.63033
176,1707135000.0,0.63068,0.6311,0.63131,0.63044
177,1707135300.0,0.6311,0.6299,0.63134,0.62975
178,1707135600.0,0.62992,0.63028,0.63084,0.62988
179,1707135900.0,0.63028,0.63048,0.63122,0.63013
180,1707136200.0,0.63049,0.63187,0.63187,0.63048
181,1707136500.0,0.63186,0.63149,0.63269,0.63145
182,1707136800.0,0.63151,0.63122,0.63221,0.6312
183,1707137100.0,0.63122,0.63019,0.63122,0.63002
184,1707137400.0,0.63019,0.62991,0.63064,0.62988
185,1707137700.0,0.62992,0.63025,0.63025,0.62965
186,1707138000.0,0.63024,0.62988,0.63043,0.62961
187,1707138300.0,0.62988,0.62908,0.62988,0.62866
188,1707138600.0,0.62908,0.63009,0.63011,0.62897
189,1707138900.0,0.63009,0.62857,0.63009,0.62821
190,1707139200.0,0.62858,0.62975,0.62975,0.62852
191,1707139500.0,0.62978,0.62913,0.62999,0.62898
192,1707139800.0,0.62913,0.62926,0.63008,0.62904
193,1707140100.0,0.62926,0.62907,0.62978,0.62907
194,1707140400.0,0.62906,0.62728,0.62916,0.62728
195,1707140700.0,0.62727,0.62699,0.6275,0.62668
196,1707141000.0,0.62701,0.62691,0.62731,0.62644
197,1707141300.0,0.6269,0.62716,0.62734,0.62655
198,1707141600.0,0.62716,0.6264,0.62725,0.62629
