,timestamp,open,close,high,low
138,1707233100.0,0.56695,0.56809,0.56809,0.5656
139,1707233400.0,0.56811,0.56785,0.57001,0.56765
140,1707233700.0,0.56787,0.56655,0.56919,0.56645
141,1707234000.0,0.56658,0.5633,0.56725,0.5633
142,1707234300.0,0.5633,0.56217,0.56431,0.56194
143,1707234600.0,0.56217,0.56253,0.56262,0.56096
144,1707234900.0,0.56253,0.56062,0.56253,0.56004
145,1707235200.0,0.56059,0.56109,0.56162,0.55992
146,1707235500.0,0.56111,0.56251,0.56365,0.56095
147,1707235800.0,0.5626,0.5599,0.56312,0.55981
148,1707236100.0,0.55979,0.5595,0.56014,0.55805
149,1707236400.0,0.55947,0.55986,0.56081,0.5588
150,1707236700.0,0.55992,0.55858,0.56006,0.5582
151,1707237000.0,0.55855,0.55836,0.55871,0.55745
152,1707237300.0,0.55836,0.55453,0.55839,0.55439
153,1707237600.0,0.5545,0.55349,0.55548,0.55344
154,1707237900.0,0.55352,0.55554,0.55644,0.55293
155,1707238200.0,0.55554,0.55409,0.55614,0.55315
156,1707238500.0,0.55403,0.55502,0.55533,0.55345
157,1707238800.0,0.55502,0.55529,0.55562,0.55427
158,1707239100.0,0.55529,0.55355,0.55557,0.55302
159,1707239400.0,0.55355,0.55337,0.55492,0.55331
160,1707239700.0,0.55341,0.55681,0.55725,0.5532
161,1707240000.0,0.55684,0.56019,0.56085,0.55684
162,1707240300.0,0.56019,0.55858,0.56056,0.55806
163,1707240600.0,0.55858,0.56101,0.56199,0.55839
164,1707240900.0,0.56101,0.55847,0.56205,0.55822
165,1707241200.0,0.5585,0.55955,0.55998,0.55837
166,1707241500.0,0.55955,0.55965,0.55975,0.55702
167,1707241800.0,0.55962,0.55875,0.56094,0.55858
168,1707242100.0,0.55865,0.55879,0.55978,0.55747
169,1707242400.0,0.55879,0.55932,0.56033,0.55805
170,1707242700.0,0.55927,0.55902,0.5603,0.55887
171,1707243000.0,0.55902,0.56202,0.56205,0.55819
172,1707243300.0,0.56198,0.56589,0.56628,0.56159
173,1707243600.0,0.56585,0.56284,0.5664,0.56237
174,1707243900.0,0.56284,0.56246,0.56313,0.56093
175,1707244200.0,0.56248,0.56122,0.56322,0.5609
176,1707244500.0,0.56118,0.56129,0.56221,0.5609
177,1707244800.0,0.56129,0.56174,0.56274,0.56045
178,1707245100.0,0.5617,0.56369,0.5642,0.56159
179,1707245400.0,0.56365,0.56008,0.56365,0.55985
180,1707245700.0,0.56008,0.56065,0.56148,0.55964
181,1707246000.0,0.56058,0.55947,0.56117,0.55914
182,1707246300.0,0.55944,0.56154,0.56174,0.55939
183,1707246600.0,0.5615,0.5606,0.5622,0.55971
184,1707246900.0,0.5606,0.55919,0.5607,0.55886
185,1707247200.0,0.55921,0.55827,0.56017,0.55788
186,1707247500.0,0.55832,0.5606,0.5606,0.55777
187,1707247800.0,0.56038,0.56237,0.56297,0.56009
188,1707248100.0,0.56234,0.56413,0.56493,0.56185
189,1707248400.0,0.56409,0.56362,0.56449,0.56164
190,1707248700.0,0.56333,0.56073,0.56387,0.55996
191,1707249000.0,0.56068,0.56132,0.56166,0.5601
192,1707249300.0,0.56136,0.55922,0.56193,0.55895
193,1707249600.0,0.55922,0.55753,0.55944,0.55718
194,1707249900.0,0.55753,0.56073,0.56106,0.55742
195,1707250200.0,0.56073,0.56005,0.56132,0.55947
196,1707250500.0,0.56017,0.55876,0.56085,0.5581
197,1707250800.0,0.55879,0.5545,0.55879,0.5545
198,1707251100.0,0.5545,0.55496,0.55598,0.55433
