,timestamp,open,close,high,low
41,1707204300.0,1.36665,1.36751,1.36751,1.36629
42,1707204600.0,1.36742,1.36779,1.36779,1.36693
43,1707204900.0,1.36779,1.36799,1.368,1.36704
44,1707205200.0,1.36801,1.36925,1.3694,1.36757
45,1707205500.0,1.36923,1.36845,1.36929,1.36842
46,1707205800.0,1.36845,1.36853,1.36906,1.36821
47,1707206100.0,1.3685,1.36802,1.36871,1.3679
48,1707206400.0,1.36803,1.36751,1.36845,1.36729
49,1707206700.0,1.36759,1.36766,1.3677,1.36692
50,1707207000.0,1.36766,1.36791,1.36825,1.36735
51,1707207300.0,1.36792,1.36795,1.36862,1.36753
52,1707207600.0,1.36796,1.36908,1.36912,1.36781
53,1707207900.0,1.36906,1.36904,1.36959,1.36895
54,1707208200.0,1.36905,1.36988,1.37023,1.36877
55,1707208500.0,1.36988,1.37022,1.37054,1.36952
56,1707208800.0,1.37022,1.3708,1.37087,1.37021
57,1707209100.0,1.3708,1.37016,1.37088,1.37007
58,1707209400.0,1.37016,1.36956,1.3702,1.36942
59,1707209700.0,1.36956,1.36929,1.36972,1.36889
60,1707210000.0,1.36929,1.36917,1.36957,1.36874
61,1707210300.0,1.36917,1.36864,1.36917,1.36826
62,1707210600.0,1.36864,1.36931,1.36958,1.36846
63,1707210900.0,1.36929,1.36938,1.36975,1.36909
64,1707211200.0,1.36936,1.36942,1.36974,1.3688
65,1707211500.0,1.36942,1.36903,1.36961,1.36874
66,1707211800.0,1.36902,1.36989,1.36992,1.36902
67,1707212100.0,1.36989,1.36982,1.37029,1.36933
68,1707212400.0,1.36984,1.37011,1.37025,1.36954
69,1707212700.0,1.3701,1.37047,1.37124,1.36987
70,1707213000.0,1.37047,1.3701,1.37132,1.3701
71,1707213300.0,1.3701,1.36998,1.37033,1.36973
72,1707213600.0,1.37001,1.37027,1.37089,1.36991
73,1707213900.0,1.37026,1.37057,1.3707,1.36998
74,1707214200.0,1.37057,1.37003,1.37116,1.36984
75,1707214500.0,1.37003,1.369,1.37014,1.36899
76,1707214800.0,1.369,1.36819,1.36935,1.36819
77,1707215100.0,1.36817,1.36796,1.36838,1.36768
78,1707215400.0,1.36792,1.36695,1.36798,1.3669
79,1707215700.0,1.36696,1.36596,1.36714,1.36595
80,1707216000.0,1.36596,1.36649,1.36664,1.36596
81,1707216300.0,1.36644,1.36637,1.36689,1.36621
82,1707216600.0,1.36639,1.36661,1.3667,1.36606
83,1707216900.0,1.3666,1.36799,1.3682,1.36656
84,1707217200.0,1.36799,1.36902,1.36917,1.36786
85,1707217500.0,1.36902,1.36943,1.36978,1.36874
86,1707217800.0,1.36943,1.36944,1.36975,1.36906
87,1707218100.0,1.36945,1.3706,1.37071,1.36929
88,1707218400.0,1.3706,1.36986,1.37086,1.36968
89,1707218700.0,1.36986,1.36966,1.37006,1.36939
90,1707219000.0,1.36962,1.36888,1.37014,1.36871
91,1707219300.0,1.36887,1.36789,1.36944,1.36786
92,1707219600.0,1.36792,1.3672,1.36798,1.36694
93,1707219900.0,1.36718,1.36814,1.36831,1.36717
94,1707220200.0,1.36816,1.36825,1.369,1.36813
95,1707220500.0,1.36823,1.36854,1.36905,1.36795
96,1707220800.0,1.36854,1.36792,1.36874,1.36782
97,1707221100.0,1.36792,1.36818,1.36855,1.36751
98,1707221400.0,1.36816,1.36786,1.36843,1.36737
99,1707221700.0,1.36785,1.36794,1.36851,1.36778
100,1707222000.0,1.36794,1.36742,1.36823,1.36719
101,1707222300.0,1.36742,1.36652,1.36751,1.36632
102,1707222600.0,1.36658,1.36541,1.36662,1.36525
103,1707222900.0,1.36542,1.36462,1.36558,1.36462
104,1707223200.0,1.36464,1.36452,1.36464,1.36389
105,1707223500.0,1.36454,1.36292,1.36458,1.36267
106,1707223800.0,1.36289,1.36338,1.36371,1.36282
107,1707224100.0,1.36339,1.36321,1.36431,1.36308
108,1707224400.0,1.36321,1.36381,1.36395,1.36293
109,1707224700.0,1.36381,1.3644,1.36471,1.36359
110,1707225000.0,1.36442,1.3648,1.36492,1.36363
111,1707225300.0,1.36476,1.36444,1.36477,1.36364
112,1707225600.0,1.36444,1.36538,1.36541,1.36434
113,1707225900.0,1.36536,1.36573,1.36622,1.36461
114,1707226200.0,1.36572,1.36583,1.36628,1.36553
115,1707226500.0,1.36583,1.36521,1.36584,1.36495
116,1707226800.0,1.36521,1.36504,1.36559,1.36458
117,1707227100.0,1.36506,1.3653,1.36535,1.3648
118,1707227400.0,1.3653,1.36531,1.36553,1.36474
119,1707227700.0,1.3653,1.36577,1.36626,1.3653
120,1707228000.0,1.36575,1.36467,1.36603,1.36467
121,1707228300.0,1.36467,1.36547,1.36579,1.36462
122,1707228600.0,1.36547,1.36468,1.36563,1.36426
123,1707228900.0,1.36467,1.36423,1.36577,1.36423
124,1707229200.0,1.36425,1.36392,1.36442,1.36349
125,1707229500.0,1.36394,1.36271,1.36394,1.36271
126,1707229800.0,1.3627,1.36244,1.36315,1.36244
127,1707230100.0,1.36243,1.36249,1.36272,1.36193
128,1707230400.0,1.36249,1.36205,1.36299,1.36178
129,1707230700.0,1.36203,1.36118,1.36218,1.36099
130,1707231000.0,1.36118,1.36243,1.36248,1.36113
131,1707231300.0,1.36243,1.3622,1.36276,1.36185
132,1707231600.0,1.36222,1.36146,1.3623,1.3612
133,1707231900.0,1.36134,1.36036,1.36151,1.36029
134,1707232200.0,1.36037,1.36047,1.36078,1.35985
135,1707232500.0,1.36047,1.35957,1.36073,1.35929
136,1707232800.0,1.35955,1.35966,1.36012,1.35926
137,1707233100.0,1.35967,1.35962,1.36026,1.35934
138,1707233400.0,1.35963,1.36036,1.36037,1.3593
139,1707233700.0,1.36031,1.36087,1.36104,1.36003
140,1707234000.0,1.36087,1.3614,1.36197,1.36087
141,1707234300.0,1.3614,1.36177,1.362,1.36121
142,1707234600.0,1.36177,1.36165,1.36228,1.36128
143,1707234900.0,1.36165,1.36183,1.36223,1.36126
144,1707235200.0,1.36185,1.36167,1.36188,1.36121
145,1707235500.0,1.36165,1.36089,1.36169,1.36087
146,1707235800.0,1.36088,1.36123,1.36123,1.36046
147,1707236100.0,1.36122,1.36107,1.36167,1.36086
148,1707236400.0,1.36104,1.36136,1.36204,1.36077
149,1707236700.0,1.36135,1.36182,1.36187,1.36102
150,1707237000.0,1.36177,1.36308,1.36308,1.3615
151,1707237300.0,1.36308,1.36247,1.36312,1.362
152,1707237600.0,1.36248,1.36143,1.36248,1.36139
153,1707237900.0,1.36144,1.3605,1.36167,1.3605
154,1707238200.0,1.3605,1.36041,1.36066,1.35995
155,1707238500.0,1.36041,1.35965,1.36057,1.35952
156,1707238800.0,1.35965,1.35992,1.36012,1.35935
157,1707239100.0,1.35992,1.35946,1.3601,1.35906
158,1707239400.0,1.35946,1.3595,1.35995,1.3592
159,1707239700.0,1.35952,1.35849,1.35953,1.35811
160,1707240000.0,1.35847,1.35849,1.3589,1.35763
161,1707240300.0,1.35849,1.35908,1.35908,1.35829
162,1707240600.0,1.35908,1.35772,1.35944,1.35767
163,1707240900.0,1.35772,1.35781,1.35784,1.35708
164,1707241200.0,1.3578,1.35842,1.35869,1.35758
165,1707241500.0,1.35841,1.3602,1.3602,1.35838
166,1707241800.0,1.36021,1.3603,1.36098,1.35977
167,1707242100.0,1.36029,1.3598,1.36063,1.35931
168,1707242400.0,1.35981,1.35956,1.35987,1.35916
169,1707242700.0,1.35954,1.35903,1.35956,1.35879
170,1707243000.0,1.35904,1.35893,1.35943,1.35865
171,1707243300.0,1.35892,1.35838,1.35904,1.35806
172,1707243600.0,1.35834,1.35855,1.35864,1.35771
173,1707243900.0,1.35855,1.35787,1.35865,1.35753
174,1707244200.0,1.35779,1.35811,1.35832,1.35763
175,1707244500.0,1.35813,1.35802,1.35853,1.35802
176,1707244800.0,1.35803,1.35834,1.35848,1.35766
177,1707245100.0,1.35836,1.35687,1.359,1.35681
178,1707245400.0,1.35689,1.35711,1.35742,1.35657
179,1707245700.0,1.35711,1.35808,1.35817,1.35684
180,1707246000.0,1.35806,1.35724,1.35834,1.35719
181,1707246300.0,1.35723,1.35705,1.35748,1.35668
182,1707246600.0,1.35707,1.35741,1.35793,1.35707
183,1707246900.0,1.35741,1.35796,1.35815,1.35689
184,1707247200.0,1.35795,1.3582,1.35862,1.35789
185,1707247500.0,1.35824,1.3577,1.35833,1.35765
186,1707247800.0,1.35768,1.35852,1.35886,1.35758
187,1707248100.0,1.35856,1.35892,1.3592,1.35832
188,1707248400.0,1.35893,1.35811,1.35897,1.35783
189,1707248700.0,1.35814,1.35758,1.35814,1.35699
190,1707249000.0,1.35757,1.35697,1.35762,1.35642
191,1707249300.0,1.35698,1.35659,1.3574,1.35651
192,1707249600.0,1.35659,1.35611,1.35685,1.35592
193,1707249900.0,1.35611,1.35535,1.3565,1.35519
194,1707250200.0,1.35535,1.35595,1.35595,1.3552
195,1707250500.0,1.35592,1.35651,1.35661,1.35592
196,1707250800.0,1.35649,1.356,1.35664,1.35569
197,1707251100.0,1.356,1.35487,1.35608,1.35473
