,timestamp,open,close,high,low
59,1707209700.0,109.868,109.887,109.891,109.859
60,1707210000.0,109.881,109.899,109.913,109.873
61,1707210300.0,109.898,109.884,109.918,109.87
62,1707210600.0,109.883,109.881,109.909,109.881
63,1707210900.0,109.882,109.863,109.893,109.855
64,1707211200.0,109.863,109.882,109.884,109.855
65,1707211500.0,109.882,109.899,109.908,109.868
66,1707211800.0,109.901,109.93,109.944,109.89
67,1707212100.0,109.929,109.935,109.942,109.923
68,1707212400.0,109.935,109.898,109.943,109.89
69,1707212700.0,109.897,109.888,109.905,109.884
70,1707213000.0,109.892,109.863,109.894,109.854
71,1707213300.0,109.867,109.886,109.899,109.864
72,1707213600.0,109.887,109.9,109.911,109.875
73,1707213900.0,109.901,109.922,109.934,109.898
74,1707214200.0,109.922,109.901,109.927,109.892
75,1707214500.0,109.901,109.911,109.922,109.893
76,1707214800.0,109.911,109.902,109.914,109.892
77,1707215100.0,109.901,109.903,109.928,109.885
78,1707215400.0,109.895,109.892,109.905,109.879
79,1707215700.0,109.893,109.869,109.899,109.867
80,1707216000.0,109.871,109.863,109.879,109.862
81,1707216300.0,109.861,109.859,109.87,109.853
82,1707216600.0,109.857,109.858,109.869,109.839
83,1707216900.0,109.858,109.854,109.875,109.848
84,1707217200.0,109.852,109.85,109.878,109.842
85,1707217500.0,109.85,109.844,109.866,109.835
86,1707217800.0,109.845,109.85,109.86,109.834
87,1707218100.0,109.851,109.858,109.866,109.847
88,1707218400.0,109.86,109.871,109.882,109.855
89,1707218700.0,109.87,109.852,109.876,109.852
90,1707219000.0,109.852,109.835,109.852,109.81
91,1707219300.0,109.835,109.846,109.858,109.808
92,1707219600.0,109.845,109.859,109.877,109.845
93,1707219900.0,109.86,109.863,109.864,109.844
94,1707220200.0,109.863,109.848,109.863,109.83
95,1707220500.0,109.847,109.855,109.872,109.837
96,1707220800.0,109.855,109.862,109.877,109.847
97,1707221100.0,109.862,109.87,109.882,109.857
98,1707221400.0,109.87,109.883,109.892,109.863
99,1707221700.0,109.883,109.87,109.902,109.87
100,1707222000.0,109.871,109.851,109.88,109.844
101,1707222300.0,109.851,109.853,109.876,109.845
102,1707222600.0,109.853,109.845,109.867,109.839
103,1707222900.0,109.845,109.833,109.856,109.832
104,1707223200.0,109.832,109.842,109.863,109.832
105,1707223500.0,109.842,109.839,109.845,109.814
106,1707223800.0,109.838,109.839,109.863,109.835
107,1707224100.0,109.839,109.878,109.879,109.839
108,1707224400.0,109.875,109.875,109.899,109.873
109,1707224700.0,109.877,109.863,109.882,109.858
110,1707225000.0,109.863,109.84,109.868,109.838
111,1707225300.0,109.84,109.853,109.865,109.834
112,1707225600.0,109.853,109.878,109.883,109.852
113,1707225900.0,109.878,109.898,109.901,109.871
114,1707226200.0,109.898,109.898,109.918,109.897
115,1707226500.0,109.899,109.906,109.909,109.892
116,1707226800.0,109.906,109.918,109.92,109.895
117,1707227100.0,109.918,109.921,109.927,109.901
118,1707227400.0,109.921,109.907,109.922,109.898
119,1707227700.0,109.907,109.92,109.928,109.894
120,1707228000.0,109.924,109.895,109.937,109.883
121,1707228300.0,109.897,109.867,109.907,109.867
122,1707228600.0,109.87,109.874,109.888,109.869
123,1707228900.0,109.874,109.887,109.888,109.855
124,1707229200.0,109.887,109.874,109.893,109.864
125,1707229500.0,109.874,109.88,109.885,109.863
126,1707229800.0,109.878,109.859,109.879,109.838
127,1707230100.0,109.859,109.841,109.889,109.83
128,1707230400.0,109.841,109.844,109.851,109.829
129,1707230700.0,109.844,109.829,109.858,109.818
130,1707231000.0,109.828,109.842,109.842,109.82
131,1707231300.0,109.841,109.836,109.859,109.83
132,1707231600.0,109.836,109.871,109.873,109.836
133,1707231900.0,109.868,109.841,109.868,109.807
134,1707232200.0,109.841,109.81,109.852,109.81
135,1707232500.0,109.81,109.809,109.819,109.788
136,1707232800.0,109.808,109.806,109.814,109.788
137,1707233100.0,109.806,109.832,109.838,109.802
138,1707233400.0,109.829,109.784,109.832,109.77
139,1707233700.0,109.786,109.758,109.824,109.747
140,1707234000.0,109.758,109.792,109.796,109.752
141,1707234300.0,109.793,109.798,109.814,109.781
142,1707234600.0,109.798,109.794,109.831,109.791
143,1707234900.0,109.792,109.804,109.815,109.787
144,1707235200.0,109.806,109.754,109.806,109.746
145,1707235500.0,109.756,109.757,109.768,109.727
146,1707235800.0,109.754,109.733,109.762,109.719
147,1707236100.0,109.735,109.747,109.764,109.732
148,1707236400.0,109.744,109.723,109.77,109.72
149,1707236700.0,109.72,109.736,109.75,109.72
150,1707237000.0,109.738,109.775,109.778,109.717
151,1707237300.0,109.773,109.778,109.806,109.761
152,1707237600.0,109.779,109.83,109.834,109.758
153,1707237900.0,109.84,109.8,109.856,109.797
154,1707238200.0,109.8,109.775,109.814,109.752
155,1707238500.0,109.775,109.73,109.794,109.726
156,1707238800.0,109.726,109.76,109.767,109.706
157,1707239100.0,109.76,109.67,109.768,109.663
158,1707239400.0,109.67,109.595,109.694,109.591
159,1707239700.0,109.595,109.521,109.665,109.515
160,1707240000.0,109.521,109.577,109.588,109.507
161,1707240300.0,109.58,109.544,109.581,109.507
162,1707240600.0,109.543,109.552,109.608,109.527
163,1707240900.0,109.553,109.59,109.605,109.528
164,1707241200.0,109.589,109.55,109.59,109.527
165,1707241500.0,109.55,109.501,109.558,109.485
166,1707241800.0,109.501,109.516,109.524,109.446
167,1707242100.0,109.515,109.507,109.519,109.475
168,1707242400.0,109.51,109.52,109.525,109.474
169,1707242700.0,109.523,109.61,109.612,109.509
170,1707243000.0,109.609,109.596,109.613,109.574
171,1707243300.0,109.597,109.635,109.639,109.597
172,1707243600.0,109.633,109.632,109.652,109.62
173,1707243900.0,109.632,109.645,109.647,109.607
174,1707244200.0,109.645,109.659,109.671,109.64
175,1707244500.0,109.659,109.664,109.689,109.644
176,1707244800.0,109.664,109.654,109.677,109.613
177,1707245100.0,109.651,109.615,109.651,109.612
178,1707245400.0,109.616,109.662,109.664,109.598
179,1707245700.0,109.663,109.645,109.664,109.634
180,1707246000.0,109.644,109.671,109.684,109.644
181,1707246300.0,109.678,109.637,109.688,109.599
182,1707246600.0,109.637,109.681,109.685,109.63
183,1707246900.0,109.681,109.726,109.731,109.68
184,1707247200.0,109.726,109.659,109.726,109.657
185,1707247500.0,109.66,109.682,109.696,109.645
186,1707247800.0,109.684,109.685,109.698,109.662
187,1707248100.0,109.685,109.657,109.707,109.655
188,1707248400.0,109.658,109.654,109.664,109.621
189,1707248700.0,109.656,109.644,109.668,109.631
190,1707249000.0,109.644,109.66,109.684,109.635
191,1707249300.0,109.66,109.669,109.673,109.638
192,1707249600.0,109.667,109.704,109.706,109.63
193,1707249900.0,109.703,109.67,109.722,109.669
194,1707250200.0,109.67,109.663,109.699,109.628
195,1707250500.0,109.664,109.639,109.67,109.632
196,1707250800.0,109.64,109.683,109.692,109.633
197,1707251100.0,109.683,109.697,109.705,109.679
