,timestamp,open,close,high,low
92,1707219300.0,113.92,114.126,114.197,113.837
93,1707219600.0,114.121,114.147,114.237,114.084
94,1707219900.0,114.147,114.135,114.219,114.081
95,1707220200.0,114.133,114.098,114.21,114.07
96,1707220500.0,114.093,114.034,114.148,113.975
97,1707220800.0,114.034,113.998,114.039,113.895
98,1707221100.0,113.998,114.249,114.265,113.979
99,1707221400.0,114.257,114.154,114.427,114.153
100,1707221700.0,114.15,114.101,114.236,114.036
101,1707222000.0,114.101,114.137,114.34,114.094
102,1707222300.0,114.137,114.327,114.357,114.073
103,1707222600.0,114.324,114.611,114.612,114.305
104,1707222900.0,114.608,114.739,114.822,114.601
105,1707223200.0,114.745,114.533,114.789,114.526
106,1707223500.0,114.525,114.607,114.716,114.477
107,1707223800.0,114.61,114.611,114.707,114.49
108,1707224100.0,114.608,114.478,114.623,114.438
109,1707224400.0,114.482,114.628,114.671,114.482
110,1707224700.0,114.628,114.396,114.648,114.372
111,1707225000.0,114.392,114.522,114.536,114.264
112,1707225300.0,114.524,114.689,114.723,114.524
113,1707225600.0,114.689,114.688,114.798,114.633
114,1707225900.0,114.692,114.388,114.725,114.349
115,1707226200.0,114.385,114.266,114.511,114.214
116,1707226500.0,114.266,114.226,114.345,114.14
117,1707226800.0,114.229,114.072,114.255,114.056
118,1707227100.0,114.068,114.007,114.097,113.856
119,1707227400.0,114.007,113.806,114.071,113.799
120,1707227700.0,113.801,113.833,113.994,113.75
121,1707228000.0,113.833,113.565,113.833,113.514
122,1707228300.0,113.565,113.364,113.594,113.283
123,1707228600.0,113.364,113.395,113.596,113.332
124,1707228900.0,113.392,113.058,113.408,113.05
125,1707229200.0,113.051,113.061,113.179,112.98
126,1707229500.0,113.056,112.802,113.056,112.784
127,1707229800.0,112.808,112.69,112.844,112.625
128,1707230100.0,112.687,112.666,112.697,112.52
129,1707230400.0,112.663,112.798,112.815,112.65
130,1707230700.0,112.802,112.687,112.879,112.658
131,1707231000.0,112.687,113.09,113.093,112.627
132,1707231300.0,113.09,113.151,113.151,112.969
133,1707231600.0,113.156,113.157,113.171,113.025
134,1707231900.0,113.157,113.07,113.192,112.996
135,1707232200.0,113.067,112.967,113.104,112.918
136,1707232500.0,112.967,112.961,113.035,112.876
137,1707232800.0,112.967,112.82,113.049,112.813
138,1707233100.0,112.815,112.795,112.947,112.789
139,1707233400.0,112.791,112.838,112.839,112.622
140,1707233700.0,112.829,112.841,113.075,112.829
141,1707234000.0,112.844,112.676,112.901,112.641
142,1707234300.0,112.676,112.687,112.862,112.663
143,1707234600.0,112.687,112.872,112.893,112.615
144,1707234900.0,112.872,112.93,112.991,112.834
145,1707235200.0,112.924,113.292,113.305,112.922
146,1707235500.0,113.289,113.3,113.381,113.201
147,1707235800.0,113.304,113.172,113.38,113.137
148,1707236100.0,113.176,113.365,113.377,113.148
149,1707236400.0,113.361,113.43,113.458,113.293
150,1707236700.0,113.432,113.088,113.475,113.079
151,1707237000.0,113.092,113.047,113.173,113.002
152,1707237300.0,113.047,113.26,113.275,113.047
153,1707237600.0,113.26,113.144,113.299,113.119
154,1707237900.0,113.141,113.376,113.411,113.109
155,1707238200.0,113.376,113.376,113.449,113.284
156,1707238500.0,113.376,113.296,113.47,113.252
157,1707238800.0,113.296,113.529,113.533,113.296
158,1707239100.0,113.529,113.623,113.623,113.476
159,1707239400.0,113.623,113.678,113.765,113.623
160,1707239700.0,113.681,113.925,113.93,113.601
161,1707240000.0,113.922,114.174,114.177,113.91
162,1707240300.0,114.174,113.955,114.203,113.93
163,1707240600.0,113.955,113.955,114.014,113.915
164,1707240900.0,113.955,114.01,114.109,113.937
165,1707241200.0,114.012,114.001,114.047,113.876
166,1707241500.0,113.999,113.799,114.055,113.795
167,1707241800.0,113.805,113.833,114.02,113.796
168,1707242100.0,113.83,113.749,113.834,113.683
169,1707242400.0,113.744,113.786,113.852,113.707
170,1707242700.0,113.79,113.872,113.906,113.732
171,1707243000.0,113.872,113.853,113.919,113.79
172,1707243300.0,113.851,113.708,113.897,113.708
173,1707243600.0,113.708,113.858,113.858,113.595
174,1707243900.0,113.858,113.544,113.879,113.487
175,1707244200.0,113.544,113.684,113.7,113.445
176,1707244500.0,113.686,113.756,113.781,113.636
177,1707244800.0,113.753,113.817,113.872,113.658
178,1707245100.0,113.814,113.772,113.85,113.699
179,1707245400.0,113.777,113.958,114.04,113.77
180,1707245700.0,113.958,113.933,113.985,113.848
181,1707246000.0,113.93,114.117,114.17,113.876
182,1707246300.0,114.114,114.202,114.247,113.997
183,1707246600.0,114.208,114.087,114.235,113.96
184,1707246900.0,114.087,113.996,114.138,113.979
185,1707247200.0,113.993,113.969,114.004,113.83
186,1707247500.0,113.961,113.884,114.041,113.877
187,1707247800.0,113.88,113.658,113.97,113.637
188,1707248100.0,113.656,113.723,113.732,113.539
189,1707248400.0,113.726,113.476,113.83,113.463
190,1707248700.0,113.474,113.429,113.596,113.361
191,1707249000.0,113.421,113.37,113.47,113.278
192,1707249300.0,113.362,113.267,113.396,113.197
193,1707249600.0,113.267,113.344,113.395,113.217
194,1707249900.0,113.344,113.204,113.363,113.173
195,1707250200.0,113.195,113.165,113.218,113.114
196,1707250500.0,113.173,113.274,113.294,113.043
197,1707250800.0,113.269,113.342,113.511,113.249
198,1707251100.0,113.342,113.392,113.441,113.31
