,timestamp,open,close,high,low
34,1707201900.0,1.25495,1.25517,1.25524,1.25495
35,1707202200.0,1.25517,1.25516,1.25525,1.25511
36,1707202500.0,1.25521,1.25519,1.25522,1.25502
37,1707202800.0,1.25519,1.25521,1.25541,1.25519
38,1707203100.0,1.25521,1.25547,1.25551,1.25512
39,1707203400.0,1.25547,1.25524,1.25552,1.2552
40,1707203700.0,1.25523,1.25539,1.25539,1.25514
41,1707204000.0,1.25539,1.25527,1.25545,1.25516
42,1707204300.0,1.25527,1.25535,1.25543,1.25522
43,1707204600.0,1.25533,1.25554,1.25555,1.25528
44,1707204900.0,1.25554,1.25541,1.25557,1.25532
45,1707205200.0,1.25541,1.25556,1.25559,1.25538
46,1707205500.0,1.25556,1.25529,1.25564,1.25528
47,1707205800.0,1.25529,1.25529,1.25533,1.25513
48,1707206100.0,1.25529,1.25521,1.2554,1.25512
49,1707206400.0,1.2552,1.25506,1.25526,1.25503
50,1707206700.0,1.25506,1.25513,1.25513,1.25479
51,1707207000.0,1.25513,1.25505,1.2553,1.25504
52,1707207300.0,1.25505,1.25494,1.25506,1.25485
53,1707207600.0,1.25494,1.25504,1.25512,1.25484
54,1707207900.0,1.25504,1.25485,1.25509,1.25485
55,1707208200.0,1.25485,1.25489,1.25493,1.25468
56,1707208500.0,1.25489,1.25488,1.25503,1.25486
57,1707208800.0,1.25489,1.25524,1.25535,1.25488
58,1707209100.0,1.25526,1.25521,1.25527,1.25503
59,1707209400.0,1.25521,1.25517,1.25538,1.25514
60,1707209700.0,1.25517,1.25516,1.2554,1.25511
61,1707210000.0,1.25516,1.25569,1.25572,1.25506
62,1707210300.0,1.25569,1.25591,1.25603,1.25569
63,1707210600.0,1.25594,1.25639,1.2565,1.25591
64,1707210900.0,1.25638,1.25642,1.25652,1.25622
65,1707211200.0,1.25639,1.25555,1.25641,1.25555
66,1707211500.0,1.25556,1.25558,1.25595,1.25552
67,1707211800.0,1.25558,1.25551,1.25576,1.25533
68,1707212100.0,1.25551,1.25563,1.25568,1.25543
69,1707212400.0,1.25563,1.25574,1.25589,1.25557
70,1707212700.0,1.25575,1.25573,1.25601,1.25572
71,1707213000.0,1.25574,1.25564,1.25588,1.25553
72,1707213300.0,1.25564,1.25547,1.25569,1.25545
73,1707213600.0,1.25549,1.25578,1.25592,1.25546
74,1707213900.0,1.25578,1.25578,1.25602,1.25574
75,1707214200.0,1.25578,1.25581,1.25589,1.25544
76,1707214500.0,1.25583,1.25567,1.25584,1.25542
77,1707214800.0,1.25567,1.25613,1.25643,1.25555
78,1707215100.0,1.25613,1.25588,1.25621,1.25584
79,1707215400.0,1.25587,1.2561,1.25611,1.25577
80,1707215700.0,1.2561,1.25609,1.25621,1.2558
81,1707216000.0,1.25609,1.25581,1.25619,1.25579
82,1707216300.0,1.25581,1.25559,1.25581,1.25527
83,1707216600.0,1.25559,1.25522,1.25569,1.25503
84,1707216900.0,1.25522,1.25519,1.2554,1.25507
85,1707217200.0,1.2552,1.25538,1.2554,1.25487
86,1707217500.0,1.25538,1.25558,1.25563,1.25537
87,1707217800.0,1.25558,1.2555,1.25559,1.25514
88,1707218100.0,1.2555,1.25568,1.25587,1.25549
89,1707218400.0,1.25568,1.25546,1.25568,1.25541
90,1707218700.0,1.25546,1.25516,1.25555,1.25503
91,1707219000.0,1.25516,1.2556,1.2556,1.255
92,1707219300.0,1.2556,1.25567,1.25583,1.25554
93,1707219600.0,1.25567,1.25538,1.25572,1.25536
94,1707219900.0,1.25538,1.25497,1.25544,1.25496
95,1707220200.0,1.25496,1.25443,1.25496,1.25437
96,1707220500.0,1.25443,1.25421,1.25446,1.25401
97,1707220800.0,1.2542,1.2544,1.25451,1.25413
98,1707221100.0,1.2544,1.25451,1.25457,1.25435
99,1707221400.0,1.25451,1.25452,1.25484,1.25447
100,1707221700.0,1.25452,1.25427,1.2546,1.25425
101,1707222000.0,1.25427,1.25445,1.25456,1.25418
102,1707222300.0,1.25445,1.25426,1.25455,1.25425
103,1707222600.0,1.25426,1.25416,1.25429,1.25411
104,1707222900.0,1.25416,1.25418,1.25419,1.25382
105,1707223200.0,1.25417,1.25375,1.25417,1.25362
106,1707223500.0,1.25374,1.25388,1.25396,1.25367
107,1707223800.0,1.25388,1.25375,1.2541,1.25373
108,1707224100.0,1.25375,1.25385,1.25395,1.25365
109,1707224400.0,1.25385,1.25385,1.25394,1.25361
110,1707224700.0,1.25385,1.25398,1.254,1.25374
111,1707225000.0,1.25396,1.25417,1.25419,1.25378
112,1707225300.0,1.25417,1.25436,1.25438,1.2538
113,1707225600.0,1.25435,1.2546,1.25485,1.25428
114,1707225900.0,1.2546,1.25478,1.25481,1.25454
115,1707226200.0,1.25479,1.25507,1.25541,1.25464
116,1707226500.0,1.25506,1.25519,1.2552,1.25499
117,1707226800.0,1.25519,1.25563,1.25563,1.25519
118,1707227100.0,1.25563,1.25599,1.25605,1.25562
119,1707227400.0,1.25599,1.25579,1.25618,1.25575
120,1707227700.0,1.25579,1.25543,1.25596,1.25541
121,1707228000.0,1.25541,1.25494,1.25555,1.25494
122,1707228300.0,1.25494,1.25471,1.25508,1.25463
123,1707228600.0,1.25474,1.25477,1.25493,1.25461
124,1707228900.0,1.25474,1.25458,1.25484,1.25453
125,1707229200.0,1.25458,1.25459,1.25476,1.25423
126,1707229500.0,1.25459,1.25434,1.25466,1.25424
127,1707229800.0,1.25435,1.25417,1.25451,1.25412
128,1707230100.0,1.25417,1.25447,1.25458,1.25407
129,1707230400.0,1.2545,1.25485,1.25491,1.25447
130,1707230700.0,1.25485,1.2553,1.2555,1.25477
131,1707231000.0,1.2553,1.25596,1.25605,1.2553
132,1707231300.0,1.25592,1.25636,1.25645,1.25592
133,1707231600.0,1.25636,1.25629,1.25651,1.25598
134,1707231900.0,1.25629,1.25698,1.25718,1.25628
135,1707232200.0,1.25698,1.25677,1.2571,1.25613
136,1707232500.0,1.25677,1.25666,1.2571,1.25648
137,1707232800.0,1.25666,1.25613,1.25667,1.25612
138,1707233100.0,1.25614,1.25578,1.25617,1.25578
139,1707233400.0,1.25579,1.25597,1.2564,1.25561
140,1707233700.0,1.25597,1.25572,1.25608,1.25557
141,1707234000.0,1.25572,1.25586,1.256,1.25572
142,1707234300.0,1.25586,1.25628,1.25637,1.25567
143,1707234600.0,1.25628,1.25637,1.25639,1.256
144,1707234900.0,1.25636,1.25639,1.25645,1.25616
145,1707235200.0,1.25637,1.25676,1.25677,1.25621
146,1707235500.0,1.25676,1.25631,1.25688,1.25627
147,1707235800.0,1.25631,1.25627,1.25637,1.25608
148,1707236100.0,1.25627,1.25598,1.25632,1.25581
149,1707236400.0,1.25599,1.25618,1.2563,1.25582
150,1707236700.0,1.25618,1.25647,1.25673,1.25608
151,1707237000.0,1.25649,1.25697,1.25709,1.25649
152,1707237300.0,1.25697,1.25686,1.25712,1.25672
153,1707237600.0,1.25686,1.25739,1.25753,1.25675
154,1707237900.0,1.25738,1.25769,1.25799,1.25735
155,1707238200.0,1.25769,1.25754,1.25777,1.25732
156,1707238500.0,1.25754,1.25738,1.25765,1.2572
157,1707238800.0,1.25738,1.25705,1.25738,1.25684
158,1707239100.0,1.25705,1.25788,1.25794,1.25693
159,1707239400.0,1.25788,1.25813,1.25819,1.25781
160,1707239700.0,1.25813,1.2583,1.2583,1.25773
161,1707240000.0,1.25829,1.25778,1.25839,1.2577
162,1707240300.0,1.25779,1.2578,1.25817,1.25748
163,1707240600.0,1.25777,1.25785,1.25819,1.25775
164,1707240900.0,1.25785,1.25765,1.25835,1.25753
165,1707241200.0,1.25764,1.25821,1.25833,1.25756
166,1707241500.0,1.25822,1.25799,1.25834,1.25777
167,1707241800.0,1.25799,1.2578,1.2582,1.25768
168,1707242100.0,1.25779,1.25768,1.25819,1.2576
169,1707242400.0,1.25767,1.25772,1.2579,1.25742
170,1707242700.0,1.25772,1.25734,1.25774,1.25733
171,1707243000.0,1.25732,1.25736,1.25763,1.25728
172,1707243300.0,1.25736,1.25752,1.25769,1.25736
173,1707243600.0,1.25752,1.25815,1.25822,1.25749
174,1707243900.0,1.25815,1.25866,1.25881,1.2581
175,1707244200.0,1.25866,1.25908,1.25908,1.25856
176,1707244500.0,1.25908,1.25906,1.25918,1.25882
177,1707244800.0,1.25906,1.25928,1.25934,1.25895
178,1707245100.0,1.25927,1.25904,1.25947,1.25904
179,1707245400.0,1.25905,1.25894,1.25921,1.2589
180,1707245700.0,1.25892,1.25878,1.25904,1.2586
181,1707246000.0,1.25877,1.25876,1.25902,1.25854
182,1707246300.0,1.25876,1.25941,1.25943,1.25873
183,1707246600.0,1.25941,1.25929,1.25961,1.25917
184,1707246900.0,1.25929,1.25943,1.25962,1.25911
185,1707247200.0,1.25943,1.25974,1.25976,1.2594
186,1707247500.0,1.25974,1.25944,1.25976,1.25941
187,1707247800.0,1.25946,1.25932,1.25959,1.25928
188,1707248100.0,1.2593,1.25932,1.25941,1.25913
189,1707248400.0,1.25932,1.25968,1.25968,1.25931
190,1707248700.0,1.25968,1.25972,1.25979,1.25953
191,1707249000.0,1.25972,1.25983,1.25988,1.25971
192,1707249300.0,1.25982,1.25949,1.25996,1.25942
193,1707249600.0,1.25949,1.25951,1.25999,1.25927
194,1707249900.0,1.25954,1.2594,1.25969,1.25929
195,1707250200.0,1.2594,1.25939,1.25958,1.25918
196,1707250500.0,1.25939,1.25932,1.25961,1.25923
197,1707250800.0,1.25931,1.25872,1.25934,1.2587
198,1707251100.0,1.25873,1.25903,1.25904,1.25872
