,timestamp,open,close,high,low
120,1707227700.0,0.62805,0.62913,0.62939,0.62803
121,1707228000.0,0.62914,0.6296,0.62979,0.62901
122,1707228300.0,0.6296,0.63057,0.63065,0.62936
123,1707228600.0,0.63057,0.63077,0.63079,0.63011
124,1707228900.0,0.63082,0.63089,0.6314,0.63069
125,1707229200.0,0.63091,0.63086,0.63115,0.63072
126,1707229500.0,0.63085,0.63074,0.63093,0.63021
127,1707229800.0,0.63075,0.63132,0.63147,0.63072
128,1707230100.0,0.63133,0.63059,0.63139,0.63044
129,1707230400.0,0.63057,0.63045,0.63089,0.63018
130,1707230700.0,0.63047,0.62969,0.63047,0.62929
131,1707231000.0,0.62969,0.62881,0.62995,0.62867
132,1707231300.0,0.62881,0.62952,0.6297,0.62881
133,1707231600.0,0.62956,0.62973,0.62988,0.6294
134,1707231900.0,0.62978,0.62945,0.62984,0.62919
135,1707232200.0,0.62944,0.62913,0.6299,0.62888
136,1707232500.0,0.62913,0.62993,0.63008,0.62896
137,1707232800.0,0.62988,0.62973,0.62989,0.62931
138,1707233100.0,0.62974,0.63028,0.63037,0.6297
139,1707233400.0,0.63026,0.63074,0.63088,0.6301
140,1707233700.0,0.63074,0.62969,0.63088,0.62936
141,1707234000.0,0.62971,0.63125,0.63135,0.62953
142,1707234300.0,0.63125,0.63108,0.6315,0.6306
143,1707234600.0,0.63108,0.63034,0.63119,0.63034
144,1707234900.0,0.63034,0.62933,0.63059,0.62915
145,1707235200.0,0.62929,0.62898,0.62943,0.62879
146,1707235500.0,0.62903,0.6293,0.62935,0.6286
147,1707235800.0,0.62929,0.62994,0.63003,0.62891
148,1707236100.0,0.62997,0.6296,0.62997,0.6292
149,1707236400.0,0.62958,0.62825,0.62966,0.62821
150,1707236700.0,0.62824,0.62825,0.62846,0.62778
151,1707237000.0,0.62827,0.62833,0.62899,0.62801
152,1707237300.0,0.62833,0.62761,0.62857,0.6274
153,1707237600.0,0.62764,0.62808,0.62828,0.62746
154,1707237900.0,0.62807,0.62768,0.62817,0.6273
155,1707238200.0,0.62768,0.62759,0.62806,0.62691
156,1707238500.0,0.62758,0.62778,0.62798,0.62701
157,1707238800.0,0.62778,0.62719,0.62847,0.62712
158,1707239100.0,0.62719,0.62699,0.62784,0.62694
159,1707239400.0,0.62699,0.62579,0.62713,0.6257
160,1707239700.0,0.62578,0.62484,0.6259,0.62469
161,1707240000.0,0.62485,0.62465,0.62491,0.6242
162,1707240300.0,0.62465,0.62389,0.62483,0.62347
163,1707240600.0,0.62389,0.62404,0.62427,0.62337
164,1707240900.0,0.62404,0.62376,0.62409,0.62278
165,1707241200.0,0.62375,0.62328,0.62381,0.6225
166,1707241500.0,0.62327,0.62332,0.62335,0.62246
167,1707241800.0,0.6233,0.62239,0.62369,0.62239
168,1707242100.0,0.62237,0.62254,0.62317,0.62209
169,1707242400.0,0.62252,0.62275,0.62293,0.62221
170,1707242700.0,0.62283,0.62258,0.62285,0.62171
171,1707243000.0,0.62257,0.62297,0.6234,0.62224
172,1707243300.0,0.62299,0.62215,0.62305,0.6221
173,1707243600.0,0.62214,0.62195,0.62242,0.62152
174,1707243900.0,0.62195,0.62135,0.62214,0.62071
175,1707244200.0,0.62138,0.62019,0.62138,0.61998
176,1707244500.0,0.62018,0.62017,0.62051,0.61994
177,1707244800.0,0.62015,0.62093,0.62105,0.62001
178,1707245100.0,0.62088,0.62053,0.62131,0.62014
179,1707245400.0,0.62051,0.61992,0.62071,0.61988
180,1707245700.0,0.61992,0.62005,0.62056,0.61973
181,1707246000.0,0.62007,0.62003,0.62044,0.6197
182,1707246300.0,0.62002,0.61988,0.62014,0.61934
183,1707246600.0,0.61989,0.61986,0.62029,0.61956
184,1707246900.0,0.61986,0.6195,0.62014,0.61907
185,1707247200.0,0.61951,0.61898,0.6201,0.61898
186,1707247500.0,0.61896,0.6187,0.61965,0.61847
187,1707247800.0,0.61872,0.61931,0.61936,0.61796
188,1707248100.0,0.61928,0.61871,0.61948,0.61859
189,1707248400.0,0.61875,0.61813,0.61887,0.61768
190,1707248700.0,0.61812,0.61768,0.61826,0.6176
191,1707249000.0,0.61771,0.6176,0.61796,0.6171
192,1707249300.0,0.61761,0.61784,0.61803,0.61757
193,1707249600.0,0.61784,0.61878,0.61905,0.61776
194,1707249900.0,0.61878,0.61992,0.62029,0.61873
195,1707250200.0,0.61991,0.6193,0.61992,0.61912
196,1707250500.0,0.61932,0.61965,0.62013,0.61928
197,1707250800.0,0.61967,0.61957,0.61971,0.6188
198,1707251100.0,0.61957,0.61848,0.62006,0.61833
