,timestamp,open,close,high,low
50,1707097200.0,96.666,96.68,96.754,96.578
51,1707097500.0,96.68,96.798,96.824,96.677
52,1707097800.0,96.796,96.767,96.845,96.714
53,1707098100.0,96.767,96.627,96.846,96.581
54,1707098400.0,96.63,96.453,96.667,96.414
55,1707098700.0,96.449,96.448,96.534,96.388
56,1707099000.0,96.448,96.377,96.473,96.308
57,1707099300.0,96.382,96.132,96.397,96.127
58,1707099600.0,96.13,95.839,96.151,95.782
59,1707099900.0,95.842,95.677,95.914,95.594
60,1707100200.0,95.677,95.803,95.803,95.537
61,1707100500.0,95.803,95.786,95.95,95.754
62,1707100800.0,95.786,95.869,95.886,95.744
63,1707101100.0,95.88,95.843,96.011,95.806
64,1707101400.0,95.843,95.758,95.887,95.706
65,1707101700.0,95.761,95.763,95.863,95.711
66,1707102000.0,95.763,95.864,95.874,95.723
67,1707102300.0,95.867,95.986,96.111,95.867
68,1707102600.0,95.989,96.22,96.246,95.955
69,1707102900.0,96.22,96.047,96.224,95.928
70,1707103200.0,96.047,96.202,96.244,96.006
71,1707103500.0,96.202,96.3,96.318,96.087
72,1707103800.0,96.302,96.334,96.385,96.249
73,1707104100.0,96.336,96.16,96.336,96.112
74,1707104400.0,96.16,96.477,96.513,96.16
75,1707104700.0,96.477,96.619,96.619,96.471
76,1707105000.0,96.622,96.468,96.679,96.468
77,1707105300.0,96.468,96.458,96.576,96.433
78,1707105600.0,96.46,96.564,96.566,96.427
79,1707105900.0,96.564,96.626,96.703,96.545
80,1707106200.0,96.626,96.703,96.746,96.6
81,1707106500.0,96.727,96.662,96.74,96.52
82,1707106800.0,96.67,96.604,96.676,96.545
83,1707107100.0,96.616,96.79,96.838,96.592
84,1707107400.0,96.79,96.787,96.896,96.725
85,1707107700.0,96.787,96.822,96.989,96.787
86,1707108000.0,96.806,96.662,96.857,96.592
87,1707108300.0,96.657,96.469,96.713,96.464
88,1707108600.0,96.471,96.676,96.704,96.458
89,1707108900.0,96.682,96.593,96.758,96.593
90,1707109200.0,96.593,96.607,96.738,96.586
91,1707109500.0,96.61,96.545,96.731,96.529
92,1707109800.0,96.549,96.452,96.567,96.371
93,1707110100.0,96.443,96.564,96.567,96.406
94,1707110400.0,96.564,96.662,96.827,96.556
95,1707110700.0,96.66,96.63,96.719,96.557
96,1707111000.0,96.63,96.753,96.798,96.516
97,1707111300.0,96.75,96.869,96.955,96.739
98,1707111600.0,96.866,96.857,96.915,96.738
99,1707111900.0,96.857,97.017,97.043,96.808
100,1707112200.0,97.017,97.139,97.15,96.996
101,1707112500.0,97.139,97.162,97.24,97.125
102,1707112800.0,97.167,97.013,97.273,96.992
103,1707113100.0,97.013,97.049,97.081,96.947
104,1707113400.0,97.054,97.083,97.087,96.932
105,1707113700.0,97.075,96.908,97.126,96.903
106,1707114000.0,96.908,96.73,96.982,96.703
107,1707114300.0,96.73,96.599,96.835,96.586
108,1707114600.0,96.603,96.838,96.86,96.523
109,1707114900.0,96.838,96.854,96.901,96.798
110,1707115200.0,96.854,96.702,96.854,96.647
111,1707115500.0,96.702,96.583,96.723,96.556
112,1707115800.0,96.583,96.725,96.728,96.547
113,1707116100.0,96.73,96.799,96.866,96.693
114,1707116400.0,96.799,96.873,96.929,96.75
115,1707116700.0,96.873,96.886,96.969,96.824
116,1707117000.0,96.886,96.728,96.902,96.699
117,1707117300.0,96.74,96.996,97.012,96.74
118,1707117600.0,97.007,96.807,97.01,96.8
119,1707117900.0,96.81,96.743,96.84,96.702
120,1707118200.0,96.743,96.46,96.746,96.431
121,1707118500.0,96.46,96.595,96.604,96.378
122,1707118800.0,96.593,96.717,96.759,96.469
123,1707119100.0,96.714,96.72,96.761,96.587
124,1707119400.0,96.716,96.61,96.852,96.605
125,1707119700.0,96.61,96.657,96.663,96.464
126,1707120000.0,96.657,96.721,96.748,96.596
127,1707120300.0,96.721,96.732,96.848,96.709
128,1707120600.0,96.732,96.903,96.986,96.727
129,1707120900.0,96.906,97.224,97.226,96.886
130,1707121200.0,97.23,97.272,97.294,97.123
131,1707121500.0,97.272,97.252,97.348,97.19
132,1707121800.0,97.252,97.164,97.339,97.164
133,1707122100.0,97.167,97.029,97.196,96.936
134,1707122400.0,97.029,97.063,97.107,96.951
135,1707122700.0,97.063,97.255,97.255,96.999
136,1707123000.0,97.257,97.237,97.315,97.173
137,1707123300.0,97.237,97.481,97.592,97.226
138,1707123600.0,97.483,97.343,97.516,97.249
139,1707123900.0,97.348,97.363,97.377,97.285
140,1707124200.0,97.367,97.143,97.411,97.135
141,1707124500.0,97.154,97.042,97.163,97.036
142,1707124800.0,97.046,97.047,97.095,96.942
143,1707125100.0,97.047,97.026,97.148,96.961
144,1707125400.0,97.024,96.996,97.112,96.933
145,1707125700.0,96.996,96.905,97.019,96.878
146,1707126000.0,96.905,96.839,96.913,96.762
147,1707126300.0,96.836,96.703,96.897,96.676
148,1707126600.0,96.703,96.503,96.708,96.478
149,1707126900.0,96.503,96.505,96.568,96.421
150,1707127200.0,96.505,96.41,96.584,96.321
151,1707127500.0,96.41,96.142,96.41,96.14
152,1707127800.0,96.131,96.245,96.311,96.131
153,1707128100.0,96.258,96.136,96.331,96.111
154,1707128400.0,96.136,95.836,96.212,95.834
155,1707128700.0,95.838,95.795,96.002,95.774
156,1707129000.0,95.8,95.959,96.047,95.78
157,1707129300.0,95.95,96.086,96.179,95.921
158,1707129600.0,96.086,96.19,96.241,96.053
159,1707129900.0,96.19,96.063,96.322,96.058
160,1707130200.0,96.063,96.013,96.067,95.919
161,1707130500.0,96.015,95.733,96.035,95.733
162,1707130800.0,95.729,95.775,95.895,95.657
163,1707131100.0,95.775,95.679,95.8,95.647
164,1707131400.0,95.679,95.863,95.885,95.628
165,1707131700.0,95.863,96.131,96.158,95.855
166,1707132000.0,96.134,95.789,96.148,95.789
167,1707132300.0,95.789,95.563,95.828,95.555
168,1707132600.0,95.563,95.401,95.563,95.265
169,1707132900.0,95.395,95.413,95.526,95.361
170,1707133200.0,95.416,95.418,95.49,95.381
171,1707133500.0,95.418,95.073,95.44,95.06
172,1707133800.0,95.073,95.169,95.211,95.054
173,1707134100.0,95.167,94.916,95.245,94.905
174,1707134400.0,94.916,94.983,95.043,94.902
175,1707134700.0,94.98,95.062,95.083,94.883
176,1707135000.0,95.059,95.107,95.203,95.036
177,1707135300.0,95.107,95.116,95.243,95.076
178,1707135600.0,95.116,95.084,95.225,95.032
179,1707135900.0,95.084,95.202,95.246,95.014
180,1707136200.0,95.202,94.886,95.25,94.866
181,1707136500.0,94.882,94.956,95.048,94.754
182,1707136800.0,94.958,94.948,95.038,94.866
183,1707137100.0,94.948,94.93,95.027,94.844
184,1707137400.0,94.93,94.825,94.935,94.784
185,1707137700.0,94.819,94.735,94.866,94.679
186,1707138000.0,94.74,94.881,94.894,94.638
187,1707138300.0,94.881,95.019,95.075,94.859
188,1707138600.0,95.019,95.072,95.169,95.001
189,1707138900.0,95.072,94.82,95.109,94.792
190,1707139200.0,94.822,94.751,94.865,94.702
191,1707139500.0,94.766,94.704,94.794,94.68
192,1707139800.0,94.704,94.86,94.878,94.666
193,1707140100.0,94.86,95.016,95.036,94.81
194,1707140400.0,95.021,94.906,95.028,94.872
195,1707140700.0,94.908,94.905,95.021,94.894
196,1707141000.0,94.908,95.044,95.101,94.891
197,1707141300.0,95.048,94.971,95.055,94.912
198,1707141600.0,94.971,95.104,95.115,94.799
199,1707141900.0,95.107,95.044,95.179,94.992
