,timestamp,open,close,high,low
58,1707209100.0,173.824,173.485,173.916,173.483
59,1707209400.0,173.481,173.574,173.662,173.445
60,1707209700.0,173.574,173.499,173.654,173.388
61,1707210000.0,173.499,173.46,173.59,173.346
62,1707210300.0,173.467,173.61,173.698,173.467
63,1707210600.0,173.61,173.595,173.639,173.445
64,1707210900.0,173.591,173.669,173.749,173.577
65,1707211200.0,173.666,173.694,173.81,173.609
66,1707211500.0,173.694,173.615,173.819,173.553
67,1707211800.0,173.61,173.578,173.665,173.551
68,1707212100.0,173.578,173.904,174.05,173.567
69,1707212400.0,173.907,173.816,174.01,173.746
70,1707212700.0,173.812,173.915,174.116,173.775
71,1707213000.0,173.915,173.833,173.982,173.789
72,1707213300.0,173.833,173.589,173.847,173.574
73,1707213600.0,173.595,173.328,173.595,173.328
74,1707213900.0,173.333,173.282,173.386,173.223
75,1707214200.0,173.282,173.355,173.382,173.047
76,1707214500.0,173.355,173.324,173.512,173.295
77,1707214800.0,173.324,173.363,173.488,173.299
78,1707215100.0,173.359,173.186,173.474,173.162
79,1707215400.0,173.186,173.181,173.351,173.167
80,1707215700.0,173.192,173.598,173.69,173.132
81,1707216000.0,173.598,173.612,173.784,173.511
82,1707216300.0,173.612,173.533,173.688,173.517
83,1707216600.0,173.529,173.646,173.764,173.529
84,1707216900.0,173.651,173.439,173.692,173.406
85,1707217200.0,173.439,173.16,173.49,173.16
86,1707217500.0,173.16,172.738,173.189,172.685
87,1707217800.0,172.738,172.882,173.023,172.699
88,1707218100.0,172.882,173.018,173.078,172.824
89,1707218400.0,173.021,173.174,173.206,172.932
90,1707218700.0,173.174,173.206,173.261,173.038
91,1707219000.0,173.211,173.241,173.38,173.15
92,1707219300.0,173.238,173.04,173.397,173.036
93,1707219600.0,173.049,173.035,173.106,172.865
94,1707219900.0,173.031,172.896,173.165,172.867
95,1707220200.0,172.89,173.0,173.173,172.89
96,1707220500.0,173.008,173.062,173.137,172.966
97,1707220800.0,173.062,172.871,173.145,172.866
98,1707221100.0,172.871,172.717,172.938,172.568
99,1707221400.0,172.73,172.834,172.851,172.582
100,1707221700.0,172.837,172.946,172.986,172.764
101,1707222000.0,172.946,173.016,173.131,172.885
102,1707222300.0,173.016,173.186,173.202,172.952
103,1707222600.0,173.19,172.918,173.279,172.907
104,1707222900.0,172.91,172.678,172.91,172.572
105,1707223200.0,172.67,172.413,172.711,172.395
106,1707223500.0,172.439,172.726,172.726,172.419
107,1707223800.0,172.726,172.629,172.75,172.515
108,1707224100.0,172.641,172.205,172.646,172.205
109,1707224400.0,172.209,172.623,172.646,172.137
110,1707224700.0,172.623,172.81,172.913,172.558
111,1707225000.0,172.805,172.656,172.866,172.603
112,1707225300.0,172.649,172.672,172.75,172.45
113,1707225600.0,172.672,172.743,172.938,172.66
114,1707225900.0,172.755,172.366,172.811,172.322
115,1707226200.0,172.37,172.58,172.596,172.299
116,1707226500.0,172.58,172.485,172.58,172.354
117,1707226800.0,172.481,172.679,172.679,172.441
118,1707227100.0,172.669,172.714,172.811,172.601
119,1707227400.0,172.714,173.112,173.123,172.66
120,1707227700.0,173.116,173.062,173.225,172.979
121,1707228000.0,173.066,173.104,173.215,173.045
122,1707228300.0,173.104,173.238,173.295,172.993
123,1707228600.0,173.238,173.059,173.39,173.059
124,1707228900.0,173.063,173.55,173.565,173.049
125,1707229200.0,173.556,173.66,173.783,173.543
126,1707229500.0,173.642,173.698,173.923,173.639
127,1707229800.0,173.702,173.521,173.719,173.334
128,1707230100.0,173.524,173.381,173.623,173.339
129,1707230400.0,173.372,173.547,173.557,173.36
130,1707230700.0,173.542,173.363,173.603,173.32
131,1707231000.0,173.363,173.458,173.541,173.357
132,1707231300.0,173.458,173.441,173.474,173.339
133,1707231600.0,173.448,173.646,173.687,173.351
134,1707231900.0,173.653,173.797,173.84,173.623
135,1707232200.0,173.792,173.685,173.882,173.671
136,1707232500.0,173.685,173.816,173.828,173.514
137,1707232800.0,173.813,173.614,173.924,173.614
138,1707233100.0,173.618,173.767,173.839,173.561
139,1707233400.0,173.765,173.629,173.869,173.606
140,1707233700.0,173.624,173.46,173.669,173.445
141,1707234000.0,173.467,173.544,173.619,173.416
142,1707234300.0,173.544,173.416,173.59,173.365
143,1707234600.0,173.416,173.404,173.569,173.33
144,1707234900.0,173.404,173.405,173.543,173.164
145,1707235200.0,173.401,173.593,173.668,173.401
146,1707235500.0,173.595,173.675,173.792,173.553
147,1707235800.0,173.671,173.555,173.789,173.43
148,1707236100.0,173.555,173.469,173.577,173.364
149,1707236400.0,173.466,173.594,173.623,173.391
150,1707236700.0,173.592,173.603,173.746,173.548
151,1707237000.0,173.612,173.678,173.793,173.434
152,1707237300.0,173.678,173.889,173.929,173.667
153,1707237600.0,173.883,174.102,174.171,173.883
154,1707237900.0,174.111,173.845,174.125,173.836
155,1707238200.0,173.845,173.964,174.017,173.717
156,1707238500.0,173.967,174.051,174.111,173.786
157,1707238800.0,174.051,173.947,174.171,173.855
158,1707239100.0,173.947,173.827,174.083,173.81
159,1707239400.0,173.827,174.345,174.348,173.827
160,1707239700.0,174.348,174.071,174.351,174.028
161,1707240000.0,174.068,174.129,174.258,173.928
162,1707240300.0,174.129,173.885,174.153,173.738
163,1707240600.0,173.885,173.779,173.961,173.743
164,1707240900.0,173.779,173.951,173.976,173.699
165,1707241200.0,173.957,173.93,174.196,173.927
166,1707241500.0,173.93,173.916,174.077,173.903
167,1707241800.0,173.926,174.007,174.034,173.796
168,1707242100.0,173.999,173.947,174.058,173.763
169,1707242400.0,173.944,173.95,173.959,173.778
170,1707242700.0,173.95,174.017,174.139,173.878
171,1707243000.0,174.01,174.312,174.322,173.9
172,1707243300.0,174.309,174.332,174.477,174.286
173,1707243600.0,174.337,174.472,174.481,174.278
174,1707243900.0,174.472,174.464,174.601,174.4
175,1707244200.0,174.459,174.559,174.79,174.431
176,1707244500.0,174.555,174.592,174.655,174.438
177,1707244800.0,174.598,174.674,174.734,174.582
178,1707245100.0,174.669,174.893,175.013,174.626
179,1707245400.0,174.899,175.112,175.137,174.833
180,1707245700.0,175.112,175.192,175.257,175.034
181,1707246000.0,175.196,175.543,175.619,175.17
182,1707246300.0,175.548,175.447,175.596,175.388
183,1707246600.0,175.444,175.334,175.495,175.282
184,1707246900.0,175.334,175.678,175.693,175.317
185,1707247200.0,175.681,175.593,175.738,175.578
186,1707247500.0,175.596,175.534,175.668,175.468
187,1707247800.0,175.528,175.591,175.738,175.47
188,1707248100.0,175.58,175.278,175.608,175.274
189,1707248400.0,175.283,175.546,175.546,175.224
190,1707248700.0,175.542,175.401,175.547,175.329
191,1707249000.0,175.39,175.276,175.411,175.161
192,1707249300.0,175.273,175.387,175.407,175.266
193,1707249600.0,175.387,175.628,175.698,175.367
194,1707249900.0,175.628,175.398,175.667,175.292
195,1707250200.0,175.393,174.937,175.393,174.93
196,1707250500.0,174.941,175.196,175.248,174.941
197,1707250800.0,175.192,175.04,175.31,175.031
198,1707251100.0,175.04,175.298,175.298,175.035
