,timestamp,open,close,high,low
147,1707126300.0,1.75577,1.75394,1.75577,1.75307
148,1707126600.0,1.75394,1.75459,1.75545,1.7527
149,1707126900.0,1.75459,1.75876,1.75948,1.75426
150,1707127200.0,1.75876,1.75965,1.76179,1.7581
151,1707127500.0,1.75965,1.75871,1.75965,1.75757
152,1707127800.0,1.75864,1.75672,1.75963,1.75637
153,1707128100.0,1.75676,1.7576,1.75844,1.75552
154,1707128400.0,1.7576,1.76118,1.76179,1.75721
155,1707128700.0,1.76118,1.75893,1.76225,1.75805
156,1707129000.0,1.75899,1.75746,1.76005,1.75658
157,1707129300.0,1.7575,1.75475,1.75876,1.75474
158,1707129600.0,1.75475,1.7556,1.75593,1.75391
159,1707129900.0,1.7556,1.7576,1.7578,1.75514
160,1707130200.0,1.7576,1.76103,1.76173,1.75619
161,1707130500.0,1.761,1.76418,1.76422,1.76094
162,1707130800.0,1.76425,1.76377,1.76453,1.76268
163,1707131100.0,1.76377,1.76072,1.76396,1.75892
164,1707131400.0,1.76072,1.76394,1.76415,1.76068
165,1707131700.0,1.76394,1.76593,1.7662,1.76322
166,1707132000.0,1.76593,1.7639,1.76616,1.76386
167,1707132300.0,1.7639,1.76416,1.7649,1.7625
168,1707132600.0,1.76416,1.76006,1.76443,1.75949
169,1707132900.0,1.76001,1.75956,1.76279,1.75947
170,1707133200.0,1.75953,1.75979,1.76238,1.75939
171,1707133500.0,1.75975,1.76276,1.76276,1.75962
172,1707133800.0,1.76276,1.76313,1.76511,1.76251
173,1707134100.0,1.76329,1.76538,1.76538,1.76243
174,1707134400.0,1.76538,1.76605,1.76629,1.76357
175,1707134700.0,1.766,1.76557,1.7664,1.76341
176,1707135000.0,1.76562,1.76606,1.76668,1.76447
177,1707135300.0,1.76606,1.76437,1.76794,1.76437
178,1707135600.0,1.76437,1.76274,1.76439,1.76145
179,1707135900.0,1.76274,1.76121,1.76304,1.75937
180,1707136200.0,1.76129,1.76026,1.76224,1.75982
181,1707136500.0,1.76021,1.75795,1.76094,1.75707
182,1707136800.0,1.75788,1.75911,1.75991,1.75784
183,1707137100.0,1.75911,1.76105,1.76127,1.75779
184,1707137400.0,1.76105,1.76095,1.76205,1.75927
185,1707137700.0,1.76091,1.75892,1.76173,1.75884
186,1707138000.0,1.75884,1.75774,1.75884,1.75582
187,1707138300.0,1.75774,1.75642,1.759,1.75578
188,1707138600.0,1.75642,1.75562,1.75821,1.75552
189,1707138900.0,1.75562,1.75759,1.75889,1.75536
190,1707139200.0,1.75746,1.75943,1.75984,1.75527
191,1707139500.0,1.75943,1.75699,1.75969,1.75467
192,1707139800.0,1.75699,1.75863,1.75867,1.75609
193,1707140100.0,1.75863,1.75931,1.76031,1.75805
194,1707140400.0,1.75926,1.75664,1.75938,1.75614
195,1707140700.0,1.75669,1.76201,1.76224,1.75666
196,1707141000.0,1.76201,1.75862,1.76328,1.75856
197,1707141300.0,1.75839,1.75878,1.76049,1.75739
198,1707141600.0,1.75878,1.75865,1.76058,1.75776
199,1707141900.0,1.75868,1.75985,1.76093,1.75833
