,timestamp,open,close,high,low
126,1707229800.0,1.45245,1.45222,1.45257,1.45209
127,1707230100.0,1.45222,1.45251,1.45254,1.45207
128,1707230400.0,1.45253,1.45276,1.45279,1.45249
129,1707230700.0,1.45276,1.45255,1.45282,1.45251
130,1707231000.0,1.45254,1.45246,1.45277,1.45237
131,1707231300.0,1.45244,1.45232,1.4528,1.45224
132,1707231600.0,1.45232,1.45212,1.45247,1.45163
133,1707231900.0,1.45211,1.45254,1.45285,1.45211
134,1707232200.0,1.45255,1.45235,1.45265,1.45227
135,1707232500.0,1.45236,1.45235,1.4525,1.45216
136,1707232800.0,1.45236,1.45192,1.45236,1.45186
137,1707233100.0,1.45186,1.45151,1.452,1.4515
138,1707233400.0,1.45147,1.45212,1.45223,1.45146
139,1707233700.0,1.45212,1.45219,1.4523,1.45192
140,1707234000.0,1.45219,1.45273,1.45281,1.4521
141,1707234300.0,1.45273,1.4522,1.45279,1.45206
142,1707234600.0,1.4522,1.45224,1.45229,1.45201
143,1707234900.0,1.45224,1.45229,1.45236,1.45194
144,1707235200.0,1.45225,1.45316,1.45319,1.45225
145,1707235500.0,1.45317,1.4529,1.45336,1.45271
146,1707235800.0,1.45294,1.45323,1.45338,1.4527
147,1707236100.0,1.45322,1.45271,1.45327,1.45262
148,1707236400.0,1.4527,1.45306,1.45313,1.45245
149,1707236700.0,1.45305,1.45292,1.45306,1.45267
150,1707237000.0,1.45292,1.45312,1.45364,1.45292
151,1707237300.0,1.45312,1.45205,1.45312,1.45188
152,1707237600.0,1.45204,1.45173,1.4522,1.45165
153,1707237900.0,1.45164,1.45239,1.45244,1.45148
154,1707238200.0,1.45242,1.45279,1.45286,1.45229
155,1707238500.0,1.45281,1.45255,1.45282,1.45225
156,1707238800.0,1.45254,1.45282,1.45311,1.45254
157,1707239100.0,1.45282,1.45284,1.45319,1.45249
158,1707239400.0,1.45282,1.45315,1.4532,1.45247
159,1707239700.0,1.45315,1.45254,1.45317,1.45231
160,1707240000.0,1.45254,1.45219,1.45272,1.45188
161,1707240300.0,1.45218,1.45248,1.45257,1.45209
162,1707240600.0,1.45248,1.45277,1.45282,1.45201
163,1707240900.0,1.45279,1.45272,1.45306,1.4526
164,1707241200.0,1.4527,1.4529,1.45312,1.45267
165,1707241500.0,1.45287,1.4527,1.45305,1.45237
166,1707241800.0,1.4527,1.45243,1.45283,1.45235
167,1707242100.0,1.45243,1.45282,1.45289,1.45243
168,1707242400.0,1.45279,1.45255,1.45303,1.45246
169,1707242700.0,1.45254,1.45184,1.45257,1.45184
170,1707243000.0,1.45184,1.45173,1.45214,1.4516
171,1707243300.0,1.45174,1.45156,1.45184,1.45156
172,1707243600.0,1.45156,1.45144,1.45176,1.45141
173,1707243900.0,1.45143,1.45146,1.45187,1.45139
174,1707244200.0,1.45146,1.45172,1.45172,1.45135
175,1707244500.0,1.45172,1.45127,1.45172,1.45107
176,1707244800.0,1.45126,1.45159,1.45197,1.45123
177,1707245100.0,1.45158,1.4518,1.45194,1.45158
178,1707245400.0,1.4518,1.45148,1.45181,1.45144
179,1707245700.0,1.45148,1.45134,1.45172,1.45127
180,1707246000.0,1.45132,1.45092,1.45132,1.4509
181,1707246300.0,1.4509,1.45129,1.45143,1.45087
182,1707246600.0,1.45129,1.45119,1.45146,1.45095
183,1707246900.0,1.45119,1.45058,1.45129,1.45049
184,1707247200.0,1.45058,1.45092,1.45094,1.45048
185,1707247500.0,1.4509,1.45093,1.4513,1.45072
186,1707247800.0,1.4509,1.45052,1.45097,1.45044
187,1707248100.0,1.45049,1.45056,1.45062,1.45031
188,1707248400.0,1.45055,1.45027,1.4507,1.45021
189,1707248700.0,1.45024,1.44999,1.45026,1.44983
190,1707249000.0,1.44998,1.45007,1.45012,1.44986
191,1707249300.0,1.45007,1.44999,1.45038,1.44987
192,1707249600.0,1.44999,1.44981,1.45015,1.44975
193,1707249900.0,1.44982,1.45,1.45003,1.44975
194,1707250200.0,1.44998,1.44988,1.45003,1.44976
195,1707250500.0,1.44987,1.44999,1.45014,1.44981
196,1707250800.0,1.44999,1.44976,1.45,1.44968
197,1707251100.0,1.44976,1.44967,1.44993,1.44962
