,timestamp,open,close,high,low
70,1707103200.0,1.07532,1.0753,1.07548,1.07492
71,1707103500.0,1.0753,1.07467,1.07562,1.07466
72,1707103800.0,1.07471,1.075,1.07506,1.07422
73,1707104100.0,1.07502,1.07394,1.0751,1.07373
74,1707104400.0,1.07393,1.07446,1.07449,1.07367
75,1707104700.0,1.07446,1.07376,1.07446,1.07356
76,1707105000.0,1.07376,1.07279,1.07376,1.07255
77,1707105300.0,1.07279,1.07402,1.07419,1.07275
78,1707105600.0,1.07403,1.07376,1.07446,1.07373
79,1707105900.0,1.07376,1.07386,1.07414,1.07317
80,1707106200.0,1.07386,1.07374,1.07404,1.07352
81,1707106500.0,1.07377,1.07376,1.07385,1.07313
82,1707106800.0,1.07377,1.07392,1.0743,1.07372
83,1707107100.0,1.0739,1.07256,1.07402,1.07256
84,1707107400.0,1.07256,1.07289,1.0729,1.07215
85,1707107700.0,1.07289,1.0727,1.07328,1.07264
86,1707108000.0,1.07273,1.0719,1.07286,1.07166
87,1707108300.0,1.0719,1.07165,1.07213,1.07147
88,1707108600.0,1.07164,1.07129,1.07164,1.07058
89,1707108900.0,1.07131,1.07179,1.07221,1.07122
90,1707109200.0,1.07179,1.07279,1.07303,1.07178
91,1707109500.0,1.07278,1.07252,1.0728,1.07195
92,1707109800.0,1.07254,1.0723,1.07277,1.07221
93,1707110100.0,1.07232,1.07303,1.07326,1.07226
94,1707110400.0,1.07303,1.0733,1.07398,1.07285
95,1707110700.0,1.07327,1.07437,1.07442,1.07317
96,1707111000.0,1.07437,1.07446,1.07477,1.07432
97,1707111300.0,1.07448,1.07507,1.07514,1.07443
98,1707111600.0,1.07509,1.07582,1.07588,1.07507
99,1707111900.0,1.07582,1.07669,1.07674,1.07523
100,1707112200.0,1.07669,1.07719,1.0774,1.07661
101,1707112500.0,1.0772,1.07752,1.07841,1.07713
102,1707112800.0,1.07751,1.07762,1.07803,1.07747
103,1707113100.0,1.07762,1.07775,1.0782,1.07724
104,1707113400.0,1.07776,1.07777,1.0782,1.07743
105,1707113700.0,1.07775,1.07838,1.07863,1.07761
106,1707114000.0,1.07838,1.07759,1.07844,1.07734
107,1707114300.0,1.07759,1.07903,1.07939,1.07759
108,1707114600.0,1.07912,1.07963,1.07968,1.07898
109,1707114900.0,1.07963,1.07957,1.07972,1.07926
110,1707115200.0,1.07957,1.07837,1.07975,1.07837
111,1707115500.0,1.07838,1.07871,1.07884,1.07766
112,1707115800.0,1.07871,1.07869,1.07927,1.07842
113,1707116100.0,1.0787,1.0793,1.07954,1.0787
114,1707116400.0,1.0793,1.07939,1.07969,1.07903
115,1707116700.0,1.07939,1.079,1.07939,1.0786
116,1707117000.0,1.079,1.07943,1.07947,1.07882
117,1707117300.0,1.07944,1.07966,1.07997,1.0789
118,1707117600.0,1.07967,1.07931,1.07968,1.07865
119,1707117900.0,1.07933,1.0798,1.0802,1.07933
120,1707118200.0,1.0798,1.07957,1.07987,1.07926
121,1707118500.0,1.07957,1.07908,1.07981,1.07866
122,1707118800.0,1.07907,1.07893,1.07936,1.07873
123,1707119100.0,1.07892,1.07906,1.07923,1.07836
124,1707119400.0,1.07896,1.07812,1.07899,1.07793
125,1707119700.0,1.07812,1.07804,1.07863,1.07792
126,1707120000.0,1.07804,1.0778,1.07838,1.0775
127,1707120300.0,1.0778,1.07692,1.07784,1.07675
128,1707120600.0,1.07692,1.07706,1.07712,1.07638
129,1707120900.0,1.07704,1.07716,1.07752,1.07674
130,1707121200.0,1.07717,1.0758,1.07722,1.07573
131,1707121500.0,1.0758,1.07492,1.07588,1.0744
132,1707121800.0,1.07492,1.07571,1.07606,1.07488
133,1707122100.0,1.07572,1.07628,1.07628,1.07542
134,1707122400.0,1.07628,1.07691,1.07697,1.07622
135,1707122700.0,1.07691,1.07649,1.07694,1.07635
136,1707123000.0,1.0765,1.07663,1.07667,1.07613
137,1707123300.0,1.07663,1.07672,1.07706,1.07625
138,1707123600.0,1.07676,1.07656,1.07748,1.07646
139,1707123900.0,1.07656,1.07646,1.07694,1.0762
140,1707124200.0,1.07644,1.07631,1.07657,1.07598
141,1707124500.0,1.07632,1.07665,1.0771,1.07625
142,1707124800.0,1.0766,1.07609,1.07691,1.07578
143,1707125100.0,1.07609,1.07637,1.07646,1.07576
144,1707125400.0,1.07638,1.07646,1.07653,1.07618
145,1707125700.0,1.07646,1.07705,1.07742,1.07635
146,1707126000.0,1.07706,1.07674,1.07719,1.07644
147,1707126300.0,1.07677,1.07609,1.07698,1.07607
148,1707126600.0,1.07609,1.07633,1.07672,1.07584
149,1707126900.0,1.07633,1.07671,1.07693,1.07576
150,1707127200.0,1.07671,1.0767,1.07698,1.07651
151,1707127500.0,1.0767,1.07693,1.07697,1.07605
152,1707127800.0,1.07693,1.07678,1.07713,1.07653
153,1707128100.0,1.07679,1.07675,1.07711,1.07655
154,1707128400.0,1.07675,1.07713,1.07718,1.07625
155,1707128700.0,1.07714,1.07704,1.07772,1.07683
156,1707129000.0,1.07706,1.07576,1.07713,1.07574
157,1707129300.0,1.07573,1.07635,1.0765,1.07556
158,1707129600.0,1.07635,1.07651,1.07692,1.07601
159,1707129900.0,1.07651,1.07657,1.07682,1.07613
160,1707130200.0,1.07657,1.07714,1.07739,1.07637
161,1707130500.0,1.07713,1.07817,1.07836,1.07688
162,1707130800.0,1.07816,1.07807,1.07832,1.07795
163,1707131100.0,1.07807,1.07785,1.07821,1.07757
164,1707131400.0,1.07785,1.07632,1.07793,1.07632
165,1707131700.0,1.07632,1.07611,1.0766,1.07596
166,1707132000.0,1.07613,1.07571,1.07628,1.0755
167,1707132300.0,1.07571,1.07595,1.0764,1.07535
168,1707132600.0,1.07595,1.07643,1.0767,1.07579
169,1707132900.0,1.07641,1.0759,1.07657,1.07569
170,1707133200.0,1.07593,1.07605,1.07655,1.07556
171,1707133500.0,1.07605,1.07649,1.07662,1.07572
172,1707133800.0,1.07649,1.07639,1.07735,1.07606
173,1707134100.0,1.0764,1.07616,1.07667,1.07597
174,1707134400.0,1.07616,1.07569,1.07622,1.07566
175,1707134700.0,1.07568,1.07669,1.07704,1.07566
176,1707135000.0,1.0767,1.07579,1.07689,1.07579
177,1707135300.0,1.07579,1.07557,1.0759,1.07485
178,1707135600.0,1.07557,1.07483,1.07562,1.07464
179,1707135900.0,1.07483,1.07359,1.07492,1.07352
180,1707136200.0,1.07354,1.07351,1.07369,1.07289
181,1707136500.0,1.07361,1.07311,1.07365,1.07294
182,1707136800.0,1.0731,1.07366,1.0738,1.07305
183,1707137100.0,1.07366,1.07421,1.07433,1.07354
184,1707137400.0,1.07421,1.0743,1.07474,1.07399
185,1707137700.0,1.0743,1.074,1.0743,1.07336
186,1707138000.0,1.07403,1.07292,1.07409,1.07255
187,1707138300.0,1.07292,1.07412,1.07414,1.07271
188,1707138600.0,1.07412,1.07398,1.07427,1.07347
189,1707138900.0,1.07398,1.07424,1.07429,1.07358
190,1707139200.0,1.07426,1.07537,1.0754,1.07409
191,1707139500.0,1.07539,1.07556,1.0758,1.07533
192,1707139800.0,1.07556,1.07561,1.07569,1.07485
193,1707140100.0,1.07561,1.07483,1.07561,1.07428
194,1707140400.0,1.07484,1.075,1.07537,1.07476
195,1707140700.0,1.07498,1.07522,1.07526,1.07463
196,1707141000.0,1.07524,1.07571,1.07577,1.07506
197,1707141300.0,1.0757,1.07573,1.07612,1.07519
198,1707141600.0,1.07573,1.07527,1.07579,1.07507
199,1707141900.0,1.07528,1.07505,1.07552,1.07499
