,timestamp,open,close,high,low
151,1707237300.0,96.525,96.509,96.527,96.501
152,1707237600.0,96.509,96.541,96.548,96.495
153,1707237900.0,96.544,96.543,96.571,96.537
154,1707238200.0,96.544,96.544,96.553,96.509
155,1707238500.0,96.542,96.494,96.546,96.493
156,1707238800.0,96.494,96.473,96.495,96.448
157,1707239100.0,96.473,96.429,96.473,96.42
158,1707239400.0,96.429,96.387,96.453,96.383
159,1707239700.0,96.387,96.363,96.424,96.354
160,1707240000.0,96.364,96.368,96.386,96.338
161,1707240300.0,96.369,96.374,96.387,96.341
162,1707240600.0,96.373,96.399,96.417,96.362
163,1707240900.0,96.401,96.458,96.468,96.4
164,1707241200.0,96.457,96.449,96.467,96.433
165,1707241500.0,96.451,96.423,96.453,96.417
166,1707241800.0,96.423,96.439,96.442,96.39
167,1707242100.0,96.439,96.446,96.462,96.422
168,1707242400.0,96.446,96.423,96.451,96.404
169,1707242700.0,96.425,96.43,96.458,96.408
170,1707243000.0,96.432,96.41,96.446,96.394
171,1707243300.0,96.411,96.425,96.437,96.402
172,1707243600.0,96.425,96.444,96.455,96.418
173,1707243900.0,96.442,96.459,96.47,96.431
174,1707244200.0,96.457,96.469,96.48,96.448
175,1707244500.0,96.469,96.482,96.491,96.45
176,1707244800.0,96.486,96.475,96.501,96.448
177,1707245100.0,96.474,96.446,96.475,96.442
178,1707245400.0,96.447,96.474,96.48,96.442
179,1707245700.0,96.475,96.45,96.475,96.448
180,1707246000.0,96.451,96.461,96.475,96.434
181,1707246300.0,96.462,96.465,96.476,96.434
182,1707246600.0,96.465,96.481,96.489,96.463
183,1707246900.0,96.481,96.503,96.513,96.481
184,1707247200.0,96.503,96.467,96.511,96.467
185,1707247500.0,96.466,96.484,96.494,96.45
186,1707247800.0,96.484,96.473,96.492,96.456
187,1707248100.0,96.471,96.458,96.488,96.456
188,1707248400.0,96.46,96.453,96.466,96.431
189,1707248700.0,96.456,96.441,96.477,96.432
190,1707249000.0,96.441,96.466,96.483,96.438
191,1707249300.0,96.466,96.465,96.484,96.456
192,1707249600.0,96.465,96.497,96.497,96.445
193,1707249900.0,96.496,96.472,96.51,96.471
194,1707250200.0,96.471,96.444,96.486,96.422
195,1707250500.0,96.444,96.421,96.45,96.418
196,1707250800.0,96.421,96.417,96.433,96.405
197,1707251100.0,96.417,96.434,96.448,96.416
