,timestamp,open,close,high,low
50,1707207000.0,1.87112,1.87508,1.87527,1.87076
51,1707207300.0,1.87487,1.87632,1.87707,1.87381
52,1707207600.0,1.87632,1.87208,1.87696,1.87188
53,1707207900.0,1.87212,1.87567,1.87615,1.87207
54,1707208200.0,1.87561,1.87344,1.87661,1.87319
55,1707208500.0,1.87344,1.87471,1.8757,1.8733
56,1707208800.0,1.87474,1.87645,1.87645,1.87447
57,1707209100.0,1.87645,1.87745,1.87798,1.87597
58,1707209400.0,1.87742,1.87616,1.87945,1.87532
59,1707209700.0,1.87616,1.87663,1.877,1.87573
60,1707210000.0,1.87663,1.87394,1.87676,1.87374
61,1707210300.0,1.87402,1.87435,1.87553,1.8734
62,1707210600.0,1.87435,1.87553,1.87649,1.87428
63,1707210900.0,1.87541,1.87835,1.8793,1.87534
64,1707211200.0,1.87839,1.87717,1.87852,1.87667
65,1707211500.0,1.87717,1.87725,1.87781,1.87492
66,1707211800.0,1.87721,1.87786,1.87892,1.87565
67,1707212100.0,1.87786,1.88198,1.88258,1.87786
68,1707212400.0,1.88193,1.88115,1.88303,1.88053
69,1707212700.0,1.88119,1.88033,1.88148,1.87876
70,1707213000.0,1.88033,1.87942,1.88124,1.87926
71,1707213300.0,1.87942,1.88469,1.88503,1.87877
72,1707213600.0,1.88469,1.88388,1.88575,1.88338
73,1707213900.0,1.88384,1.88481,1.88532,1.88244
74,1707214200.0,1.88481,1.88441,1.88609,1.88369
75,1707214500.0,1.88441,1.8852,1.88757,1.88441
76,1707214800.0,1.8852,1.8814,1.88578,1.8814
77,1707215100.0,1.88154,1.88416,1.88489,1.88146
78,1707215400.0,1.88412,1.88891,1.88907,1.88395
79,1707215700.0,1.88887,1.88565,1.8889,1.88504
80,1707216000.0,1.88565,1.88827,1.88827,1.8849
81,1707216300.0,1.88807,1.88713,1.88812,1.88607
82,1707216600.0,1.88713,1.8887,1.88888,1.88532
83,1707216900.0,1.88874,1.88872,1.88958,1.88774
84,1707217200.0,1.88872,1.88793,1.88928,1.88569
85,1707217500.0,1.88793,1.88867,1.88933,1.88746
86,1707217800.0,1.88867,1.8869,1.88878,1.88565
87,1707218100.0,1.88686,1.88581,1.88738,1.88383
88,1707218400.0,1.88586,1.88667,1.88818,1.88572
89,1707218700.0,1.88667,1.88658,1.88835,1.88481
90,1707219000.0,1.8864,1.88762,1.88762,1.88545
91,1707219300.0,1.88774,1.88668,1.88883,1.8861
92,1707219600.0,1.8866,1.88387,1.88668,1.88332
93,1707219900.0,1.88383,1.88311,1.88421,1.88232
94,1707220200.0,1.88314,1.88287,1.88384,1.88261
95,1707220500.0,1.88282,1.88465,1.88555,1.88258
96,1707220800.0,1.88465,1.8861,1.88648,1.88306
97,1707221100.0,1.8861,1.88588,1.88624,1.88475
98,1707221400.0,1.88588,1.88565,1.88787,1.88512
99,1707221700.0,1.88552,1.88492,1.88613,1.88389
100,1707222000.0,1.88492,1.88622,1.88646,1.88441
101,1707222300.0,1.88622,1.88626,1.88865,1.88615
102,1707222600.0,1.88622,1.88743,1.88891,1.88619
103,1707222900.0,1.88757,1.8869,1.88894,1.88632
104,1707223200.0,1.88671,1.88557,1.88714,1.88551
105,1707223500.0,1.8855,1.88628,1.88647,1.8833
106,1707223800.0,1.8862,1.88986,1.89058,1.8862
107,1707224100.0,1.88986,1.88801,1.89045,1.88748
108,1707224400.0,1.88804,1.88466,1.88804,1.88348
109,1707224700.0,1.88466,1.88362,1.88539,1.88217
110,1707225000.0,1.88362,1.87959,1.88397,1.87917
111,1707225300.0,1.87956,1.87804,1.87983,1.87697
112,1707225600.0,1.87804,1.88041,1.8814,1.87677
113,1707225900.0,1.88046,1.87502,1.88073,1.87459
114,1707226200.0,1.87499,1.87122,1.87514,1.87122
115,1707226500.0,1.87122,1.8724,1.87399,1.87086
116,1707226800.0,1.87248,1.87175,1.87248,1.87079
117,1707227100.0,1.87179,1.87038,1.87272,1.87038
118,1707227400.0,1.87038,1.86697,1.87066,1.86676
119,1707227700.0,1.86702,1.86815,1.86845,1.86551
120,1707228000.0,1.86815,1.86732,1.86984,1.86721
121,1707228300.0,1.86732,1.86757,1.8693,1.86696
122,1707228600.0,1.86757,1.8684,1.8684,1.86646
123,1707228900.0,1.86847,1.86922,1.86965,1.86743
124,1707229200.0,1.86922,1.86962,1.87062,1.86871
125,1707229500.0,1.86962,1.86822,1.87049,1.86785
126,1707229800.0,1.86831,1.86971,1.8722,1.86699
127,1707230100.0,1.86964,1.86688,1.86975,1.86518
128,1707230400.0,1.86685,1.8674,1.86795,1.86569
129,1707230700.0,1.86737,1.86807,1.86814,1.86622
130,1707231000.0,1.86807,1.86595,1.86849,1.86475
131,1707231300.0,1.86595,1.86196,1.86654,1.86174
132,1707231600.0,1.86192,1.86226,1.86321,1.86024
133,1707231900.0,1.86226,1.86115,1.86269,1.85955
134,1707232200.0,1.86115,1.86302,1.86422,1.86072
135,1707232500.0,1.86302,1.86475,1.86537,1.86187
136,1707232800.0,1.86486,1.86491,1.86515,1.86292
137,1707233100.0,1.86486,1.86293,1.86486,1.86234
138,1707233400.0,1.86293,1.8605,1.86384,1.86032
139,1707233700.0,1.86054,1.86341,1.86365,1.86034
140,1707234000.0,1.86346,1.86333,1.86542,1.86259
141,1707234300.0,1.86333,1.86314,1.86453,1.86209
142,1707234600.0,1.86314,1.86463,1.86468,1.86196
143,1707234900.0,1.86463,1.8638,1.8662,1.86321
144,1707235200.0,1.86375,1.86367,1.86463,1.863
145,1707235500.0,1.86375,1.86397,1.86467,1.8625
146,1707235800.0,1.864,1.86925,1.86946,1.86343
147,1707236100.0,1.86925,1.86272,1.86925,1.86233
148,1707236400.0,1.86267,1.86266,1.86346,1.86127
149,1707236700.0,1.86266,1.86498,1.86507,1.86156
150,1707237000.0,1.86501,1.86534,1.86593,1.86346
151,1707237300.0,1.86534,1.86132,1.86538,1.86128
152,1707237600.0,1.86126,1.85972,1.86192,1.85938
153,1707237900.0,1.85962,1.85942,1.85975,1.85747
154,1707238200.0,1.85942,1.85522,1.85943,1.85522
155,1707238500.0,1.85528,1.85724,1.85771,1.85484
156,1707238800.0,1.85724,1.8581,1.8588,1.85636
157,1707239100.0,1.8581,1.85694,1.85831,1.85638
158,1707239400.0,1.85694,1.85498,1.85715,1.85475
159,1707239700.0,1.85498,1.85535,1.85678,1.85387
160,1707240000.0,1.85518,1.85312,1.85618,1.85289
161,1707240300.0,1.85312,1.85238,1.85316,1.85115
162,1707240600.0,1.85238,1.85656,1.85723,1.85233
163,1707240900.0,1.85656,1.85679,1.85703,1.85446
164,1707241200.0,1.85676,1.85655,1.85814,1.85478
165,1707241500.0,1.8565,1.8563,1.85725,1.85535
166,1707241800.0,1.85636,1.85725,1.85939,1.85632
167,1707242100.0,1.85722,1.85515,1.8579,1.85479
168,1707242400.0,1.85508,1.85835,1.85839,1.8549
169,1707242700.0,1.85838,1.85833,1.85922,1.85719
170,1707243000.0,1.85845,1.85673,1.85894,1.8558
171,1707243300.0,1.85678,1.85729,1.8587,1.85524
172,1707243600.0,1.85734,1.85758,1.85888,1.85723
173,1707243900.0,1.85758,1.8558,1.85774,1.85452
174,1707244200.0,1.85584,1.85522,1.85604,1.85373
175,1707244500.0,1.85522,1.85347,1.85576,1.85166
176,1707244800.0,1.85347,1.85576,1.85615,1.85332
177,1707245100.0,1.85571,1.85665,1.85735,1.85497
178,1707245400.0,1.85672,1.86059,1.86096,1.85645
179,1707245700.0,1.86059,1.86057,1.86236,1.86012
180,1707246000.0,1.8606,1.85828,1.86095,1.85828
181,1707246300.0,1.85845,1.86069,1.86083,1.85826
182,1707246600.0,1.86063,1.86013,1.86175,1.85956
183,1707246900.0,1.86013,1.86025,1.86143,1.85876
184,1707247200.0,1.86034,1.85978,1.86061,1.85832
185,1707247500.0,1.85974,1.85822,1.86102,1.85791
186,1707247800.0,1.85814,1.85782,1.85847,1.85602
187,1707248100.0,1.85787,1.85727,1.85891,1.85677
188,1707248400.0,1.85722,1.85896,1.85909,1.85573
189,1707248700.0,1.85901,1.85755,1.86033,1.85707
190,1707249000.0,1.85758,1.85546,1.85767,1.85514
191,1707249300.0,1.85542,1.85388,1.85546,1.85263
192,1707249600.0,1.85388,1.85123,1.85406,1.84993
193,1707249900.0,1.85123,1.85224,1.85383,1.85104
194,1707250200.0,1.85219,1.84862,1.85219,1.84842
195,1707250500.0,1.84858,1.85158,1.85173,1.84696
196,1707250800.0,1.85163,1.85073,1.85296,1.84898
197,1707251100.0,1.85073,1.85045,1.85225,1.8503
